bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240618/00001;1;P105997;1;109.75;SALE;18-06-2024 11:37:15
S07/20240618/00001;2;P105677;1;89.95;SALE;18-06-2024 11:37:15
S07/20240618/00001;3;P101419;2;195.72;SALE;18-06-2024 11:37:15
S07/20240618/00001;4;P100864;4;193.24;SALE;18-06-2024 11:37:15
S07/20240618/00001;5;P100771;2;703.95;SALE;18-06-2024 11:37:15
S07/20240618/00001;6;P104081;1;586.63;SALE;18-06-2024 11:37:15
S07/20240618/00001;7;TAX;1;376.73;TAX;18-06-2024 11:37:15
S07/20240618/00001;8;TENDER;1;3735.36;TENDER;18-06-2024 11:37:15
S07/20240618/00002;1;P105155;1;317.12;SALE;18-06-2024 20:38:12
S07/20240618/00002;2;P100711;2;101.23;SALE;18-06-2024 20:38:12
S07/20240618/00002;3;P107208;3;323.06;SALE;18-06-2024 20:38:12
S07/20240618/00002;4;P100100;2;374.32;SALE;18-06-2024 20:38:12
S07/20240618/00002;5;P101774;1;1154.33;SALE;18-06-2024 20:38:12
S07/20240618/00002;6;TAX;1;329.11;TAX;18-06-2024 20:38:12
S07/20240618/00002;7;TENDER;1;3720.84;TENDER;18-06-2024 20:38:12
S07/20240618/00003;1;P101292;2;380.75;SALE;18-06-2024 18:21:10
S07/20240618/00003;2;P103259;3;298.27;SALE;18-06-2024 18:21:10
S07/20240618/00003;3;P103424;2;295.58;SALE;18-06-2024 18:21:10
S07/20240618/00003;4;P100172;4;196.62;SALE;18-06-2024 18:21:10
S07/20240618/00003;5;P107400;1;274.90;SALE;18-06-2024 18:21:10
S07/20240618/00003;6;P104558;1;429.56;SALE;18-06-2024 18:21:10
S07/20240618/00003;7;TAX;1;249.37;TAX;18-06-2024 18:21:10
S07/20240618/00003;8;TENDER;1;3987.78;TENDER;18-06-2024 18:21:10
S07/20240618/00004;1;P100528;1;623.32;SALE;18-06-2024 18:11:09
S07/20240618/00004;2;P104123;2;372.65;SALE;18-06-2024 18:11:09
S07/20240618/00004;3;P107253;2;232.65;SALE;18-06-2024 18:11:09
S07/20240618/00004;4;P105583;1;179.43;SALE;18-06-2024 18:11:09
S07/20240618/00004;5;P100418;1;204.95;SALE;18-06-2024 18:11:09
S07/20240618/00004;6;P100057;2;215.95;SALE;18-06-2024 18:11:09
S07/20240618/00004;7;TAX;1;173.56;TAX;18-06-2024 18:11:09
S07/20240618/00004;8;TENDER;1;2823.76;TENDER;18-06-2024 18:11:09
S07/20240618/00005;1;P107753;3;67.96;SALE;18-06-2024 09:49:22
S07/20240618/00005;2;P100921;4;441.43;SALE;18-06-2024 09:49:22
S07/20240618/00005;3;P101384;1;42.99;SALE;18-06-2024 09:49:22
S07/20240618/00005;4;P105017;2;212.97;SALE;18-06-2024 09:49:22
S07/20240618/00005;5;TAX;1;396.65;TAX;18-06-2024 09:49:22
S07/20240618/00005;6;TENDER;1;2835.18;TENDER;18-06-2024 09:49:22
S07/20240618/00006;1;P103510;4;183.91;SALE;18-06-2024 15:40:11
S07/20240618/00006;2;P105838;2;594.50;SALE;18-06-2024 15:40:11
S07/20240618/00006;3;P102945;1;43.42;SALE;18-06-2024 15:40:11
S07/20240618/00006;4;P105323;2;68.03;SALE;18-06-2024 15:40:11
S07/20240618/00006;5;P101184;2;55.85;SALE;18-06-2024 15:40:11
S07/20240618/00006;6;P104446;1;56.83;SALE;18-06-2024 15:40:11
S07/20240618/00006;7;TAX;1;75.03;TAX;18-06-2024 15:40:11
