bill_no,line_no,product_code,qty,unit_price,line_type,ts
S05/20240325/00001,1,P104251,2,79.68,SALE,2024-03-25T15:32:19
S05/20240325/00001,2,P104316,1,406.45,SALE,2024-03-25T15:32:19
S05/20240325/00001,3,P104257,2,41.91,SALE,2024-03-25T15:32:19
S05/20240325/00001,4,TAX,1,106.04,TAX,2024-03-25T15:32:19
S05/20240325/00001,5,TENDER,1,755.67,TENDER,2024-03-25T15:32:19
S05/20240325/00002,1,P103637,3,338.13,SALE,2024-03-25T08:13:02
S05/20240325/00002,2,P106209,3,182.34,SALE,2024-03-25T08:13:02
S05/20240325/00002,3,P106813,1,264.52,SALE,2024-03-25T08:13:02
S05/20240325/00002,4,TAX,1,279.98,TAX,2024-03-25T08:13:02
S05/20240325/00002,5,TENDER,1,2105.91,TENDER,2024-03-25T08:13:02
S05/20240325/00003,1,P106522,2,208.95,SALE,2024-03-25T15:07:48
S05/20240325/00003,2,P107667,2,338.95,SALE,2024-03-25T15:07:48
S05/20240325/00003,3,P100717,1,505.95,SALE,2024-03-25T15:07:48
S05/20240325/00003,4,P102346,2,79.95,SALE,2024-03-25T15:07:48
S05/20240325/00003,5,TAX,1,212.50,TAX,2024-03-25T15:07:48
S05/20240325/00003,6,TENDER,1,1974.15,TENDER,2024-03-25T15:07:48
S05/20240325/00004,1,P102857,4,114.95,SALE,2024-03-25T14:33:57
S05/20240325/00004,2,P103004,1,78.61,SALE,2024-03-25T14:33:57
S05/20240325/00004,3,P107960,2,1047.81,SALE,2024-03-25T14:33:57
S05/20240325/00004,4,P105497,2,70.98,SALE,2024-03-25T14:33:57
S05/20240325/00004,5,P100869,2,56.95,SALE,2024-03-25T14:33:57
S05/20240325/00004,6,P107472,2,60.81,SALE,2024-03-25T14:33:57
S05/20240325/00004,7,P100577,1,277.95,SALE,2024-03-25T14:33:57
S05/20240325/00004,8,P101530,4,576.50,SALE,2024-03-25T14:33:57
S05/20240325/00004,9,P103159,3,1193.28,SALE,2024-03-25T14:33:57
S05/20240325/00004,10,P103616,1,621.95,SALE,2024-03-25T14:33:57
S05/20240325/00004,11,TAX,1,871.16,TAX,2024-03-25T14:33:57
S05/20240325/00004,12,TENDER,1,10668.41,TENDER,2024-03-25T14:33:57
S05/20240325/00005,1,P102480,1,198.67,SALE,2024-03-25T18:07:39
S05/20240325/00005,2,P107253,4,232.65,SALE,2024-03-25T18:07:39
S05/20240325/00005,3,P107822,3,68.95,SALE,2024-03-25T18:07:39
S05/20240325/00005,4,P104827,2,164.35,SALE,2024-03-25T18:07:39
S05/20240325/00005,5,DISC,1,-95.58,DISCOUNT,2024-03-25T18:07:39
S05/20240325/00005,6,TAX,1,44.46,TAX,2024-03-25T18:07:39
S05/20240325/00005,7,TENDER,1,1613.70,TENDER,2024-03-25T18:07:39
S05/20240325/00006,1,P104774,2,81.88,SALE,2024-03-25T14:50:56
S05/20240325/00006,2,P106391,4,747.95,SALE,2024-03-25T14:50:56
S05/20240325/00006,3,P107575,2,65.95,SALE,2024-03-25T14:50:56
S05/20240325/00006,4,P105950,1,1356.49,SALE,2024-03-25T14:50:56
S05/20240325/00006,5,TAX,1,157.78,TAX,2024-03-25T14:50:56
S05/20240325/00006,6,TENDER,1,4801.73,TENDER,2024-03-25T14:50:56
S05/20240325/00007,1,P106367,4,650.25,SALE,2024-03-25T17:49:24
S05/20240325/00007,2,P105838,2,594.50,SALE,2024-03-25T17:49:24
S05/20240325/00007,3,P101990,2,408.52,SALE,2024-03-25T17:49:24
S05/20240325/00007,4,TAX,1,228.09,TAX,2024-03-25T17:49:24
S05/20240325/00007,5,TENDER,1,4835.13,TENDER,2024-03-25T17:49:24
S05/20240325/00008,1,P101740,1,800.86,SALE,2024-03-25T18:46:07
S05/20240325/00008,2,P102724,1,354.69,SALE,2024-03-25T18:46:07
S05/20240325/00008,3,TAX,1,63.84,TAX,2024-03-25T18:46:07
S05/20240325/00008,4,TENDER,1,1219.39,TENDER,2024-03-25T18:46:07
S05/20240325/00009,1,P103096,2,277.95,SALE,2024-03-25T13:43:04
S05/20240325/00009,2,P106553,6,139.74,SALE,2024-03-25T13:43:04
S05/20240325/00009,3,P104986,1,215.50,SALE,2024-03-25T13:43:04
S05/20240325/00009,4,TAX,1,289.77,TAX,2024-03-25T13:43:04
S05/20240325/00009,5,TENDER,1,1899.61,TENDER,2024-03-25T13:43:04
S05/20240325/00010,1,P104651,2,540.51,SALE,2024-03-25T13:42:40
S05/20240325/00010,2,P106209,2,182.34,SALE,2024-03-25T13:42:40
S05/20240325/00010,3,TAX,1,173.48,TAX,2024-03-25T13:42:40
S05/20240325/00010,4,TENDER,1,1619.18,TENDER,2024-03-25T13:42:40
S05/20240325/00011,1,P108239,4,256.06,SALE,2024-03-25T19:54:05
S05/20240325/00011,2,P104645,1,1110.62,SALE,2024-03-25T19:54:05
S05/20240325/00011,3,P100967,1,1052.07,SALE,2024-03-25T19:54:05
S05/20240325/00011,4,P101899,4,345.29,SALE,2024-03-25T19:54:05
S05/20240325/00011,5,P106823,2,136.43,SALE,2024-03-25T19:54:05
S05/20240325/00011,6,P105384,1,300.95,SALE,2024-03-25T19:54:05
S05/20240325/00011,7,P101876,2,71.32,SALE,2024-03-25T19:54:05
S05/20240325/00011,8,TAX,1,635.21,TAX,2024-03-25T19:54:05
S05/20240325/00011,9,TENDER,1,5919.75,TENDER,2024-03-25T19:54:05
S05/20240325/00012,1,P105294,2,129.95,SALE,2024-03-25T10:00:51
S05/20240325/00012,2,P106620,2,296.41,SALE,2024-03-25T10:00:51
S05/20240325/00012,3,P106323,1,206.95,SALE,2024-03-25T10:00:51
S05/20240325/00012,4,P103922,1,45.95,SALE,2024-03-25T10:00:51
S05/20240325/00012,5,P104226,4,303.01,SALE,2024-03-25T10:00:51
S05/20240325/00012,6,P108300,1,260.37,SALE,2024-03-25T10:00:51
S05/20240325/00012,7,TAX,1,183.41,TAX,2024-03-25T10:00:51
S05/20240325/00012,8,TENDER,1,2761.44,TENDER,2024-03-25T10:00:51
S05/20240325/00013,1,P106473,2,298.68,SALE,2024-03-25T13:27:36
S05/20240325/00013,2,P105050,4,103.36,SALE,2024-03-25T13:27:36
