bill_no,line_no,product_code,qty,unit_price,line_type,ts
S05/20240312/00001,1,P106989,2,24.76,SALE,2024-03-12T13:10:29
S05/20240312/00001,2,TAX,1,8.91,TAX,2024-03-12T13:10:29
S05/20240312/00001,3,TENDER,1,58.43,TENDER,2024-03-12T13:10:29
S05/20240312/00002,1,P106679,1,172.95,SALE,2024-03-12T19:44:33
S05/20240312/00002,2,P107246,3,310.13,SALE,2024-03-12T19:44:33
S05/20240312/00002,3,P107989,2,184.95,SALE,2024-03-12T19:44:33
S05/20240312/00002,4,P107589,1,251.81,SALE,2024-03-12T19:44:33
S05/20240312/00002,5,TAX,1,279.38,TAX,2024-03-12T19:44:33
S05/20240312/00002,6,TENDER,1,2004.43,TENDER,2024-03-12T19:44:33
S05/20240312/00003,1,P106067,1,448.95,SALE,2024-03-12T10:01:17
S05/20240312/00003,2,P105541,1,201.95,SALE,2024-03-12T10:01:17
S05/20240312/00003,3,TAX,1,58.80,TAX,2024-03-12T10:01:17
S05/20240312/00003,4,TENDER,1,709.70,TENDER,2024-03-12T10:01:17
S05/20240312/00004,1,P107178,2,294.44,SALE,2024-03-12T20:00:06
S05/20240312/00004,2,P105450,3,252.15,SALE,2024-03-12T20:00:06
S05/20240312/00004,3,P101796,2,990.67,SALE,2024-03-12T20:00:06
S05/20240312/00004,4,P102744,2,86.95,SALE,2024-03-12T20:00:06
S05/20240312/00004,5,P101062,3,47.97,SALE,2024-03-12T20:00:06
S05/20240312/00004,6,P107308,2,207.74,SALE,2024-03-12T20:00:06
S05/20240312/00004,7,P103904,2,1066.24,SALE,2024-03-12T20:00:06
S05/20240312/00004,8,TAX,1,367.03,TAX,2024-03-12T20:00:06
S05/20240312/00004,9,TENDER,1,6559.47,TENDER,2024-03-12T20:00:06
S05/20240312/00005,1,P105713,3,327.34,SALE,2024-03-12T17:19:54
S05/20240312/00005,2,P105835,2,243.66,SALE,2024-03-12T17:19:54
S05/20240312/00005,3,P106751,2,132.55,SALE,2024-03-12T17:19:54
S05/20240312/00005,4,TAX,1,86.72,TAX,2024-03-12T17:19:54
S05/20240312/00005,5,TENDER,1,1821.16,TENDER,2024-03-12T17:19:54
S05/20240312/00006,1,P102998,2,145.74,SALE,2024-03-12T19:05:53
S05/20240312/00006,2,P105901,2,73.95,SALE,2024-03-12T19:05:53
S05/20240312/00006,3,P107137,2,31.95,SALE,2024-03-12T19:05:53
S05/20240312/00006,4,P106648,2,330.96,SALE,2024-03-12T19:05:53
S05/20240312/00006,5,TAX,1,103.31,TAX,2024-03-12T19:05:53
S05/20240312/00006,6,TENDER,1,1268.51,TENDER,2024-03-12T19:05:53
S05/20240312/00007,1,P103918,2,534.07,SALE,2024-03-12T17:40:20
S05/20240312/00007,2,P104032,5,568.95,SALE,2024-03-12T17:40:20
S05/20240312/00007,3,P107089,1,192.10,SALE,2024-03-12T17:40:20
S05/20240312/00007,4,P107695,1,282.58,SALE,2024-03-12T17:40:20
S05/20240312/00007,5,P102255,4,167.76,SALE,2024-03-12T17:40:20
S05/20240312/00007,6,P105127,1,62.95,SALE,2024-03-12T17:40:20
S05/20240312/00007,7,P107884,3,29.54,SALE,2024-03-12T17:40:20
S05/20240312/00007,8,TAX,1,645.03,TAX,2024-03-12T17:40:20
S05/20240312/00007,9,TENDER,1,5855.21,TENDER,2024-03-12T17:40:20
S05/20240312/00008,1,P107799,2,738.35,SALE,2024-03-12T20:49:30
S05/20240312/00008,2,P101720,1,43.95,SALE,2024-03-12T20:49:30
