bill_no,line_no,product_code,qty,unit_price,line_type,ts
S05/20240328/00001,1,P107278,3,57.40,SALE,2024-03-28T14:15:32
S05/20240328/00001,2,P101842,2,210.53,SALE,2024-03-28T14:15:32
S05/20240328/00001,3,P105882,4,221.21,SALE,2024-03-28T14:15:32
S05/20240328/00001,4,TAX,1,200.99,TAX,2024-03-28T14:15:32
S05/20240328/00001,5,TENDER,1,1679.09,TENDER,2024-03-28T14:15:32
S05/20240328/00002,1,P105453,1,393.95,SALE,2024-03-28T11:15:33
S05/20240328/00002,2,P103155,1,243.23,SALE,2024-03-28T11:15:33
S05/20240328/00002,3,P106093,4,315.93,SALE,2024-03-28T11:15:33
S05/20240328/00002,4,P103712,2,481.86,SALE,2024-03-28T11:15:33
S05/20240328/00002,5,P104372,2,105.38,SALE,2024-03-28T11:15:33
S05/20240328/00002,6,TAX,1,392.52,TAX,2024-03-28T11:15:33
S05/20240328/00002,7,TENDER,1,3467.90,TENDER,2024-03-28T11:15:33
S05/20240328/00003,1,P108050,1,1178.10,SALE,2024-03-28T15:13:24
S05/20240328/00003,2,P103316,1,1749.88,SALE,2024-03-28T15:13:24
S05/20240328/00003,3,P105624,1,349.66,SALE,2024-03-28T15:13:24
S05/20240328/00003,4,P105684,1,1096.95,SALE,2024-03-28T15:13:24
S05/20240328/00003,5,P100703,3,164.26,SALE,2024-03-28T15:13:24
S05/20240328/00003,6,P105369,2,135.84,SALE,2024-03-28T15:13:24
S05/20240328/00003,7,TAX,1,449.26,TAX,2024-03-28T15:13:24
S05/20240328/00003,8,TENDER,1,5588.31,TENDER,2024-03-28T15:13:24
S05/20240328/00004,1,P101489,2,493.95,SALE,2024-03-28T16:35:06
S05/20240328/00004,2,P104439,5,109.14,SALE,2024-03-28T16:35:06
S05/20240328/00004,3,P104497,2,212.37,SALE,2024-03-28T16:35:06
S05/20240328/00004,4,P104358,1,1189.17,SALE,2024-03-28T16:35:06
S05/20240328/00004,5,TAX,1,262.16,TAX,2024-03-28T16:35:06
S05/20240328/00004,6,TENDER,1,3409.67,TENDER,2024-03-28T16:35:06
S05/20240328/00005,1,P106027,1,1436.61,SALE,2024-03-28T19:07:43
S05/20240328/00005,2,P103382,1,187.59,SALE,2024-03-28T19:07:43
S05/20240328/00005,3,P100999,3,153.43,SALE,2024-03-28T19:07:43
S05/20240328/00005,4,P107040,3,474.18,SALE,2024-03-28T19:07:43
