bill_no,line_no,product_code,qty,unit_price,line_type,ts
S05/20240320/00001,1,P105838,1,594.50,SALE,2024-03-20T17:45:33
S05/20240320/00001,2,P101894,2,662.70,SALE,2024-03-20T17:45:33
S05/20240320/00001,3,P103712,2,481.86,SALE,2024-03-20T17:45:33
S05/20240320/00001,4,P106464,2,271.59,SALE,2024-03-20T17:45:33
S05/20240320/00001,5,P105119,1,91.19,SALE,2024-03-20T17:45:33
S05/20240320/00001,6,P107094,1,87.94,SALE,2024-03-20T17:45:33
S05/20240320/00001,7,P104572,2,179.13,SALE,2024-03-20T17:45:33
S05/20240320/00001,8,P102112,2,389.72,SALE,2024-03-20T17:45:33
S05/20240320/00001,9,TAX,1,483.57,TAX,2024-03-20T17:45:33
S05/20240320/00001,10,TENDER,1,5227.20,TENDER,2024-03-20T17:45:33
S05/20240320/00002,1,P100693,4,99.05,SALE,2024-03-20T20:48:06
S05/20240320/00002,2,P107502,1,296.43,SALE,2024-03-20T20:48:06
S05/20240320/00002,3,P102305,3,116.95,SALE,2024-03-20T20:48:06
S05/20240320/00002,4,DISC,1,-116.13,DISCOUNT,2024-03-20T20:48:06
S05/20240320/00002,5,TAX,1,148.21,TAX,2024-03-20T20:48:06
S05/20240320/00002,6,TENDER,1,1075.56,TENDER,2024-03-20T20:48:06
S05/20240320/00003,1,P100394,1,320.36,SALE,2024-03-20T18:26:01
S05/20240320/00003,2,P107708,2,163.95,SALE,2024-03-20T18:26:01
S05/20240320/00003,3,P100604,4,154.60,SALE,2024-03-20T18:26:01
S05/20240320/00003,4,P106501,4,165.98,SALE,2024-03-20T18:26:01
S05/20240320/00003,5,P100767,2,269.95,SALE,2024-03-20T18:26:01
S05/20240320/00003,6,P102432,2,819.74,SALE,2024-03-20T18:26:01
S05/20240320/00003,7,TAX,1,419.47,TAX,2024-03-20T18:26:01
S05/20240320/00003,8,TENDER,1,4529.43,TENDER,2024-03-20T18:26:01
S05/20240320/00004,1,P104544,2,93.89,SALE,2024-03-20T12:05:43
S05/20240320/00004,2,P107597,2,519.83,SALE,2024-03-20T12:05:43
S05/20240320/00004,3,TAX,1,61.37,TAX,2024-03-20T12:05:43
S05/20240320/00004,4,TENDER,1,1288.81,TENDER,2024-03-20T12:05:43
S05/20240320/00005,1,P104558,1,396.14,SALE,2024-03-20T15:11:15
S05/20240320/00005,2,P104858,3,297.94,SALE,2024-03-20T15:11:15
S05/20240320/00005,3,P100621,4,229.48,SALE,2024-03-20T15:11:15
S05/20240320/00005,4,P101520,1,168.04,SALE,2024-03-20T15:11:15
S05/20240320/00005,5,P107012,2,104.24,SALE,2024-03-20T15:11:15
S05/20240320/00005,6,P106872,3,73.31,SALE,2024-03-20T15:11:15
S05/20240320/00005,7,TAX,1,259.10,TAX,2024-03-20T15:11:15
S05/20240320/00005,8,TENDER,1,3063.43,TENDER,2024-03-20T15:11:15
S05/20240320/00006,1,P105740,1,103.24,SALE,2024-03-20T11:46:46
S05/20240320/00006,2,P104921,1,398.95,SALE,2024-03-20T11:46:46
S05/20240320/00006,3,P106357,2,1078.45,SALE,2024-03-20T11:46:46
S05/20240320/00006,4,P107047,1,413.27,SALE,2024-03-20T11:46:46
S05/20240320/00006,5,P105433,1,126.03,SALE,2024-03-20T11:46:46
S05/20240320/00006,6,TAX,1,421.50,TAX,2024-03-20T11:46:46
S05/20240320/00006,7,TENDER,1,3619.89,TENDER,2024-03-20T11:46:46
S05/20240320/00007,1,P108067,2,621.95,SALE,2024-03-20T18:24:08
S05/20240320/00007,2,P100456,2,982.47,SALE,2024-03-20T18:24:08
S05/20240320/00007,3,P104032,3,568.95,SALE,2024-03-20T18:24:08
S05/20240320/00007,4,P104891,1,692.46,SALE,2024-03-20T18:24:08
S05/20240320/00007,5,P104637,3,294.49,SALE,2024-03-20T18:24:08
S05/20240320/00007,6,P101470,4,155.81,SALE,2024-03-20T18:24:08
S05/20240320/00007,7,P101702,1,540.53,SALE,2024-03-20T18:24:08
S05/20240320/00007,8,P100178,2,427.16,SALE,2024-03-20T18:24:08
S05/20240320/00007,9,DISC,1,-802.39,DISCOUNT,2024-03-20T18:24:08
S05/20240320/00007,10,TAX,1,765.93,TAX,2024-03-20T18:24:08
S05/20240320/00007,11,TENDER,1,8473.25,TENDER,2024-03-20T18:24:08
