bill_no,line_no,product_code,qty,unit_price,line_type,ts
S05/20240327/00001,1,P105483,3,153.63,SALE,2024-03-27T23:16:38
S05/20240327/00001,2,P103309,1,59.57,SALE,2024-03-27T23:16:38
S05/20240327/00001,3,P105313,4,51.83,SALE,2024-03-27T23:16:38
S05/20240327/00001,4,P107373,3,86.15,SALE,2024-03-27T23:16:38
S05/20240327/00001,5,P106035,3,89.95,SALE,2024-03-27T23:16:38
S05/20240327/00001,6,P102193,6,343.13,SALE,2024-03-27T23:16:38
S05/20240327/00001,7,P105677,2,89.95,SALE,2024-03-27T23:16:38
S05/20240327/00001,8,P105167,1,826.20,SALE,2024-03-27T23:16:38
S05/20240327/00001,9,TAX,1,578.78,TAX,2024-03-27T23:16:38
S05/20240327/00001,10,TENDER,1,4899.74,TENDER,2024-03-27T23:16:38
S05/20240327/00002,1,P103449,2,381.08,SALE,2024-03-27T12:35:36
S05/20240327/00002,2,TAX,1,38.11,TAX,2024-03-27T12:35:36
S05/20240327/00002,3,TENDER,1,800.27,TENDER,2024-03-27T12:35:36
S05/20240327/00003,1,P100308,-2,277.54,RETURN,2024-03-27T13:57:34
S05/20240327/00003,2,P102549,-3,114.02,RETURN,2024-03-27T13:57:34
S05/20240327/00003,3,P102045,-1,21.31,RETURN,2024-03-27T13:57:34
S05/20240327/00003,4,P106330,-2,188.00,RETURN,2024-03-27T13:57:34
S05/20240327/00003,5,P104285,-1,582.95,RETURN,2024-03-27T13:57:34
S05/20240327/00003,6,P106317,-1,423.01,RETURN,2024-03-27T13:57:34
S05/20240327/00003,7,P106891,-2,642.78,RETURN,2024-03-27T13:57:34
S05/20240327/00003,8,TAX,1,-299.42,TAX,2024-03-27T13:57:34
S05/20240327/00003,9,TENDER,1,-3885.39,TENDER,2024-03-27T13:57:34
S05/20240327/00004,1,P102581,3,189.36,SALE,2024-03-27T17:06:48
S05/20240327/00004,2,P102139,3,1231.60,SALE,2024-03-27T17:06:48
S05/20240327/00004,3,P101101,2,74.25,SALE,2024-03-27T17:06:48
S05/20240327/00004,4,TAX,1,230.96,TAX,2024-03-27T17:06:48
S05/20240327/00004,5,TENDER,1,4642.34,TENDER,2024-03-27T17:06:48
S05/20240327/00005,1,P107242,1,589.95,SALE,2024-03-27T12:49:05
S05/20240327/00005,2,P100754,3,85.74,SALE,2024-03-27T12:49:05
S05/20240327/00005,3,P102835,2,101.19,SALE,2024-03-27T12:49:05
S05/20240327/00005,4,P104266,3,386.95,SALE,2024-03-27T12:49:05
S05/20240327/00005,5,P100736,2,700.87,SALE,2024-03-27T12:49:05
S05/20240327/00005,6,P103118,2,40.95,SALE,2024-03-27T12:49:05
S05/20240327/00005,7,P101851,1,1750.29,SALE,2024-03-27T12:49:05
S05/20240327/00005,8,TAX,1,447.90,TAX,2024-03-27T12:49:05
S05/20240327/00005,9,TENDER,1,5892.23,TENDER,2024-03-27T12:49:05
S05/20240327/00006,1,P103129,3,79.05,SALE,2024-03-27T11:05:56
S05/20240327/00006,2,P103886,3,301.95,SALE,2024-03-27T11:05:56
S05/20240327/00006,3,P101404,3,214.54,SALE,2024-03-27T11:05:56
S05/20240327/00006,4,TAX,1,74.87,TAX,2024-03-27T11:05:56
S05/20240327/00006,5,TENDER,1,1861.49,TENDER,2024-03-27T11:05:56
S05/20240327/00007,1,P107715,4,241.95,SALE,2024-03-27T12:53:42
S05/20240327/00007,2,P102982,2,263.07,SALE,2024-03-27T12:53:42
S05/20240327/00007,3,P107208,1,302.95,SALE,2024-03-27T12:53:42
S05/20240327/00007,4,P101547,1,57.95,SALE,2024-03-27T12:53:42
S05/20240327/00007,5,P101747,2,245.75,SALE,2024-03-27T12:53:42
S05/20240327/00007,6,TAX,1,311.53,TAX,2024-03-27T12:53:42
S05/20240327/00007,7,TENDER,1,2657.87,TENDER,2024-03-27T12:53:42
S05/20240327/00008,1,P101428,3,394.08,SALE,2024-03-27T11:02:02
S05/20240327/00008,2,P100959,3,280.97,SALE,2024-03-27T11:02:02
S05/20240327/00008,3,P101218,1,59.95,SALE,2024-03-27T11:02:02
S05/20240327/00008,4,P103262,2,54.76,SALE,2024-03-27T11:02:02
S05/20240327/00008,5,TAX,1,380.79,TAX,2024-03-27T11:02:02
S05/20240327/00008,6,TENDER,1,2575.41,TENDER,2024-03-27T11:02:02
S05/20240327/00009,1,P107463,2,177.06,SALE,2024-03-27T17:03:34
S05/20240327/00009,2,P107715,3,241.95,SALE,2024-03-27T17:03:34
S05/20240327/00009,3,P104112,2,425.51,SALE,2024-03-27T17:03:34
S05/20240327/00009,4,TAX,1,296.52,TAX,2024-03-27T17:03:34
S05/20240327/00009,5,TENDER,1,2227.51,TENDER,2024-03-27T17:03:34
S05/20240327/00010,1,P104756,2,334.95,SALE,2024-03-27T11:09:27
S05/20240327/00010,2,P103074,2,52.85,SALE,2024-03-27T11:09:27
S05/20240327/00010,3,P103316,3,1749.88,SALE,2024-03-27T11:09:27
S05/20240327/00010,4,P107282,2,1189.20,SALE,2024-03-27T11:09:27
S05/20240327/00010,5,P104517,2,1474.90,SALE,2024-03-27T11:09:27
S05/20240327/00010,6,P102202,1,184.86,SALE,2024-03-27T11:09:27
S05/20240327/00010,7,TAX,1,762.65,TAX,2024-03-27T11:09:27
S05/20240327/00010,8,TENDER,1,12300.95,TENDER,2024-03-27T11:09:27
S05/20240327/00011,1,P103294,1,67.95,SALE,2024-03-27T13:08:40
S05/20240327/00011,2,P102103,1,345.70,SALE,2024-03-27T13:08:40
S05/20240327/00011,3,P102485,2,202.08,SALE,2024-03-27T13:08:40
S05/20240327/00011,4,P107089,2,192.10,SALE,2024-03-27T13:08:40
S05/20240327/00011,5,P104344,2,407.54,SALE,2024-03-27T13:08:40
S05/20240327/00011,6,TAX,1,251.76,TAX,2024-03-27T13:08:40
S05/20240327/00011,7,TENDER,1,2268.85,TENDER,2024-03-27T13:08:40
S05/20240327/00012,1,P105351,2,102.95,SALE,2024-03-27T19:59:31
S05/20240327/00012,2,P107266,3,69.30,SALE,2024-03-27T19:59:31
S05/20240327/00012,3,P102389,1,74.34,SALE,2024-03-27T19:59:31
S05/20240327/00012,4,P101923,2,484.95,SALE,2024-03-27T19:59:31
S05/20240327/00012,5,P106300,1,387.92,SALE,2024-03-27T19:59:31
S05/20240327/00012,6,TAX,1,281.97,TAX,2024-03-27T19:59:31
S05/20240327/00012,7,TENDER,1,2127.93,TENDER,2024-03-27T19:59:31
S05/20240327/00013,1,P103316,2,1749.88,SALE,2024-03-27T21:43:40
S05/20240327/00013,2,P101470,2,155.81,SALE,2024-03-27T21:43:40
S05/20240327/00013,3,P107667,2,338.95,SALE,2024-03-27T21:43:40
S05/20240327/00013,4,TAX,1,501.32,TAX,2024-03-27T21:43:40
S05/20240327/00013,5,TENDER,1,4990.60,TENDER,2024-03-27T21:43:40
S05/20240327/00014,1,P100652,1,43.95,SALE,2024-03-27T20:47:27
S05/20240327/00014,2,P107863,2,489.79,SALE,2024-03-27T20:47:27
S05/20240327/00014,3,TAX,1,184.24,TAX,2024-03-27T20:47:27
S05/20240327/00014,4,TENDER,1,1207.77,TENDER,2024-03-27T20:47:27
S05/20240327/00015,1,P101626,1,941.95,SALE,2024-03-27T17:47:57
S05/20240327/00015,2,P104072,4,650.20,SALE,2024-03-27T17:47:57
S05/20240327/00015,3,P103309,2,59.57,SALE,2024-03-27T17:47:57
S05/20240327/00015,4,TAX,1,249.03,TAX,2024-03-27T17:47:57
S05/20240327/00015,5,TENDER,1,3910.92,TENDER,2024-03-27T17:47:57
S05/20240327/00016,1,P104042,3,346.95,SALE,2024-03-27T15:09:12
S05/20240327/00016,2,P104992,2,828.19,SALE,2024-03-27T15:09:12
S05/20240327/00016,3,P105636,3,526.95,SALE,2024-03-27T15:09:12
S05/20240327/00016,4,P105035,1,158.77,SALE,2024-03-27T15:09:12
S05/20240327/00016,5,TAX,1,124.90,TAX,2024-03-27T15:09:12
S05/20240327/00016,6,TENDER,1,4561.75,TENDER,2024-03-27T15:09:12
S05/20240327/00017,1,P100767,3,269.95,SALE,2024-03-27T23:50:28
S05/20240327/00017,2,P105980,2,263.95,SALE,2024-03-27T23:50:28
S05/20240327/00017,3,P102415,1,1121.85,SALE,2024-03-27T23:50:28
S05/20240327/00017,4,P103704,3,164.95,SALE,2024-03-27T23:50:28
S05/20240327/00017,5,P100933,1,257.95,SALE,2024-03-27T23:50:28
S05/20240327/00017,6,TAX,1,352.13,TAX,2024-03-27T23:50:28
S05/20240327/00017,7,TENDER,1,3564.53,TENDER,2024-03-27T23:50:28
