bill_no,line_no,product_code,qty,unit_price,line_type,ts
S05/20240329/00001,1,P101174,3,50.10,SALE,2024-03-29T18:57:28
S05/20240329/00001,2,P104820,2,207.26,SALE,2024-03-29T18:57:28
S05/20240329/00001,3,P106703,1,76.37,SALE,2024-03-29T18:57:28
S05/20240329/00001,4,TAX,1,85.95,TAX,2024-03-29T18:57:28
S05/20240329/00001,5,TENDER,1,727.14,TENDER,2024-03-29T18:57:28
S05/20240329/00002,1,P100604,1,154.60,SALE,2024-03-29T17:50:19
S05/20240329/00002,2,P101492,2,110.48,SALE,2024-03-29T17:50:19
S05/20240329/00002,3,P102353,2,139.83,SALE,2024-03-29T17:50:19
S05/20240329/00002,4,DISC,1,-25.70,DISCOUNT,2024-03-29T17:50:19
S05/20240329/00002,5,TAX,1,51.65,TAX,2024-03-29T17:50:19
S05/20240329/00002,6,TENDER,1,681.17,TENDER,2024-03-29T17:50:19
S05/20240329/00003,1,P105937,2,259.08,SALE,2024-03-29T15:47:32
S05/20240329/00003,2,P102371,3,58.36,SALE,2024-03-29T15:47:32
S05/20240329/00003,3,TAX,1,93.27,TAX,2024-03-29T15:47:32
S05/20240329/00003,4,TENDER,1,786.51,TENDER,2024-03-29T15:47:32
S05/20240329/00004,1,P105835,2,243.66,SALE,2024-03-29T20:46:59
S05/20240329/00004,2,P105062,1,14.36,SALE,2024-03-29T20:46:59
S05/20240329/00004,3,P103144,2,145.27,SALE,2024-03-29T20:46:59
S05/20240329/00004,4,P103465,3,27.30,SALE,2024-03-29T20:46:59
S05/20240329/00004,5,P102160,1,221.62,SALE,2024-03-29T20:46:59
S05/20240329/00004,6,TAX,1,82.81,TAX,2024-03-29T20:46:59
S05/20240329/00004,7,TENDER,1,1178.55,TENDER,2024-03-29T20:46:59
S05/20240329/00005,1,P103882,1,269.95,SALE,2024-03-29T20:06:16
S05/20240329/00005,2,DISC,1,-14.66,DISCOUNT,2024-03-29T20:06:16
