bill_no,line_no,product_code,qty,unit_price,line_type,ts
S05/20240330/00001,1,P105594,1,317.30,SALE,2024-03-30T15:41:35
S05/20240330/00001,2,TAX,1,38.08,TAX,2024-03-30T15:41:35
S05/20240330/00001,3,TENDER,1,355.38,TENDER,2024-03-30T15:41:35
S05/20240330/00002,1,P103178,3,21.49,SALE,2024-03-30T12:29:30
S05/20240330/00002,2,P105400,2,48.10,SALE,2024-03-30T12:29:30
S05/20240330/00002,3,P104725,3,163.86,SALE,2024-03-30T12:29:30
S05/20240330/00002,4,P101048,3,188.58,SALE,2024-03-30T12:29:30
S05/20240330/00002,5,P100268,2,197.00,SALE,2024-03-30T12:29:30
S05/20240330/00002,6,TAX,1,165.39,TAX,2024-03-30T12:29:30
S05/20240330/00002,7,TENDER,1,1777.38,TENDER,2024-03-30T12:29:30
S05/20240330/00003,1,P106169,1,221.03,SALE,2024-03-30T13:09:53
S05/20240330/00003,2,P105127,1,62.95,SALE,2024-03-30T13:09:53
S05/20240330/00003,3,TAX,1,42.93,TAX,2024-03-30T13:09:53
S05/20240330/00003,4,TENDER,1,326.91,TENDER,2024-03-30T13:09:53
S05/20240330/00004,1,P108174,2,235.92,SALE,2024-03-30T18:37:45
S05/20240330/00004,2,P107432,4,41.96,SALE,2024-03-30T18:37:45
S05/20240330/00004,3,P106720,2,126.28,SALE,2024-03-30T18:37:45
S05/20240330/00004,4,P107767,5,468.44,SALE,2024-03-30T18:37:45
S05/20240330/00004,5,P104285,1,582.95,SALE,2024-03-30T18:37:45
S05/20240330/00004,6,TAX,1,223.70,TAX,2024-03-30T18:37:45
S05/20240330/00004,7,TENDER,1,4041.09,TENDER,2024-03-30T18:37:45
S05/20240330/00005,1,P104512,3,94.53,SALE,2024-03-30T11:16:28
S05/20240330/00005,2,P101034,2,85.95,SALE,2024-03-30T11:16:28
S05/20240330/00005,3,P102695,1,1254.95,SALE,2024-03-30T11:16:28
S05/20240330/00005,4,P102566,1,415.94,SALE,2024-03-30T11:16:28
S05/20240330/00005,5,P103766,1,191.95,SALE,2024-03-30T11:16:28
S05/20240330/00005,6,P103382,2,187.59,SALE,2024-03-30T11:16:28
S05/20240330/00005,7,TAX,1,234.56,TAX,2024-03-30T11:16:28
S05/20240330/00005,8,TENDER,1,2928.07,TENDER,2024-03-30T11:16:28
S05/20240330/00006,1,P105562,2,128.95,SALE,2024-03-30T14:25:43
S05/20240330/00006,2,TAX,1,30.95,TAX,2024-03-30T14:25:43
S05/20240330/00006,3,TENDER,1,288.85,TENDER,2024-03-30T14:25:43
S05/20240330/00007,1,P100367,1,537.90,SALE,2024-03-30T20:24:27
S05/20240330/00007,2,P107365,1,934.48,SALE,2024-03-30T20:24:27
S05/20240330/00007,3,P101949,3,857.51,SALE,2024-03-30T20:24:27
S05/20240330/00007,4,P103559,3,370.21,SALE,2024-03-30T20:24:27
S05/20240330/00007,5,DISC,1,-549.10,DISCOUNT,2024-03-30T20:24:27
S05/20240330/00007,6,TAX,1,351.25,TAX,2024-03-30T20:24:27
S05/20240330/00007,7,TENDER,1,4957.69,TENDER,2024-03-30T20:24:27
S05/20240330/00008,1,P105971,1,1150.46,SALE,2024-03-30T10:09:30
S05/20240330/00008,2,P100131,2,624.57,SALE,2024-03-30T10:09:30
S05/20240330/00008,3,P103661,4,118.10,SALE,2024-03-30T10:09:30
S05/20240330/00008,4,P107784,1,245.59,SALE,2024-03-30T10:09:30
S05/20240330/00008,5,P101762,1,529.95,SALE,2024-03-30T10:09:30
S05/20240330/00008,6,P103178,2,21.49,SALE,2024-03-30T10:09:30
S05/20240330/00008,7,TAX,1,393.25,TAX,2024-03-30T10:09:30
S05/20240330/00008,8,TENDER,1,4083.77,TENDER,2024-03-30T10:09:30
S05/20240330/00009,1,P102761,2,151.82,SALE,2024-03-30T20:04:00
S05/20240330/00009,2,P106151,1,289.47,SALE,2024-03-30T20:04:00
S05/20240330/00009,3,P103654,1,460.36,SALE,2024-03-30T20:04:00
S05/20240330/00009,4,P101851,3,1750.29,SALE,2024-03-30T20:04:00
S05/20240330/00009,5,P101419,1,179.95,SALE,2024-03-30T20:04:00
S05/20240330/00009,6,P106426,3,149.87,SALE,2024-03-30T20:04:00
S05/20240330/00009,7,TAX,1,160.28,TAX,2024-03-30T20:04:00
S05/20240330/00009,8,TENDER,1,7094.18,TENDER,2024-03-30T20:04:00
S05/20240330/00010,1,P100403,3,71.73,SALE,2024-03-30T17:52:13
S05/20240330/00010,2,P102067,2,151.39,SALE,2024-03-30T17:52:13
S05/20240330/00010,3,P105815,4,320.65,SALE,2024-03-30T17:52:13
S05/20240330/00010,4,P106454,1,118.78,SALE,2024-03-30T17:52:13
S05/20240330/00010,5,P106566,2,229.43,SALE,2024-03-30T17:52:13
S05/20240330/00010,6,P103178,2,21.49,SALE,2024-03-30T17:52:13
S05/20240330/00010,7,P105035,3,158.77,SALE,2024-03-30T17:52:13
