bill_no,line_no,product_code,qty,unit_price,line_type,ts
S05/20240307/00001,1,P103029,1,11.28,SALE,2024-03-07T19:13:56
S05/20240307/00001,2,P102616,3,81.45,SALE,2024-03-07T19:13:56
S05/20240307/00001,3,P100494,1,64.52,SALE,2024-03-07T19:13:56
S05/20240307/00001,4,P106234,3,72.15,SALE,2024-03-07T19:13:56
S05/20240307/00001,5,TAX,1,83.60,TAX,2024-03-07T19:13:56
S05/20240307/00001,6,TENDER,1,620.20,TENDER,2024-03-07T19:13:56
S05/20240307/00002,1,P104133,2,248.31,SALE,2024-03-07T14:16:29
S05/20240307/00002,2,P106454,1,118.78,SALE,2024-03-07T14:16:29
S05/20240307/00002,3,P100239,1,352.95,SALE,2024-03-07T14:16:29
S05/20240307/00002,4,P105815,2,303.95,SALE,2024-03-07T14:16:29
S05/20240307/00002,5,P108144,2,257.95,SALE,2024-03-07T14:16:29
S05/20240307/00002,6,TAX,1,183.15,TAX,2024-03-07T14:16:29
S05/20240307/00002,7,TENDER,1,2275.30,TENDER,2024-03-07T14:16:29
S05/20240307/00003,1,P102290,2,547.95,SALE,2024-03-07T10:13:47
S05/20240307/00003,2,P100418,2,204.95,SALE,2024-03-07T10:13:47
S05/20240307/00003,3,TAX,1,131.51,TAX,2024-03-07T10:13:47
S05/20240307/00003,4,TENDER,1,1637.31,TENDER,2024-03-07T10:13:47
S05/20240307/00004,1,P106297,3,139.95,SALE,2024-03-07T20:02:00
S05/20240307/00004,2,P105971,1,1110.95,SALE,2024-03-07T20:02:00
S05/20240307/00004,3,P100609,2,76.13,SALE,2024-03-07T20:02:00
S05/20240307/00004,4,P102868,2,471.29,SALE,2024-03-07T20:02:00
S05/20240307/00004,5,P108216,2,71.71,SALE,2024-03-07T20:02:00
S05/20240307/00004,6,P103171,1,56.95,SALE,2024-03-07T20:02:00
S05/20240307/00004,7,TAX,1,329.07,TAX,2024-03-07T20:02:00
S05/20240307/00004,8,TENDER,1,3155.08,TENDER,2024-03-07T20:02:00
S05/20240307/00005,1,P100255,1,1250.31,SALE,2024-03-07T14:10:51
S05/20240307/00005,2,P104242,2,275.95,SALE,2024-03-07T14:10:51
S05/20240307/00005,3,P105765,3,439.90,SALE,2024-03-07T14:10:51
S05/20240307/00005,4,P100095,3,92.95,SALE,2024-03-07T14:10:51
S05/20240307/00005,5,TAX,1,380.23,TAX,2024-03-07T14:10:51
S05/20240307/00005,6,TENDER,1,3780.99,TENDER,2024-03-07T14:10:51
S05/20240307/00006,1,P103904,1,1066.24,SALE,2024-03-07T16:34:55
S05/20240307/00006,2,P103249,2,521.24,SALE,2024-03-07T16:34:55
S05/20240307/00006,3,P100632,2,331.55,SALE,2024-03-07T16:34:55
S05/20240307/00006,4,P102139,2,1231.60,SALE,2024-03-07T16:34:55
S05/20240307/00006,5,P106207,2,459.95,SALE,2024-03-07T16:34:55
