bill_no,line_no,product_code,qty,unit_price,line_type,ts
S05/20240302/00001,1,P100693,1,99.05,SALE,2024-03-02T10:55:25
S05/20240302/00001,2,P106718,3,448.91,SALE,2024-03-02T10:55:25
S05/20240302/00001,3,P105280,1,220.35,SALE,2024-03-02T10:55:25
S05/20240302/00001,4,P103054,3,104.95,SALE,2024-03-02T10:55:25
S05/20240302/00001,5,P106317,3,423.01,SALE,2024-03-02T10:55:25
S05/20240302/00001,6,P102175,2,193.24,SALE,2024-03-02T10:55:25
S05/20240302/00001,7,TAX,1,423.54,TAX,2024-03-02T10:55:25
S05/20240302/00001,8,TENDER,1,4060.03,TENDER,2024-03-02T10:55:25
S05/20240302/00002,1,P107414,2,539.23,SALE,2024-03-02T14:32:58
S05/20240302/00002,2,P100007,5,129.42,SALE,2024-03-02T14:32:58
S05/20240302/00002,3,P102397,5,355.28,SALE,2024-03-02T14:32:58
S05/20240302/00002,4,P101052,1,198.99,SALE,2024-03-02T14:32:58
S05/20240302/00002,5,P106084,1,592.14,SALE,2024-03-02T14:32:58
S05/20240302/00002,6,TAX,1,448.99,TAX,2024-03-02T14:32:58
S05/20240302/00002,7,TENDER,1,4742.08,TENDER,2024-03-02T14:32:58
S05/20240302/00003,1,P101547,2,57.95,SALE,2024-03-02T15:57:56
S05/20240302/00003,2,P101393,3,32.95,SALE,2024-03-02T15:57:56
S05/20240302/00003,3,TAX,1,10.74,TAX,2024-03-02T15:57:56
S05/20240302/00003,4,TENDER,1,225.49,TENDER,2024-03-02T15:57:56
S05/20240302/00004,1,P103864,3,424.35,SALE,2024-03-02T14:03:05
S05/20240302/00004,2,P101842,3,210.53,SALE,2024-03-02T14:03:05
S05/20240302/00004,3,P106942,3,169.95,SALE,2024-03-02T14:03:05
S05/20240302/00004,4,P105136,1,158.61,SALE,2024-03-02T14:03:05
S05/20240302/00004,5,TAX,1,120.72,TAX,2024-03-02T14:03:05
S05/20240302/00004,6,TENDER,1,2693.82,TENDER,2024-03-02T14:03:05
S05/20240302/00005,1,P107903,1,144.89,SALE,2024-03-02T17:15:39
S05/20240302/00005,2,P101669,2,45.80,SALE,2024-03-02T17:15:39
S05/20240302/00005,3,P106239,2,803.36,SALE,2024-03-02T17:15:39
S05/20240302/00005,4,P103575,1,54.47,SALE,2024-03-02T17:15:39
S05/20240302/00005,5,TAX,1,33.38,TAX,2024-03-02T17:15:39
S05/20240302/00005,6,TENDER,1,1931.06,TENDER,2024-03-02T17:15:39
S05/20240302/00006,1,P104242,3,275.95,SALE,2024-03-02T23:12:31
S05/20240302/00006,2,P106629,3,52.08,SALE,2024-03-02T23:12:31
S05/20240302/00006,3,P102886,4,139.95,SALE,2024-03-02T23:12:31
S05/20240302/00006,4,P107759,1,229.95,SALE,2024-03-02T23:12:31
S05/20240302/00006,5,P107056,3,341.76,SALE,2024-03-02T23:12:31
S05/20240302/00006,6,P102738,4,481.95,SALE,2024-03-02T23:12:31
S05/20240302/00006,7,P105365,3,399.23,SALE,2024-03-02T23:12:31
S05/20240302/00006,8,TAX,1,715.06,TAX,2024-03-02T23:12:31
S05/20240302/00006,9,TENDER,1,6639.67,TENDER,2024-03-02T23:12:31
S05/20240302/00007,1,P102263,5,116.79,SALE,2024-03-02T15:31:09
S05/20240302/00007,2,P102755,1,68.95,SALE,2024-03-02T15:31:09
S05/20240302/00007,3,P103822,3,512.89,SALE,2024-03-02T15:31:09
S05/20240302/00007,4,P102436,3,262.55,SALE,2024-03-02T15:31:09
S05/20240302/00007,5,TAX,1,492.26,TAX,2024-03-02T15:31:09
S05/20240302/00007,6,TENDER,1,3471.48,TENDER,2024-03-02T15:31:09
S05/20240302/00008,1,P103577,2,99.48,SALE,2024-03-02T17:02:09
S05/20240302/00008,2,P104469,2,1383.23,SALE,2024-03-02T17:02:09
S05/20240302/00008,3,P107605,1,1290.76,SALE,2024-03-02T17:02:09
S05/20240302/00008,4,P101117,3,195.82,SALE,2024-03-02T17:02:09
S05/20240302/00008,5,TAX,1,510.74,TAX,2024-03-02T17:02:09
S05/20240302/00008,6,TENDER,1,5354.38,TENDER,2024-03-02T17:02:09
S05/20240302/00009,1,P105069,1,162.60,SALE,2024-03-02T20:01:37
