bill_no,line_no,product_code,qty,unit_price,line_type,ts
S05/20240323/00001,1,P106512,1,418.86,SALE,2024-03-23T17:22:56
S05/20240323/00001,2,P100924,2,49.24,SALE,2024-03-23T17:22:56
S05/20240323/00001,3,P106620,2,296.41,SALE,2024-03-23T17:22:56
S05/20240323/00001,4,P105541,3,201.95,SALE,2024-03-23T17:22:56
S05/20240323/00001,5,P102892,5,220.95,SALE,2024-03-23T17:22:56
S05/20240323/00001,6,TAX,1,472.17,TAX,2024-03-23T17:22:56
S05/20240323/00001,7,TENDER,1,3292.93,TENDER,2024-03-23T17:22:56
S05/20240323/00002,1,P105100,2,276.61,SALE,2024-03-23T15:34:48
S05/20240323/00002,2,P101874,2,19.95,SALE,2024-03-23T15:34:48
S05/20240323/00002,3,P101825,2,168.15,SALE,2024-03-23T15:34:48
S05/20240323/00002,4,P104008,3,107.37,SALE,2024-03-23T15:34:48
S05/20240323/00002,5,P104328,3,66.17,SALE,2024-03-23T15:34:48
S05/20240323/00002,6,P106776,3,404.48,SALE,2024-03-23T15:34:48
S05/20240323/00002,7,P102096,1,1101.93,SALE,2024-03-23T15:34:48
S05/20240323/00002,8,P107320,2,223.25,SALE,2024-03-23T15:34:48
S05/20240323/00002,9,TAX,1,388.91,TAX,2024-03-23T15:34:48
S05/20240323/00002,10,TENDER,1,4600.82,TENDER,2024-03-23T15:34:48
S05/20240323/00003,1,P102175,1,191.56,SALE,2024-03-23T18:26:38
S05/20240323/00003,2,P102945,1,47.95,SALE,2024-03-23T18:26:38
S05/20240323/00003,3,P101010,2,71.39,SALE,2024-03-23T18:26:38
S05/20240323/00003,4,P108046,1,95.35,SALE,2024-03-23T18:26:38
S05/20240323/00003,5,P100305,2,771.81,SALE,2024-03-23T18:26:38
S05/20240323/00003,6,P106927,2,140.95,SALE,2024-03-23T18:26:38
S05/20240323/00003,7,TAX,1,57.02,TAX,2024-03-23T18:26:38
S05/20240323/00003,8,TENDER,1,2360.18,TENDER,2024-03-23T18:26:38
S05/20240323/00004,1,P102695,2,1254.95,SALE,2024-03-23T12:10:05
S05/20240323/00004,2,DISC,1,-238.07,DISCOUNT,2024-03-23T12:10:05
S05/20240323/00004,3,TAX,1,272.62,TAX,2024-03-23T12:10:05
S05/20240323/00004,4,TENDER,1,2544.45,TENDER,2024-03-23T12:10:05
S05/20240323/00005,1,P103719,1,957.52,SALE,2024-03-23T20:05:53
S05/20240323/00005,2,P102520,1,597.95,SALE,2024-03-23T20:05:53
S05/20240323/00005,3,P100268,2,187.15,SALE,2024-03-23T20:05:53
S05/20240323/00005,4,P104410,3,466.86,SALE,2024-03-23T20:05:53
S05/20240323/00005,5,TAX,1,415.62,TAX,2024-03-23T20:05:53
S05/20240323/00005,6,TENDER,1,3745.97,TENDER,2024-03-23T20:05:53
S05/20240323/00006,1,P104501,1,449.67,SALE,2024-03-23T21:09:13
S05/20240323/00006,2,P101564,3,154.29,SALE,2024-03-23T21:09:13
S05/20240323/00006,3,P108227,1,551.58,SALE,2024-03-23T21:09:13
S05/20240323/00006,4,P106927,2,140.95,SALE,2024-03-23T21:09:13
S05/20240323/00006,5,P105323,1,73.95,SALE,2024-03-23T21:09:13
S05/20240323/00006,6,TAX,1,101.11,TAX,2024-03-23T21:09:13
S05/20240323/00006,7,TENDER,1,1921.08,TENDER,2024-03-23T21:09:13
S05/20240323/00007,1,P103062,2,177.19,SALE,2024-03-23T21:03:27
S05/20240323/00007,2,P103525,1,208.44,SALE,2024-03-23T21:03:27
S05/20240323/00007,3,P101444,2,834.95,SALE,2024-03-23T21:03:27
S05/20240323/00007,4,P101248,1,469.28,SALE,2024-03-23T21:03:27
S05/20240323/00007,5,P103178,4,21.49,SALE,2024-03-23T21:03:27
S05/20240323/00007,6,P100019,1,62.95,SALE,2024-03-23T21:03:27
S05/20240323/00007,7,P103259,2,283.36,SALE,2024-03-23T21:03:27
S05/20240323/00007,8,P100686,2,787.42,SALE,2024-03-23T21:03:27
S05/20240323/00007,9,TAX,1,222.91,TAX,2024-03-23T21:03:27
S05/20240323/00007,10,TENDER,1,5215.38,TENDER,2024-03-23T21:03:27
S05/20240323/00008,1,P101543,2,178.10,SALE,2024-03-23T14:14:04
S05/20240323/00008,2,P102569,2,119.46,SALE,2024-03-23T14:14:04
S05/20240323/00008,3,P107815,3,106.85,SALE,2024-03-23T14:14:04
S05/20240323/00008,4,P106024,1,461.42,SALE,2024-03-23T14:14:04
S05/20240323/00008,5,P103904,1,1066.24,SALE,2024-03-23T14:14:04
S05/20240323/00008,6,P102954,4,119.54,SALE,2024-03-23T14:14:04
S05/20240323/00008,7,P103234,2,121.56,SALE,2024-03-23T14:14:04
S05/20240323/00008,8,P100095,2,92.95,SALE,2024-03-23T14:14:04
S05/20240323/00008,9,TAX,1,378.06,TAX,2024-03-23T14:14:04
S05/20240323/00008,10,TENDER,1,3728.57,TENDER,2024-03-23T14:14:04
S05/20240323/00009,1,P104133,3,248.31,SALE,2024-03-23T15:08:31
S05/20240323/00009,2,P102129,1,252.76,SALE,2024-03-23T15:08:31
S05/20240323/00009,3,P107495,3,402.26,SALE,2024-03-23T15:08:31
S05/20240323/00009,4,P102243,2,133.95,SALE,2024-03-23T15:08:31
S05/20240323/00009,5,P107385,4,797.95,SALE,2024-03-23T15:08:31
S05/20240323/00009,6,TAX,1,330.44,TAX,2024-03-23T15:08:31
S05/20240323/00009,7,TENDER,1,5994.61,TENDER,2024-03-23T15:08:31
S05/20240323/00010,1,P107799,4,738.35,SALE,2024-03-23T10:53:28
S05/20240323/00010,2,P104382,3,58.95,SALE,2024-03-23T10:53:28
S05/20240323/00010,3,P105531,2,472.66,SALE,2024-03-23T10:53:28
S05/20240323/00010,4,P104718,2,364.54,SALE,2024-03-23T10:53:28
S05/20240323/00010,5,TAX,1,357.44,TAX,2024-03-23T10:53:28
S05/20240323/00010,6,TENDER,1,5162.09,TENDER,2024-03-23T10:53:28
S05/20240323/00011,1,P100308,1,277.54,SALE,2024-03-23T14:15:34
S05/20240323/00011,2,P105524,2,77.90,SALE,2024-03-23T14:15:34
S05/20240323/00011,3,P106550,2,27.06,SALE,2024-03-23T14:15:34
S05/20240323/00011,4,P103958,4,30.95,SALE,2024-03-23T14:15:34
S05/20240323/00011,5,TAX,1,93.37,TAX,2024-03-23T14:15:34
S05/20240323/00011,6,TENDER,1,704.63,TENDER,2024-03-23T14:15:34
S05/20240323/00012,1,P104579,1,67.48,SALE,2024-03-23T16:18:40
S05/20240323/00012,2,P102954,1,119.54,SALE,2024-03-23T16:18:40
S05/20240323/00012,3,P102335,2,94.25,SALE,2024-03-23T16:18:40
S05/20240323/00012,4,P102849,3,641.17,SALE,2024-03-23T16:18:40
S05/20240323/00012,5,TAX,1,279.10,TAX,2024-03-23T16:18:40
S05/20240323/00012,6,TENDER,1,2578.13,TENDER,2024-03-23T16:18:40
S05/20240323/00013,1,P107708,1,163.95,SALE,2024-03-23T15:12:46
S05/20240323/00013,2,P107946,1,303.95,SALE,2024-03-23T15:12:46
S05/20240323/00013,3,P105950,1,1356.49,SALE,2024-03-23T15:12:46
S05/20240323/00013,4,P104501,3,449.67,SALE,2024-03-23T15:12:46
S05/20240323/00013,5,P100933,2,257.95,SALE,2024-03-23T15:12:46
S05/20240323/00013,6,P108302,3,855.55,SALE,2024-03-23T15:12:46
S05/20240323/00013,7,TAX,1,221.19,TAX,2024-03-23T15:12:46
S05/20240323/00013,8,TENDER,1,6477.14,TENDER,2024-03-23T15:12:46
S05/20240323/00014,1,P100609,1,76.13,SALE,2024-03-23T10:18:33
S05/20240323/00014,2,P104285,1,582.95,SALE,2024-03-23T10:18:33
S05/20240323/00014,3,P103214,3,283.38,SALE,2024-03-23T10:18:33
S05/20240323/00014,4,P103785,3,491.90,SALE,2024-03-23T10:18:33
S05/20240323/00014,5,P106720,1,126.28,SALE,2024-03-23T10:18:33
S05/20240323/00014,6,P107354,2,205.43,SALE,2024-03-23T10:18:33
S05/20240323/00014,7,TAX,1,329.91,TAX,2024-03-23T10:18:33
S05/20240323/00014,8,TENDER,1,3851.97,TENDER,2024-03-23T10:18:33
S05/20240323/00015,1,P107848,1,267.41,SALE,2024-03-23T15:53:28
S05/20240323/00015,2,P108379,3,305.48,SALE,2024-03-23T15:53:28
S05/20240323/00015,3,P107646,2,225.19,SALE,2024-03-23T15:53:28
S05/20240323/00015,4,P108186,2,336.07,SALE,2024-03-23T15:53:28
S05/20240323/00015,5,P103424,2,295.58,SALE,2024-03-23T15:53:28
S05/20240323/00015,6,P101492,1,110.48,SALE,2024-03-23T15:53:28
S05/20240323/00015,7,P102346,1,79.95,SALE,2024-03-23T15:53:28
S05/20240323/00015,8,TAX,1,326.94,TAX,2024-03-23T15:53:28
S05/20240323/00015,9,TENDER,1,3414.90,TENDER,2024-03-23T15:53:28
S05/20240323/00016,1,P108144,2,257.95,SALE,2024-03-23T12:58:35
S05/20240323/00016,2,P106373,2,46.84,SALE,2024-03-23T12:58:35
S05/20240323/00016,3,P102909,1,48.95,SALE,2024-03-23T12:58:35
S05/20240323/00016,4,P100959,2,280.97,SALE,2024-03-23T12:58:35
S05/20240323/00016,5,TAX,1,167.74,TAX,2024-03-23T12:58:35
S05/20240323/00016,6,TENDER,1,1388.21,TENDER,2024-03-23T12:58:35
S05/20240323/00017,1,P102114,5,118.63,SALE,2024-03-23T15:09:15
S05/20240323/00017,2,P106848,3,16.02,SALE,2024-03-23T15:09:15
S05/20240323/00017,3,P107094,3,87.94,SALE,2024-03-23T15:09:15
S05/20240323/00017,4,P104789,2,65.95,SALE,2024-03-23T15:09:15
S05/20240323/00017,5,P104715,3,152.16,SALE,2024-03-23T15:09:15
S05/20240323/00017,6,P104212,3,401.95,SALE,2024-03-23T15:09:15
S05/20240323/00017,7,TAX,1,376.36,TAX,2024-03-23T15:09:15
S05/20240323/00017,8,TENDER,1,3075.62,TENDER,2024-03-23T15:09:15
S05/20240323/00018,1,P100479,2,342.53,SALE,2024-03-23T12:32:30
S05/20240323/00018,2,P100991,1,173.46,SALE,2024-03-23T12:32:30
S05/20240323/00018,3,P101034,4,85.95,SALE,2024-03-23T12:32:30
S05/20240323/00018,4,P105365,4,399.23,SALE,2024-03-23T12:32:30
S05/20240323/00018,5,TAX,1,323.77,TAX,2024-03-23T12:32:30
S05/20240323/00018,6,TENDER,1,3123.01,TENDER,2024-03-23T12:32:30
S05/20240323/00019,1,P100194,1,42.41,SALE,2024-03-23T15:11:46
S05/20240323/00019,2,P103606,3,178.05,SALE,2024-03-23T15:11:46
S05/20240323/00019,3,TAX,1,34.34,TAX,2024-03-23T15:11:46
S05/20240323/00019,4,TENDER,1,610.90,TENDER,2024-03-23T15:11:46
S05/20240323/00020,1,P104700,1,1278.51,SALE,2024-03-23T13:53:59
S05/20240323/00020,2,P106620,4,296.41,SALE,2024-03-23T13:53:59
S05/20240323/00020,3,TAX,1,142.28,TAX,2024-03-23T13:53:59
S05/20240323/00020,4,TENDER,1,2606.43,TENDER,2024-03-23T13:53:59
S05/20240323/00021,1,P108239,1,256.06,SALE,2024-03-23T11:38:09
S05/20240323/00021,2,P100889,3,976.95,SALE,2024-03-23T11:38:09
S05/20240323/00021,3,P105547,4,406.95,SALE,2024-03-23T11:38:09
S05/20240323/00021,4,P108234,2,32.17,SALE,2024-03-23T11:38:09
S05/20240323/00021,5,TAX,1,399.55,TAX,2024-03-23T11:38:09
S05/20240323/00021,6,TENDER,1,5278.60,TENDER,2024-03-23T11:38:09
S05/20240323/00022,1,P102868,1,471.29,SALE,2024-03-23T17:17:37
S05/20240323/00022,2,P105365,4,399.23,SALE,2024-03-23T17:17:37
S05/20240323/00022,3,TAX,1,276.46,TAX,2024-03-23T17:17:37
S05/20240323/00022,4,TENDER,1,2344.67,TENDER,2024-03-23T17:17:37
S05/20240323/00023,1,P101076,1,606.89,SALE,2024-03-23T21:02:02
S05/20240323/00023,2,P106671,1,101.77,SALE,2024-03-23T21:02:02
S05/20240323/00023,3,P102516,3,1272.67,SALE,2024-03-23T21:02:02
S05/20240323/00023,4,P100933,3,257.95,SALE,2024-03-23T21:02:02
S05/20240323/00023,5,P103749,4,13.83,SALE,2024-03-23T21:02:02
S05/20240323/00023,6,P100483,2,819.95,SALE,2024-03-23T21:02:02
S05/20240323/00023,7,P104670,3,106.95,SALE,2024-03-23T21:02:02
S05/20240323/00023,8,TAX,1,433.34,TAX,2024-03-23T21:02:02
S05/20240323/00023,9,TENDER,1,7749.93,TENDER,2024-03-23T21:02:02
S05/20240323/00024,1,P102112,2,389.72,SALE,2024-03-23T16:25:48
S05/20240323/00024,2,P104266,3,386.95,SALE,2024-03-23T16:25:48
S05/20240323/00024,3,P100348,3,478.95,SALE,2024-03-23T16:25:48
S05/20240323/00024,4,P107215,2,153.85,SALE,2024-03-23T16:25:48
