bill_no,line_no,product_code,qty,unit_price,line_type,ts
S04/20240402/00001,1,P106084,2,592.14,SALE,2024-04-02T16:41:02
S04/20240402/00001,2,P102424,2,333.88,SALE,2024-04-02T16:41:02
S04/20240402/00001,3,P107047,1,413.27,SALE,2024-04-02T16:41:02
S04/20240402/00001,4,P105775,2,104.41,SALE,2024-04-02T16:41:02
S04/20240402/00001,5,P105835,4,243.66,SALE,2024-04-02T16:41:02
S04/20240402/00001,6,P101874,2,19.95,SALE,2024-04-02T16:41:02
S04/20240402/00001,7,P101949,2,908.96,SALE,2024-04-02T16:41:02
S04/20240402/00001,8,TAX,1,281.82,TAX,2024-04-02T16:41:02
S04/20240402/00001,9,TENDER,1,5588.41,TENDER,2024-04-02T16:41:02
S04/20240402/00002,1,P100421,2,126.04,SALE,2024-04-02T11:56:38
S04/20240402/00002,2,P105042,3,59.37,SALE,2024-04-02T11:56:38
S04/20240402/00002,3,P108135,1,539.95,SALE,2024-04-02T11:56:38
S04/20240402/00002,4,P103234,1,121.56,SALE,2024-04-02T11:56:38
S04/20240402/00002,5,TAX,1,53.94,TAX,2024-04-02T11:56:38
S04/20240402/00002,6,TENDER,1,1145.64,TENDER,2024-04-02T11:56:38
S04/20240402/00003,1,P100198,2,156.66,SALE,2024-04-02T12:54:42
S04/20240402/00003,2,P101419,1,179.95,SALE,2024-04-02T12:54:42
S04/20240402/00003,3,P105789,1,46.48,SALE,2024-04-02T12:54:42
S04/20240402/00003,4,DISC,1,-57.50,DISCOUNT,2024-04-02T12:54:42
S04/20240402/00003,5,TAX,1,40.77,TAX,2024-04-02T12:54:42
S04/20240402/00003,6,TENDER,1,523.02,TENDER,2024-04-02T12:54:42
S04/20240402/00004,1,P104872,1,132.95,SALE,2024-04-02T19:56:06
S04/20240402/00004,2,P106158,3,564.54,SALE,2024-04-02T19:56:06
S04/20240402/00004,3,P107920,2,109.22,SALE,2024-04-02T19:56:06
S04/20240402/00004,4,P101876,5,71.32,SALE,2024-04-02T19:56:06
S04/20240402/00004,5,TAX,1,157.78,TAX,2024-04-02T19:56:06
S04/20240402/00004,6,TENDER,1,2559.39,TENDER,2024-04-02T19:56:06
S04/20240402/00005,1,P108149,1,985.90,SALE,2024-04-02T19:55:58
S04/20240402/00005,2,P102021,1,90.22,SALE,2024-04-02T19:55:58
S04/20240402/00005,3,P108326,2,439.67,SALE,2024-04-02T19:55:58
S04/20240402/00005,4,P100999,2,153.43,SALE,2024-04-02T19:55:58
S04/20240402/00005,5,TAX,1,116.35,TAX,2024-04-02T19:55:58
S04/20240402/00005,6,TENDER,1,2378.67,TENDER,2024-04-02T19:55:58
S04/20240402/00006,1,P106464,5,271.59,SALE,2024-04-02T12:49:05
S04/20240402/00006,2,P106067,1,417.22,SALE,2024-04-02T12:49:05
S04/20240402/00006,3,TAX,1,183.82,TAX,2024-04-02T12:49:05
S04/20240402/00006,4,TENDER,1,1958.99,TENDER,2024-04-02T12:49:05
S04/20240402/00007,1,P103090,2,805.95,SALE,2024-04-02T11:42:23
S04/20240402/00007,2,P106181,1,885.95,SALE,2024-04-02T11:42:23
S04/20240402/00007,3,P106671,2,101.77,SALE,2024-04-02T11:42:23
S04/20240402/00007,4,TAX,1,90.77,TAX,2024-04-02T11:42:23
S04/20240402/00007,5,TENDER,1,2792.16,TENDER,2024-04-02T11:42:23
S04/20240402/00008,1,P105260,3,72.61,SALE,2024-04-02T12:22:56
S04/20240402/00008,2,P107056,2,341.76,SALE,2024-04-02T12:22:56
S04/20240402/00008,3,P106478,1,57.98,SALE,2024-04-02T12:22:56
S04/20240402/00008,4,P101660,1,193.14,SALE,2024-04-02T12:22:56
S04/20240402/00008,5,P103577,1,99.48,SALE,2024-04-02T12:22:56
S04/20240402/00008,6,P104107,1,475.22,SALE,2024-04-02T12:22:56
S04/20240402/00008,7,P106984,2,26.90,SALE,2024-04-02T12:22:56
S04/20240402/00008,8,TAX,1,261.90,TAX,2024-04-02T12:22:56
S04/20240402/00008,9,TENDER,1,2042.87,TENDER,2024-04-02T12:22:56
S04/20240402/00009,1,P106844,-3,22.95,RETURN,2024-04-02T20:03:19
S04/20240402/00009,2,P101911,-2,1431.80,RETURN,2024-04-02T20:03:19
S04/20240402/00009,3,P106751,-1,132.55,RETURN,2024-04-02T20:03:19
S04/20240402/00009,4,P105531,-1,472.66,RETURN,2024-04-02T20:03:19
S04/20240402/00009,5,P106501,-1,165.98,RETURN,2024-04-02T20:03:19
S04/20240402/00009,6,P102626,-1,344.82,RETURN,2024-04-02T20:03:19
S04/20240402/00009,7,TAX,1,-146.99,TAX,2024-04-02T20:03:19
S04/20240402/00009,8,TENDER,1,-4195.45,TENDER,2024-04-02T20:03:19
S04/20240402/00010,1,P104361,2,1350.95,SALE,2024-04-02T15:45:50
S04/20240402/00010,2,P106024,3,461.42,SALE,2024-04-02T15:45:50
S04/20240402/00010,3,P105757,2,248.44,SALE,2024-04-02T15:45:50
S04/20240402/00010,4,P107890,1,133.07,SALE,2024-04-02T15:45:50
S04/20240402/00010,5,P100722,1,287.33,SALE,2024-04-02T15:45:50
S04/20240402/00010,6,DISC,1,-578.35,DISCOUNT,2024-04-02T15:45:50
S04/20240402/00010,7,TAX,1,534.97,TAX,2024-04-02T15:45:50
S04/20240402/00010,8,TENDER,1,4960.06,TENDER,2024-04-02T15:45:50
S04/20240402/00011,1,P107705,3,706.38,SALE,2024-04-02T18:08:21
S04/20240402/00011,2,P108234,2,32.17,SALE,2024-04-02T18:08:21
S04/20240402/00011,3,P102998,1,145.74,SALE,2024-04-02T18:08:21
S04/20240402/00011,4,P100438,1,64.40,SALE,2024-04-02T18:08:21
S04/20240402/00011,5,P100019,4,62.95,SALE,2024-04-02T18:08:21
S04/20240402/00011,6,TAX,1,340.66,TAX,2024-04-02T18:08:21
S04/20240402/00011,7,TENDER,1,2986.08,TENDER,2024-04-02T18:08:21
S04/20240402/00012,1,P104501,2,449.67,SALE,2024-04-02T14:07:09
S04/20240402/00012,2,P108338,3,218.68,SALE,2024-04-02T14:07:09
S04/20240402/00012,3,P103487,1,345.08,SALE,2024-04-02T14:07:09
S04/20240402/00012,4,P105112,3,179.95,SALE,2024-04-02T14:07:09
S04/20240402/00012,5,DISC,1,-183.28,DISCOUNT,2024-04-02T14:07:09
S04/20240402/00012,6,TAX,1,172.48,TAX,2024-04-02T14:07:09
S04/20240402/00012,7,TENDER,1,2429.51,TENDER,2024-04-02T14:07:09
S04/20240402/00013,1,P107973,2,271.34,SALE,2024-04-02T16:59:07
S04/20240402/00013,2,P107759,2,229.95,SALE,2024-04-02T16:59:07
S04/20240402/00013,3,P102559,3,86.19,SALE,2024-04-02T16:59:07
S04/20240402/00013,4,DISC,1,-64.71,DISCOUNT,2024-04-02T16:59:07
