bill_no,line_no,product_code,qty,unit_price,line_type,ts
S04/20240420/00001,1,P105614,2,652.27,SALE,2024-04-20T19:23:53
S04/20240420/00001,2,P102640,1,241.34,SALE,2024-04-20T19:23:53
S04/20240420/00001,3,P100268,1,197.00,SALE,2024-04-20T19:23:53
S04/20240420/00001,4,P102656,1,176.92,SALE,2024-04-20T19:23:53
S04/20240420/00001,5,TAX,1,296.95,TAX,2024-04-20T19:23:53
S04/20240420/00001,6,TENDER,1,2216.75,TENDER,2024-04-20T19:23:53
S04/20240420/00002,1,P104700,2,1389.68,SALE,2024-04-20T16:03:53
S04/20240420/00002,2,P106745,2,518.86,SALE,2024-04-20T16:03:53
S04/20240420/00002,3,P105288,1,271.73,SALE,2024-04-20T16:03:53
S04/20240420/00002,4,P103022,1,47.95,SALE,2024-04-20T16:03:53
S04/20240420/00002,5,P101884,4,352.98,SALE,2024-04-20T16:03:53
S04/20240420/00002,6,P101052,1,198.99,SALE,2024-04-20T16:03:53
S04/20240420/00002,7,TAX,1,397.79,TAX,2024-04-20T16:03:53
S04/20240420/00002,8,TENDER,1,6145.46,TENDER,2024-04-20T16:03:53
S04/20240420/00003,1,P106143,3,56.15,SALE,2024-04-20T12:27:20
S04/20240420/00003,2,P102471,3,131.05,SALE,2024-04-20T12:27:20
S04/20240420/00003,3,P100276,2,937.37,SALE,2024-04-20T12:27:20
S04/20240420/00003,4,TAX,1,194.83,TAX,2024-04-20T12:27:20
S04/20240420/00003,5,TENDER,1,2631.17,TENDER,2024-04-20T12:27:20
S04/20240420/00004,1,P104898,4,161.27,SALE,2024-04-20T20:55:19
S04/20240420/00004,2,P101076,5,606.89,SALE,2024-04-20T20:55:19
S04/20240420/00004,3,P101127,4,45.95,SALE,2024-04-20T20:55:19
S04/20240420/00004,4,P105524,1,77.90,SALE,2024-04-20T20:55:19
S04/20240420/00004,5,TAX,1,198.00,TAX,2024-04-20T20:55:19
S04/20240420/00004,6,TENDER,1,4139.23,TENDER,2024-04-20T20:55:19
S04/20240420/00005,1,P101064,2,35.56,SALE,2024-04-20T12:31:11
S04/20240420/00005,2,P107799,5,738.35,SALE,2024-04-20T12:31:11
S04/20240420/00005,3,P107053,2,524.95,SALE,2024-04-20T12:31:11
S04/20240420/00005,4,P102636,1,114.77,SALE,2024-04-20T12:31:11
S04/20240420/00005,5,P105351,2,102.95,SALE,2024-04-20T12:31:11
S04/20240420/00005,6,P106024,1,461.42,SALE,2024-04-20T12:31:11
S04/20240420/00005,7,P106776,3,404.48,SALE,2024-04-20T12:31:11
S04/20240420/00005,8,P100869,2,62.15,SALE,2024-04-20T12:31:11
S04/20240420/00005,9,P103178,1,21.21,SALE,2024-04-20T12:31:11
S04/20240420/00005,10,P103452,2,1039.07,SALE,2024-04-20T12:31:11
S04/20240420/00005,11,TAX,1,559.05,TAX,2024-04-20T12:31:11
S04/20240420/00005,12,TENDER,1,9591.00,TENDER,2024-04-20T12:31:11
S04/20240420/00006,1,P103054,1,104.95,SALE,2024-04-20T14:49:53
S04/20240420/00006,2,P106059,1,317.68,SALE,2024-04-20T14:49:53
