bill_no,line_no,product_code,qty,unit_price,line_type,ts
S04/20240414/00001,1,P101949,2,857.51,SALE,2024-04-14T17:51:14
S04/20240414/00001,2,P107903,1,144.89,SALE,2024-04-14T17:51:14
S04/20240414/00001,3,P105971,1,1150.46,SALE,2024-04-14T17:51:14
S04/20240414/00001,4,P100771,4,703.95,SALE,2024-04-14T17:51:14
S04/20240414/00001,5,TAX,1,507.25,TAX,2024-04-14T17:51:14
S04/20240414/00001,6,TENDER,1,6333.42,TENDER,2024-04-14T17:51:14
S04/20240414/00002,1,P101258,2,208.34,SALE,2024-04-14T15:39:55
S04/20240414/00002,2,P105878,2,268.52,SALE,2024-04-14T15:39:55
S04/20240414/00002,3,P100421,1,126.04,SALE,2024-04-14T15:39:55
S04/20240414/00002,4,P107110,2,76.95,SALE,2024-04-14T15:39:55
S04/20240414/00002,5,DISC,1,-53.74,DISCOUNT,2024-04-14T15:39:55
S04/20240414/00002,6,TAX,1,123.91,TAX,2024-04-14T15:39:55
S04/20240414/00002,7,TENDER,1,1303.83,TENDER,2024-04-14T15:39:55
S04/20240414/00003,1,P105479,3,237.28,SALE,2024-04-14T16:36:27
S04/20240414/00003,2,P104938,2,949.94,SALE,2024-04-14T16:36:27
S04/20240414/00003,3,P105497,2,70.98,SALE,2024-04-14T16:36:27
S04/20240414/00003,4,P100509,1,154.51,SALE,2024-04-14T16:36:27
S04/20240414/00003,5,TAX,1,338.17,TAX,2024-04-14T16:36:27
S04/20240414/00003,6,TENDER,1,3246.36,TENDER,2024-04-14T16:36:27
S04/20240414/00004,1,P101321,1,24.76,SALE,2024-04-14T15:24:00
S04/20240414/00004,2,P100803,2,262.95,SALE,2024-04-14T15:24:00
S04/20240414/00004,3,P106191,1,1230.97,SALE,2024-04-14T15:24:00
S04/20240414/00004,4,P100330,1,188.77,SALE,2024-04-14T15:24:00
S04/20240414/00004,5,P107502,1,326.07,SALE,2024-04-14T15:24:00
S04/20240414/00004,6,TAX,1,98.88,TAX,2024-04-14T15:24:00
S04/20240414/00004,7,TENDER,1,2395.35,TENDER,2024-04-14T15:24:00
S04/20240414/00005,1,P103178,1,21.49,SALE,2024-04-14T18:43:42
S04/20240414/00005,2,P101242,2,80.24,SALE,2024-04-14T18:43:42
S04/20240414/00005,3,P107320,2,223.25,SALE,2024-04-14T18:43:42
S04/20240414/00005,4,P102998,1,145.74,SALE,2024-04-14T18:43:42
S04/20240414/00005,5,P103435,1,434.83,SALE,2024-04-14T18:43:42
S04/20240414/00005,6,P104361,1,1350.95,SALE,2024-04-14T18:43:42
S04/20240414/00005,7,P108361,1,69.61,SALE,2024-04-14T18:43:42
S04/20240414/00005,8,TAX,1,352.95,TAX,2024-04-14T18:43:42
S04/20240414/00005,9,TENDER,1,2982.55,TENDER,2024-04-14T18:43:42
S04/20240414/00006,1,P106323,2,218.99,SALE,2024-04-14T13:44:20
S04/20240414/00006,2,P100441,2,419.95,SALE,2024-04-14T13:44:20
S04/20240414/00006,3,P107526,1,46.11,SALE,2024-04-14T13:44:20
