bill_no,line_no,product_code,qty,unit_price,line_type,ts
S04/20240403/00001,1,P100362,1,270.89,SALE,2024-04-03T13:17:07
S04/20240403/00001,2,P105227,2,257.52,SALE,2024-04-03T13:17:07
S04/20240403/00001,3,P105908,4,638.48,SALE,2024-04-03T13:17:07
S04/20240403/00001,4,P104772,2,332.47,SALE,2024-04-03T13:17:07
S04/20240403/00001,5,P106669,2,102.72,SALE,2024-04-03T13:17:07
S04/20240403/00001,6,TAX,1,319.46,TAX,2024-04-03T13:17:07
S04/20240403/00001,7,TENDER,1,4529.69,TENDER,2024-04-03T13:17:07
S04/20240403/00002,1,P101813,1,237.06,SALE,2024-04-03T18:30:06
S04/20240403/00002,2,P104554,1,437.01,SALE,2024-04-03T18:30:06
S04/20240403/00002,3,P104487,2,359.81,SALE,2024-04-03T18:30:06
S04/20240403/00002,4,P101489,5,493.95,SALE,2024-04-03T18:30:06
S04/20240403/00002,5,P104733,2,627.95,SALE,2024-04-03T18:30:06
S04/20240403/00002,6,TAX,1,364.86,TAX,2024-04-03T18:30:06
S04/20240403/00002,7,TENDER,1,5484.20,TENDER,2024-04-03T18:30:06
S04/20240403/00003,1,P103794,2,729.86,SALE,2024-04-03T16:33:57
S04/20240403/00003,2,TAX,1,72.99,TAX,2024-04-03T16:33:57
S04/20240403/00003,3,TENDER,1,1532.71,TENDER,2024-04-03T16:33:57
S04/20240403/00004,1,P105302,2,258.62,SALE,2024-04-03T16:12:43
S04/20240403/00004,2,P108379,1,305.48,SALE,2024-04-03T16:12:43
S04/20240403/00004,3,P102096,3,1101.93,SALE,2024-04-03T16:12:43
S04/20240403/00004,4,P104378,2,99.16,SALE,2024-04-03T16:12:43
S04/20240403/00004,5,P104628,1,196.55,SALE,2024-04-03T16:12:43
S04/20240403/00004,6,TAX,1,518.39,TAX,2024-04-03T16:12:43
S04/20240403/00004,7,TENDER,1,5041.77,TENDER,2024-04-03T16:12:43
S04/20240403/00005,1,P107743,6,206.95,SALE,2024-04-03T19:35:19
S04/20240403/00005,2,P108356,3,206.87,SALE,2024-04-03T19:35:19
S04/20240403/00005,3,P104081,2,586.63,SALE,2024-04-03T19:35:19
S04/20240403/00005,4,P100339,1,278.86,SALE,2024-04-03T19:35:19
S04/20240403/00005,5,DISC,1,-185.77,DISCOUNT,2024-04-03T19:35:19
