bill_no,line_no,product_code,qty,unit_price,line_type,ts
S04/20240419/00001,1,P102664,1,256.95,SALE,2024-04-19T13:53:43
S04/20240419/00001,2,P101272,2,87.22,SALE,2024-04-19T13:53:43
S04/20240419/00001,3,P100722,1,287.33,SALE,2024-04-19T13:53:43
S04/20240419/00001,4,P108135,2,539.95,SALE,2024-04-19T13:53:43
S04/20240419/00001,5,P105119,1,91.19,SALE,2024-04-19T13:53:43
S04/20240419/00001,6,TAX,1,71.39,TAX,2024-04-19T13:53:43
S04/20240419/00001,7,TENDER,1,1961.20,TENDER,2024-04-19T13:53:43
S04/20240419/00002,1,P105729,3,68.08,SALE,2024-04-19T15:27:34
S04/20240419/00002,2,P103188,1,29.57,SALE,2024-04-19T15:27:34
S04/20240419/00002,3,P101465,2,550.58,SALE,2024-04-19T15:27:34
S04/20240419/00002,4,P100577,5,277.95,SALE,2024-04-19T15:27:34
S04/20240419/00002,5,TAX,1,490.45,TAX,2024-04-19T15:27:34
S04/20240419/00002,6,TENDER,1,3215.17,TENDER,2024-04-19T15:27:34
S04/20240419/00003,1,P104175,2,846.06,SALE,2024-04-19T20:02:36
S04/20240419/00003,2,P106158,4,564.54,SALE,2024-04-19T20:02:36
S04/20240419/00003,3,P104023,2,553.55,SALE,2024-04-19T20:02:36
S04/20240419/00003,4,P103435,1,434.83,SALE,2024-04-19T20:02:36
S04/20240419/00003,5,P108026,2,89.33,SALE,2024-04-19T20:02:36
S04/20240419/00003,6,TAX,1,278.69,TAX,2024-04-19T20:02:36
S04/20240419/00003,7,TENDER,1,5949.56,TENDER,2024-04-19T20:02:36
S04/20240419/00004,1,P105209,3,399.92,SALE,2024-04-19T10:49:02
S04/20240419/00004,2,P103732,3,94.74,SALE,2024-04-19T10:49:02
S04/20240419/00004,3,P105672,1,62.95,SALE,2024-04-19T10:49:02
S04/20240419/00004,4,P106577,2,46.90,SALE,2024-04-19T10:49:02
S04/20240419/00004,5,TAX,1,234.86,TAX,2024-04-19T10:49:02
S04/20240419/00004,6,TENDER,1,1875.59,TENDER,2024-04-19T10:49:02
S04/20240419/00005,1,P100593,3,29.38,SALE,2024-04-19T14:36:48
S04/20240419/00005,2,P107589,2,266.18,SALE,2024-04-19T14:36:48
S04/20240419/00005,3,P105337,1,31.85,SALE,2024-04-19T14:36:48
S04/20240419/00005,4,P105971,1,1150.46,SALE,2024-04-19T14:36:48
S04/20240419/00005,5,P106506,3,110.89,SALE,2024-04-19T14:36:48
S04/20240419/00005,6,DISC,1,-249.31,DISCOUNT,2024-04-19T14:36:48
S04/20240419/00005,7,TAX,1,193.63,TAX,2024-04-19T14:36:48
S04/20240419/00005,8,TENDER,1,2079.80,TENDER,2024-04-19T14:36:48
S04/20240419/00006,1,P102566,-4,415.94,RETURN,2024-04-19T15:39:21
S04/20240419/00006,2,P100026,-3,304.63,RETURN,2024-04-19T15:39:21
S04/20240419/00006,3,P104501,-2,449.67,RETURN,2024-04-19T15:39:21
S04/20240419/00006,4,TAX,1,-128.88,TAX,2024-04-19T15:39:21
S04/20240419/00006,5,TENDER,1,-3605.87,TENDER,2024-04-19T15:39:21
S04/20240419/00007,1,P104139,1,202.92,SALE,2024-04-19T23:07:36
S04/20240419/00007,2,P107549,2,47.87,SALE,2024-04-19T23:07:36
S04/20240419/00007,3,P100784,2,210.00,SALE,2024-04-19T23:07:36
S04/20240419/00007,4,P106300,3,387.92,SALE,2024-04-19T23:07:36
S04/20240419/00007,5,TAX,1,232.48,TAX,2024-04-19T23:07:36
S04/20240419/00007,6,TENDER,1,2114.90,TENDER,2024-04-19T23:07:36
S04/20240419/00008,1,P103118,1,42.98,SALE,2024-04-19T14:15:56
S04/20240419/00008,2,P107826,2,171.38,SALE,2024-04-19T14:15:56
S04/20240419/00008,3,TAX,1,63.85,TAX,2024-04-19T14:15:56
S04/20240419/00008,4,TENDER,1,449.59,TENDER,2024-04-19T14:15:56
