bill_no,line_no,product_code,qty,unit_price,line_type,ts
S04/20240418/00001,1,P107381,1,195.99,SALE,2024-04-18T13:38:00
S04/20240418/00001,2,P102142,1,93.89,SALE,2024-04-18T13:38:00
S04/20240418/00001,3,P102616,1,81.45,SALE,2024-04-18T13:38:00
S04/20240418/00001,4,P106911,1,232.77,SALE,2024-04-18T13:38:00
S04/20240418/00001,5,TAX,1,42.87,TAX,2024-04-18T13:38:00
S04/20240418/00001,6,TENDER,1,646.97,TENDER,2024-04-18T13:38:00
S04/20240418/00002,1,P104435,2,407.95,SALE,2024-04-18T10:52:14
S04/20240418/00002,2,P106528,2,832.82,SALE,2024-04-18T10:52:14
S04/20240418/00002,3,TAX,1,297.78,TAX,2024-04-18T10:52:14
S04/20240418/00002,4,TENDER,1,2779.32,TENDER,2024-04-18T10:52:14
S04/20240418/00003,1,P107362,3,61.09,SALE,2024-04-18T10:35:22
S04/20240418/00003,2,TAX,1,32.99,TAX,2024-04-18T10:35:22
S04/20240418/00003,3,TENDER,1,216.26,TENDER,2024-04-18T10:35:22
S04/20240418/00004,1,P102074,3,415.90,SALE,2024-04-18T15:05:19
S04/20240418/00004,2,P100571,1,117.95,SALE,2024-04-18T15:05:19
S04/20240418/00004,3,P102397,4,355.28,SALE,2024-04-18T15:05:19
S04/20240418/00004,4,P107327,2,1146.95,SALE,2024-04-18T15:05:19
S04/20240418/00004,5,P103222,1,317.95,SALE,2024-04-18T15:05:19
S04/20240418/00004,6,P105155,2,317.12,SALE,2024-04-18T15:05:19
S04/20240418/00004,7,TAX,1,324.02,TAX,2024-04-18T15:05:19
S04/20240418/00004,8,TENDER,1,6356.88,TENDER,2024-04-18T15:05:19
S04/20240418/00005,1,P106620,2,296.41,SALE,2024-04-18T15:58:49
S04/20240418/00005,2,P108302,3,855.55,SALE,2024-04-18T15:58:49
S04/20240418/00005,3,P103668,1,1530.18,SALE,2024-04-18T15:58:49
S04/20240418/00005,4,DISC,1,-358.73,DISCOUNT,2024-04-18T15:58:49
S04/20240418/00005,5,TAX,1,254.87,TAX,2024-04-18T15:58:49
S04/20240418/00005,6,TENDER,1,4585.79,TENDER,2024-04-18T15:58:49
S04/20240418/00006,1,P106098,1,362.95,SALE,2024-04-18T12:19:57
S04/20240418/00006,2,P102788,1,871.07,SALE,2024-04-18T12:19:57
S04/20240418/00006,3,P106239,3,803.36,SALE,2024-04-18T12:19:57
S04/20240418/00006,4,P105815,1,320.65,SALE,2024-04-18T12:19:57
S04/20240418/00006,5,P100899,4,131.46,SALE,2024-04-18T12:19:57
S04/20240418/00006,6,P107253,3,232.65,SALE,2024-04-18T12:19:57
S04/20240418/00006,7,P100959,1,280.97,SALE,2024-04-18T12:19:57
S04/20240418/00006,8,TAX,1,176.16,TAX,2024-04-18T12:19:57
S04/20240418/00006,9,TENDER,1,5645.67,TENDER,2024-04-18T12:19:57
S04/20240418/00007,1,P102129,2,252.76,SALE,2024-04-18T09:22:29
S04/20240418/00007,2,P104181,2,279.95,SALE,2024-04-18T09:22:29
S04/20240418/00007,3,P103340,1,466.84,SALE,2024-04-18T09:22:29
S04/20240418/00007,4,P108090,3,129.95,SALE,2024-04-18T09:22:29
S04/20240418/00007,5,P101332,2,400.98,SALE,2024-04-18T09:22:29
S04/20240418/00007,6,P104587,3,252.25,SALE,2024-04-18T09:22:29
S04/20240418/00007,7,TAX,1,378.18,TAX,2024-04-18T09:22:29
S04/20240418/00007,8,TENDER,1,3859.00,TENDER,2024-04-18T09:22:29
S04/20240418/00008,1,P100736,3,700.87,SALE,2024-04-18T17:26:46
S04/20240418/00008,2,P102623,1,110.85,SALE,2024-04-18T17:26:46
S04/20240418/00008,3,TAX,1,265.62,TAX,2024-04-18T17:26:46
S04/20240418/00008,4,TENDER,1,2479.08,TENDER,2024-04-18T17:26:46
S04/20240418/00009,1,P100577,2,277.95,SALE,2024-04-18T20:32:17
S04/20240418/00009,2,P103319,2,356.46,SALE,2024-04-18T20:32:17
S04/20240418/00009,3,P101076,1,606.89,SALE,2024-04-18T20:32:17
