bill_no,line_no,product_code,qty,unit_price,line_type,ts
S04/20240422/00001,1,P100140,4,57.95,SALE,2024-04-22T15:42:05
S04/20240422/00001,2,P103591,3,102.70,SALE,2024-04-22T15:42:05
S04/20240422/00001,3,P102845,3,80.09,SALE,2024-04-22T15:42:05
S04/20240422/00001,4,P100100,5,374.32,SALE,2024-04-22T15:42:05
S04/20240422/00001,5,TAX,1,333.79,TAX,2024-04-22T15:42:05
S04/20240422/00001,6,TENDER,1,2985.56,TENDER,2024-04-22T15:42:05
S04/20240422/00002,1,P103202,2,262.07,SALE,2024-04-22T15:36:22
S04/20240422/00002,2,P103022,1,47.95,SALE,2024-04-22T15:36:22
S04/20240422/00002,3,TAX,1,68.65,TAX,2024-04-22T15:36:22
S04/20240422/00002,4,TENDER,1,640.74,TENDER,2024-04-22T15:36:22
S04/20240422/00003,1,P100717,1,505.95,SALE,2024-04-22T22:59:04
S04/20240422/00003,2,P105827,2,96.95,SALE,2024-04-22T22:59:04
S04/20240422/00003,3,P102042,2,540.93,SALE,2024-04-22T22:59:04
S04/20240422/00003,4,P102346,2,79.95,SALE,2024-04-22T22:59:04
S04/20240422/00003,5,TAX,1,174.05,TAX,2024-04-22T22:59:04
S04/20240422/00003,6,TENDER,1,2115.66,TENDER,2024-04-22T22:59:04
S04/20240422/00004,1,P104916,2,284.74,SALE,2024-04-22T22:32:23
S04/20240422/00004,2,P103354,2,844.26,SALE,2024-04-22T22:32:23
S04/20240422/00004,3,P102903,2,51.46,SALE,2024-04-22T22:32:23
S04/20240422/00004,4,P105236,2,511.25,SALE,2024-04-22T22:32:23
S04/20240422/00004,5,P101444,2,834.95,SALE,2024-04-22T22:32:23
S04/20240422/00004,6,P102230,5,313.70,SALE,2024-04-22T22:32:23
S04/20240422/00004,7,P103577,3,99.48,SALE,2024-04-22T22:32:23
S04/20240422/00004,8,TAX,1,645.37,TAX,2024-04-22T22:32:23
S04/20240422/00004,9,TENDER,1,7565.63,TENDER,2024-04-22T22:32:23
S04/20240422/00005,1,P101064,1,35.56,SALE,2024-04-22T15:42:28
S04/20240422/00005,2,P106776,1,404.48,SALE,2024-04-22T15:42:28
S04/20240422/00005,3,TAX,1,26.62,TAX,2024-04-22T15:42:28
S04/20240422/00005,4,TENDER,1,466.66,TENDER,2024-04-22T15:42:28
S04/20240422/00006,1,P105050,2,113.70,SALE,2024-04-22T15:57:39
S04/20240422/00006,2,P101152,2,478.44,SALE,2024-04-22T15:57:39
S04/20240422/00006,3,P101156,3,91.80,SALE,2024-04-22T15:57:39
S04/20240422/00006,4,P100172,1,171.71,SALE,2024-04-22T15:57:39
S04/20240422/00006,5,TAX,1,205.96,TAX,2024-04-22T15:57:39
S04/20240422/00006,6,TENDER,1,1837.35,TENDER,2024-04-22T15:57:39
S04/20240422/00007,1,P105288,2,271.73,SALE,2024-04-22T16:08:00
S04/20240422/00007,2,P100250,4,544.91,SALE,2024-04-22T16:08:00
S04/20240422/00007,3,P102217,4,65.41,SALE,2024-04-22T16:08:00
S04/20240422/00007,4,P100956,2,421.98,SALE,2024-04-22T16:08:00
S04/20240422/00007,5,P107686,1,347.22,SALE,2024-04-22T16:08:00
S04/20240422/00007,6,P100418,3,204.95,SALE,2024-04-22T16:08:00
S04/20240422/00007,7,P100260,3,1124.20,SALE,2024-04-22T16:08:00
S04/20240422/00007,8,P102114,6,128.95,SALE,2024-04-22T16:08:00
S04/20240422/00007,9,TAX,1,252.36,TAX,2024-04-22T16:08:00
S04/20240422/00007,10,TENDER,1,9189.43,TENDER,2024-04-22T16:08:00
S04/20240422/00008,1,P105965,1,61.37,SALE,2024-04-22T14:48:44
S04/20240422/00008,2,P106399,1,1107.95,SALE,2024-04-22T14:48:44
S04/20240422/00008,3,P100985,2,252.81,SALE,2024-04-22T14:48:44
S04/20240422/00008,4,P105827,1,96.95,SALE,2024-04-22T14:48:44
S04/20240422/00008,5,DISC,1,-67.64,DISCOUNT,2024-04-22T14:48:44
S04/20240422/00008,6,TAX,1,223.03,TAX,2024-04-22T14:48:44
