bill_no,line_no,product_code,qty,unit_price,line_type,ts
S04/20240428/00001,1,P103074,3,52.85,SALE,2024-04-28T20:55:13
S04/20240428/00001,2,P105855,1,128.68,SALE,2024-04-28T20:55:13
S04/20240428/00001,3,P101242,1,80.24,SALE,2024-04-28T20:55:13
S04/20240428/00001,4,P105176,1,509.66,SALE,2024-04-28T20:55:13
S04/20240428/00001,5,TAX,1,141.16,TAX,2024-04-28T20:55:13
S04/20240428/00001,6,TENDER,1,1018.29,TENDER,2024-04-28T20:55:13
S04/20240428/00002,1,P103231,1,219.95,SALE,2024-04-28T21:04:03
S04/20240428/00002,2,P104756,2,334.95,SALE,2024-04-28T21:04:03
S04/20240428/00002,3,P101127,1,45.95,SALE,2024-04-28T21:04:03
S04/20240428/00002,4,P105017,1,193.22,SALE,2024-04-28T21:04:03
S04/20240428/00002,5,P103214,1,283.38,SALE,2024-04-28T21:04:03
S04/20240428/00002,6,P107449,1,1495.62,SALE,2024-04-28T21:04:03
S04/20240428/00002,7,P107056,2,341.76,SALE,2024-04-28T21:04:03
S04/20240428/00002,8,P100308,2,277.54,SALE,2024-04-28T21:04:03
S04/20240428/00002,9,P104872,1,132.95,SALE,2024-04-28T21:04:03
S04/20240428/00002,10,P101083,1,312.05,SALE,2024-04-28T21:04:03
S04/20240428/00002,11,P102788,1,871.07,SALE,2024-04-28T21:04:03
S04/20240428/00002,12,TAX,1,625.13,TAX,2024-04-28T21:04:03
S04/20240428/00002,13,TENDER,1,6087.82,TENDER,2024-04-28T21:04:03
S04/20240428/00003,1,P101174,1,50.10,SALE,2024-04-28T13:13:31
S04/20240428/00003,2,P107914,1,231.95,SALE,2024-04-28T13:13:31
S04/20240428/00003,3,P101345,3,69.59,SALE,2024-04-28T13:13:31
S04/20240428/00003,4,P102397,2,355.28,SALE,2024-04-28T13:13:31
S04/20240428/00003,5,P101367,2,466.61,SALE,2024-04-28T13:13:31
S04/20240428/00003,6,P105747,2,287.56,SALE,2024-04-28T13:13:31
S04/20240428/00003,7,TAX,1,411.46,TAX,2024-04-28T13:13:31
S04/20240428/00003,8,TENDER,1,3121.18,TENDER,2024-04-28T13:13:31
S04/20240428/00004,1,P101949,2,857.51,SALE,2024-04-28T18:04:31
S04/20240428/00004,2,P101225,2,452.38,SALE,2024-04-28T18:04:31
S04/20240428/00004,3,P104891,2,692.46,SALE,2024-04-28T18:04:31
S04/20240428/00004,4,P108227,3,551.58,SALE,2024-04-28T18:04:31
S04/20240428/00004,5,TAX,1,360.51,TAX,2024-04-28T18:04:31
S04/20240428/00004,6,TENDER,1,6019.95,TENDER,2024-04-28T18:04:31
S04/20240428/00005,1,P100362,1,270.89,SALE,2024-04-28T16:56:22
S04/20240428/00005,2,P108262,3,601.82,SALE,2024-04-28T16:56:22
S04/20240428/00005,3,P102718,3,306.66,SALE,2024-04-28T16:56:22
S04/20240428/00005,4,P106907,3,321.26,SALE,2024-04-28T16:56:22
S04/20240428/00005,5,P107365,1,934.48,SALE,2024-04-28T16:56:22
S04/20240428/00005,6,P106757,2,398.95,SALE,2024-04-28T16:56:22
S04/20240428/00005,7,P105733,1,135.79,SALE,2024-04-28T16:56:22
S04/20240428/00005,8,P108026,1,89.33,SALE,2024-04-28T16:56:22
S04/20240428/00005,9,P107063,2,374.87,SALE,2024-04-28T16:56:22
S04/20240428/00005,10,TAX,1,773.10,TAX,2024-04-28T16:56:22
