bill_no,line_no,product_code,qty,unit_price,line_type,ts
S04/20240430/00001,1,P105057,1,254.08,SALE,2024-04-30T21:39:10
S04/20240430/00001,2,P102067,3,165.05,SALE,2024-04-30T21:39:10
S04/20240430/00001,3,P104417,2,322.95,SALE,2024-04-30T21:39:10
S04/20240430/00001,4,P100418,3,204.95,SALE,2024-04-30T21:39:10
S04/20240430/00001,5,P102243,3,133.95,SALE,2024-04-30T21:39:10
S04/20240430/00001,6,P104446,1,52.95,SALE,2024-04-30T21:39:10
S04/20240430/00001,7,TAX,1,177.62,TAX,2024-04-30T21:39:10
S04/20240430/00001,8,TENDER,1,2642.40,TENDER,2024-04-30T21:39:10
S04/20240430/00002,1,P104168,2,512.27,SALE,2024-04-30T14:56:41
S04/20240430/00002,2,P105698,3,165.72,SALE,2024-04-30T14:56:41
S04/20240430/00002,3,P101190,1,84.60,SALE,2024-04-30T14:56:41
S04/20240430/00002,4,P105923,1,242.95,SALE,2024-04-30T14:56:41
S04/20240430/00002,5,TAX,1,168.09,TAX,2024-04-30T14:56:41
S04/20240430/00002,6,TENDER,1,2017.34,TENDER,2024-04-30T14:56:41
S04/20240430/00003,1,P106710,1,93.71,SALE,2024-04-30T16:01:36
S04/20240430/00003,2,P105747,1,287.56,SALE,2024-04-30T16:01:36
S04/20240430/00003,3,P106802,3,689.06,SALE,2024-04-30T16:01:36
S04/20240430/00003,4,P102096,1,1101.93,SALE,2024-04-30T16:01:36
S04/20240430/00003,5,P100899,1,131.46,SALE,2024-04-30T16:01:36
S04/20240430/00003,6,P102129,1,252.76,SALE,2024-04-30T16:01:36
S04/20240430/00003,7,TAX,1,316.86,TAX,2024-04-30T16:01:36
S04/20240430/00003,8,TENDER,1,4251.46,TENDER,2024-04-30T16:01:36
S04/20240430/00004,1,P101374,2,49.36,SALE,2024-04-30T15:20:18
S04/20240430/00004,2,P106671,1,101.77,SALE,2024-04-30T15:20:18
S04/20240430/00004,3,P103661,2,118.10,SALE,2024-04-30T15:20:18
S04/20240430/00004,4,P107446,3,561.07,SALE,2024-04-30T15:20:18
S04/20240430/00004,5,P101876,4,71.32,SALE,2024-04-30T15:20:18
S04/20240430/00004,6,TAX,1,382.62,TAX,2024-04-30T15:20:18
S04/20240430/00004,7,TENDER,1,2787.80,TENDER,2024-04-30T15:20:18
S04/20240430/00005,1,P107422,1,193.56,SALE,2024-04-30T17:23:36
S04/20240430/00005,2,P106697,3,342.69,SALE,2024-04-30T17:23:36
S04/20240430/00005,3,P100035,2,1671.60,SALE,2024-04-30T17:23:36
S04/20240430/00005,4,P107253,2,232.65,SALE,2024-04-30T17:23:36
S04/20240430/00005,5,P101090,1,22.95,SALE,2024-04-30T17:23:36
S04/20240430/00005,6,TAX,1,538.36,TAX,2024-04-30T17:23:36
S04/20240430/00005,7,TENDER,1,5591.44,TENDER,2024-04-30T17:23:36
S04/20240430/00006,1,P100326,1,44.54,SALE,2024-04-30T12:38:48
S04/20240430/00006,2,P104902,2,445.79,SALE,2024-04-30T12:38:48
S04/20240430/00006,3,P106382,1,81.60,SALE,2024-04-30T12:38:48
S04/20240430/00006,4,P103530,2,427.69,SALE,2024-04-30T12:38:48
S04/20240430/00006,5,TAX,1,322.47,TAX,2024-04-30T12:38:48
S04/20240430/00006,6,TENDER,1,2195.57,TENDER,2024-04-30T12:38:48
S04/20240430/00007,1,P104909,2,363.10,SALE,2024-04-30T20:44:27
S04/20240430/00007,2,P104733,1,627.95,SALE,2024-04-30T20:44:27
S04/20240430/00007,3,P103249,1,521.24,SALE,2024-04-30T20:44:27
S04/20240430/00007,4,P107026,2,65.23,SALE,2024-04-30T20:44:27
S04/20240430/00007,5,P107715,1,241.95,SALE,2024-04-30T20:44:27
S04/20240430/00007,6,P103668,1,1530.18,SALE,2024-04-30T20:44:27
S04/20240430/00007,7,TAX,1,282.64,TAX,2024-04-30T20:44:27
S04/20240430/00007,8,TENDER,1,4060.62,TENDER,2024-04-30T20:44:27
S04/20240430/00008,1,P107047,1,413.27,SALE,2024-04-30T14:01:45
S04/20240430/00008,2,P102707,1,419.47,SALE,2024-04-30T14:01:45
S04/20240430/00008,3,P108174,2,235.92,SALE,2024-04-30T14:01:45
S04/20240430/00008,4,P103364,2,105.92,SALE,2024-04-30T14:01:45
S04/20240430/00008,5,P100899,1,131.46,SALE,2024-04-30T14:01:45
S04/20240430/00008,6,P104600,1,44.61,SALE,2024-04-30T14:01:45
S04/20240430/00008,7,TAX,1,125.75,TAX,2024-04-30T14:01:45
S04/20240430/00008,8,TENDER,1,1818.24,TENDER,2024-04-30T14:01:45
S04/20240430/00009,1,P104242,2,275.95,SALE,2024-04-30T12:40:32
S04/20240430/00009,2,P107807,5,118.66,SALE,2024-04-30T12:40:32
S04/20240430/00009,3,P103757,2,147.98,SALE,2024-04-30T12:40:32
S04/20240430/00009,4,P101393,1,32.95,SALE,2024-04-30T12:40:32
S04/20240430/00009,5,P104800,3,692.51,SALE,2024-04-30T12:40:32
S04/20240430/00009,6,TAX,1,361.64,TAX,2024-04-30T12:40:32
S04/20240430/00009,7,TENDER,1,3913.28,TENDER,2024-04-30T12:40:32
S04/20240430/00010,1,P105236,1,511.25,SALE,2024-04-30T17:27:21
