bill_no,line_no,product_code,qty,unit_price,line_type,ts
S01/20241009/00001,1,P105440,2,107.89,SALE,2024-10-09T19:29:04
S01/20241009/00001,2,P107799,2,751.07,SALE,2024-10-09T19:29:04
S01/20241009/00001,3,P102954,2,129.98,SALE,2024-10-09T19:29:04
S01/20241009/00001,4,P106506,2,125.80,SALE,2024-10-09T19:29:04
S01/20241009/00001,5,P104401,1,207.51,SALE,2024-10-09T19:29:04
S01/20241009/00001,6,P101404,3,228.51,SALE,2024-10-09T19:29:04
S01/20241009/00001,7,P107549,1,47.87,SALE,2024-10-09T19:29:04
S01/20241009/00001,8,P105425,1,153.55,SALE,2024-10-09T19:29:04
S01/20241009/00001,9,P107708,2,167.35,SALE,2024-10-09T19:29:04
S01/20241009/00001,10,P104048,2,193.57,SALE,2024-10-09T19:29:04
S01/20241009/00001,11,TAX,1,284.31,TAX,2024-10-09T19:29:04
S01/20241009/00001,12,TENDER,1,4330.09,TENDER,2024-10-09T19:29:04
S01/20241009/00002,1,P105845,1,121.94,SALE,2024-10-09T14:21:03
S01/20241009/00002,2,P106512,2,450.83,SALE,2024-10-09T14:21:03
S01/20241009/00002,3,P102243,2,145.61,SALE,2024-10-09T14:21:03
S01/20241009/00002,4,P100221,1,139.88,SALE,2024-10-09T14:21:03
S01/20241009/00002,5,TAX,1,215.59,TAX,2024-10-09T14:21:03
S01/20241009/00002,6,TENDER,1,1670.29,TENDER,2024-10-09T14:21:03
S01/20241009/00003,1,P100899,2,131.46,SALE,2024-10-09T21:22:07
S01/20241009/00003,2,P101177,2,166.36,SALE,2024-10-09T21:22:07
S01/20241009/00003,3,P108060,1,217.09,SALE,2024-10-09T21:22:07
S01/20241009/00003,4,P102954,1,129.98,SALE,2024-10-09T21:22:07
S01/20241009/00003,5,TAX,1,71.31,TAX,2024-10-09T21:22:07
S01/20241009/00003,6,TENDER,1,1014.02,TENDER,2024-10-09T21:22:07
S01/20241009/00004,1,P106330,1,199.12,SALE,2024-10-09T19:03:05
S01/20241009/00004,2,P101851,3,1750.29,SALE,2024-10-09T19:03:05
S01/20241009/00004,3,P101010,1,71.39,SALE,2024-10-09T19:03:05
S01/20241009/00004,4,TAX,1,44.41,TAX,2024-10-09T19:03:05
S01/20241009/00004,5,TENDER,1,5565.79,TENDER,2024-10-09T19:03:05
S01/20241009/00005,1,P100921,2,441.43,SALE,2024-10-09T18:55:09
S01/20241009/00005,2,P100717,3,535.58,SALE,2024-10-09T18:55:09
S01/20241009/00005,3,P105394,3,327.72,SALE,2024-10-09T18:55:09
S01/20241009/00005,4,DISC,1,-222.73,DISCOUNT,2024-10-09T18:55:09
S01/20241009/00005,5,TAX,1,585.01,TAX,2024-10-09T18:55:09
S01/20241009/00005,6,TENDER,1,3835.04,TENDER,2024-10-09T18:55:09
S01/20241009/00006,1,P105855,1,123.28,SALE,2024-10-09T16:50:26
S01/20241009/00006,2,P100367,2,537.90,SALE,2024-10-09T16:50:26
S01/20241009/00006,3,P101762,3,528.36,SALE,2024-10-09T16:50:26
S01/20241009/00006,4,P106783,2,94.23,SALE,2024-10-09T16:50:26
S01/20241009/00006,5,P102139,2,1521.81,SALE,2024-10-09T16:50:26
S01/20241009/00006,6,TAX,1,576.12,TAX,2024-10-09T16:50:26
S01/20241009/00006,7,TENDER,1,6592.36,TENDER,2024-10-09T16:50:26
S01/20241009/00007,1,P101599,6,417.76,SALE,2024-10-09T19:07:53
S01/20241009/00007,2,P106123,2,248.44,SALE,2024-10-09T19:07:53
S01/20241009/00007,3,P100855,3,345.07,SALE,2024-10-09T19:07:53
S01/20241009/00007,4,P106282,2,448.43,SALE,2024-10-09T19:07:53
S01/20241009/00007,5,P100754,1,91.60,SALE,2024-10-09T19:07:53
S01/20241009/00007,6,TAX,1,803.53,TAX,2024-10-09T19:07:53
