bill_no,line_no,product_code,qty,unit_price,line_type,ts
S01/20241021/00001,1,P101990,2,408.52,SALE,2024-10-21T10:51:05
S01/20241021/00001,2,P107899,2,197.21,SALE,2024-10-21T10:51:05
S01/20241021/00001,3,P104187,3,86.95,SALE,2024-10-21T10:51:05
S01/20241021/00001,4,P106877,2,1085.30,SALE,2024-10-21T10:51:05
S01/20241021/00001,5,P106584,3,247.63,SALE,2024-10-21T10:51:05
S01/20241021/00001,6,P103452,3,1033.70,SALE,2024-10-21T10:51:05
S01/20241021/00001,7,TAX,1,285.86,TAX,2024-10-21T10:51:05
S01/20241021/00001,8,TENDER,1,7772.76,TENDER,2024-10-21T10:51:05
S01/20241021/00002,1,P105313,2,51.83,SALE,2024-10-21T08:56:30
S01/20241021/00002,2,P103693,1,102.71,SALE,2024-10-21T08:56:30
S01/20241021/00002,3,P105789,2,42.75,SALE,2024-10-21T08:56:30
S01/20241021/00002,4,P108118,1,66.05,SALE,2024-10-21T08:56:30
S01/20241021/00002,5,P102616,1,82.31,SALE,2024-10-21T08:56:30
S01/20241021/00002,6,P107777,1,222.77,SALE,2024-10-21T08:56:30
S01/20241021/00002,7,TAX,1,33.51,TAX,2024-10-21T08:56:30
S01/20241021/00002,8,TENDER,1,696.51,TENDER,2024-10-21T08:56:30
S01/20241021/00003,1,P104372,2,105.38,SALE,2024-10-21T16:06:31
S01/20241021/00003,2,P107409,2,486.68,SALE,2024-10-21T16:06:31
S01/20241021/00003,3,P104665,2,217.71,SALE,2024-10-21T16:06:31
S01/20241021/00003,4,P101410,3,958.72,SALE,2024-10-21T16:06:31
S01/20241021/00003,5,DISC,1,-392.62,DISCOUNT,2024-10-21T16:06:31
S01/20241021/00003,6,TAX,1,416.72,TAX,2024-10-21T16:06:31
S01/20241021/00003,7,TENDER,1,4519.80,TENDER,2024-10-21T16:06:31
S01/20241021/00004,1,P101779,3,209.76,SALE,2024-10-21T13:06:56
S01/20241021/00004,2,P105302,4,281.37,SALE,2024-10-21T13:06:56
S01/20241021/00004,3,P108032,1,648.04,SALE,2024-10-21T13:06:56
S01/20241021/00004,4,P105468,3,1100.43,SALE,2024-10-21T13:06:56
S01/20241021/00004,5,P103712,2,481.86,SALE,2024-10-21T13:06:56
S01/20241021/00004,6,P107508,2,1577.69,SALE,2024-10-21T13:06:56
S01/20241021/00004,7,TAX,1,824.86,TAX,2024-10-21T13:06:56
S01/20241021/00004,8,TENDER,1,10648.05,TENDER,2024-10-21T13:06:56
S01/20241021/00005,1,P103029,1,11.28,SALE,2024-10-21T18:22:10
S01/20241021/00005,2,P103757,2,159.40,SALE,2024-10-21T18:22:10
S01/20241021/00005,3,P101515,3,60.18,SALE,2024-10-21T18:22:10
S01/20241021/00005,4,P105713,2,345.36,SALE,2024-10-21T18:22:10
S01/20241021/00005,5,P105377,2,275.11,SALE,2024-10-21T18:22:10
S01/20241021/00005,6,TAX,1,118.53,TAX,2024-10-21T18:22:10
S01/20241021/00005,7,TENDER,1,1870.09,TENDER,2024-10-21T18:22:10
S01/20241021/00006,1,P103389,2,239.67,SALE,2024-10-21T12:37:00
S01/20241021/00006,2,P100761,1,51.26,SALE,2024-10-21T12:37:00
S01/20241021/00006,3,P103105,2,34.12,SALE,2024-10-21T12:37:00
S01/20241021/00006,4,P102184,2,101.58,SALE,2024-10-21T12:37:00
S01/20241021/00006,5,P104774,1,81.81,SALE,2024-10-21T12:37:00
