bill_no,line_no,product_code,qty,unit_price,line_type,ts
S01/20241024/00001,1,P100057,1,233.39,SALE,2024-10-24T17:21:13
S01/20241024/00001,2,P101961,1,767.84,SALE,2024-10-24T17:21:13
S01/20241024/00001,3,P104950,1,91.01,SALE,2024-10-24T17:21:13
S01/20241024/00001,4,P104739,2,172.21,SALE,2024-10-24T17:21:13
S01/20241024/00001,5,TAX,1,244.60,TAX,2024-10-24T17:21:13
S01/20241024/00001,6,TENDER,1,1681.26,TENDER,2024-10-24T17:21:13
S01/20241024/00002,1,P106035,2,96.54,SALE,2024-10-24T16:50:47
S01/20241024/00002,2,P107542,3,162.57,SALE,2024-10-24T16:50:47
S01/20241024/00002,3,P101248,3,497.50,SALE,2024-10-24T16:50:47
S01/20241024/00002,4,P104784,1,370.89,SALE,2024-10-24T16:50:47
S01/20241024/00002,5,P100224,2,79.22,SALE,2024-10-24T16:50:47
S01/20241024/00002,6,P101218,1,61.39,SALE,2024-10-24T16:50:47
S01/20241024/00002,7,P105562,3,422.85,SALE,2024-10-24T16:50:47
S01/20241024/00002,8,P106620,1,296.41,SALE,2024-10-24T16:50:47
S01/20241024/00002,9,TAX,1,630.79,TAX,2024-10-24T16:50:47
S01/20241024/00002,10,TENDER,1,4959.76,TENDER,2024-10-24T16:50:47
S01/20241024/00003,1,P102779,3,25.62,SALE,2024-10-24T12:12:27
S01/20241024/00003,2,P105227,1,292.54,SALE,2024-10-24T12:12:27
S01/20241024/00003,3,P105180,1,102.63,SALE,2024-10-24T12:12:27
S01/20241024/00003,4,P103958,1,32.46,SALE,2024-10-24T12:12:27
S01/20241024/00003,5,TAX,1,68.64,TAX,2024-10-24T12:12:27
S01/20241024/00003,6,TENDER,1,573.13,TENDER,2024-10-24T12:12:27
S01/20241024/00004,1,P100767,1,277.22,SALE,2024-10-24T22:20:24
S01/20241024/00004,2,P104133,1,248.31,SALE,2024-10-24T22:20:24
S01/20241024/00004,3,P100095,2,100.57,SALE,2024-10-24T22:20:24
S01/20241024/00004,4,P102609,2,183.47,SALE,2024-10-24T22:20:24
S01/20241024/00004,5,P104800,1,692.51,SALE,2024-10-24T22:20:24
S01/20241024/00004,6,TAX,1,170.46,TAX,2024-10-24T22:20:24
S01/20241024/00004,7,TENDER,1,1956.58,TENDER,2024-10-24T22:20:24
S01/20241024/00005,1,P104725,2,551.38,SALE,2024-10-24T22:38:16
