bill_no,line_no,product_code,qty,unit_price,line_type,ts
S01/20241008/00001,1,P100911,1,67.40,SALE,2024-10-08T15:43:43
S01/20241008/00001,2,P100074,2,57.78,SALE,2024-10-08T15:43:43
S01/20241008/00001,3,P102502,1,366.79,SALE,2024-10-08T15:43:43
S01/20241008/00001,4,P100658,3,50.53,SALE,2024-10-08T15:43:43
S01/20241008/00001,5,TAX,1,75.17,TAX,2024-10-08T15:43:43
S01/20241008/00001,6,TENDER,1,776.51,TENDER,2024-10-08T15:43:43
S01/20241008/00002,1,P106207,1,564.89,SALE,2024-10-08T08:55:58
S01/20241008/00002,2,P105331,1,308.39,SALE,2024-10-08T08:55:58
S01/20241008/00002,3,P103281,3,163.32,SALE,2024-10-08T08:55:58
S01/20241008/00002,4,P104986,1,204.89,SALE,2024-10-08T08:55:58
S01/20241008/00002,5,P102811,1,199.78,SALE,2024-10-08T08:55:58
S01/20241008/00002,6,P107843,1,486.47,SALE,2024-10-08T08:55:58
S01/20241008/00002,7,P108179,2,295.94,SALE,2024-10-08T08:55:58
S01/20241008/00002,8,TAX,1,410.75,TAX,2024-10-08T08:55:58
S01/20241008/00002,9,TENDER,1,3257.01,TENDER,2024-10-08T08:55:58
S01/20241008/00003,1,P101507,3,635.95,SALE,2024-10-08T17:02:23
S01/20241008/00003,2,P105789,2,42.75,SALE,2024-10-08T17:02:23
S01/20241008/00003,3,P102335,1,94.24,SALE,2024-10-08T17:02:23
S01/20241008/00003,4,TAX,1,127.75,TAX,2024-10-08T17:02:23
S01/20241008/00003,5,TENDER,1,2215.34,TENDER,2024-10-08T17:02:23
S01/20241008/00004,1,P107422,3,193.56,SALE,2024-10-08T15:19:25
S01/20241008/00004,2,P107003,1,1186.93,SALE,2024-10-08T15:19:25
S01/20241008/00004,3,P105524,1,81.14,SALE,2024-10-08T15:19:25
S01/20241008/00004,4,P104212,1,400.09,SALE,2024-10-08T15:19:25
S01/20241008/00004,5,P102880,2,575.53,SALE,2024-10-08T15:19:25
S01/20241008/00004,6,TAX,1,173.21,TAX,2024-10-08T15:19:25
S01/20241008/00004,7,TENDER,1,3573.11,TENDER,2024-10-08T15:19:25
S01/20241008/00005,1,P104842,2,352.80,SALE,2024-10-08T17:46:27
S01/20241008/00005,2,P102738,1,236.55,SALE,2024-10-08T17:46:27
S01/20241008/00005,3,P107996,1,224.54,SALE,2024-10-08T17:46:27
S01/20241008/00005,4,P100005,1,114.37,SALE,2024-10-08T17:46:27
S01/20241008/00005,5,TAX,1,144.87,TAX,2024-10-08T17:46:27
S01/20241008/00005,6,TENDER,1,1425.93,TENDER,2024-10-08T17:46:27
S01/20241008/00006,1,P108292,2,104.02,SALE,2024-10-08T13:26:50
S01/20241008/00006,2,P102626,2,416.91,SALE,2024-10-08T13:26:50
S01/20241008/00006,3,P101339,2,222.95,SALE,2024-10-08T13:26:50
S01/20241008/00006,4,P103563,3,23.03,SALE,2024-10-08T13:26:50
S01/20241008/00006,5,P104112,2,52.93,SALE,2024-10-08T13:26:50
S01/20241008/00006,6,P102947,1,59.21,SALE,2024-10-08T13:26:50
S01/20241008/00006,7,DISC,1,-133.00,DISCOUNT,2024-10-08T13:26:50
S01/20241008/00006,8,TAX,1,129.26,TAX,2024-10-08T13:26:50
S01/20241008/00006,9,TENDER,1,1718.18,TENDER,2024-10-08T13:26:50
S01/20241008/00007,1,P104715,3,162.67,SALE,2024-10-08T12:03:33
S01/20241008/00007,2,P108234,3,33.09,SALE,2024-10-08T12:03:33
S01/20241008/00007,3,P102880,2,575.53,SALE,2024-10-08T12:03:33
S01/20241008/00007,4,P101697,4,102.34,SALE,2024-10-08T12:03:33
S01/20241008/00007,5,TAX,1,163.26,TAX,2024-10-08T12:03:33
S01/20241008/00007,6,TENDER,1,2310.96,TENDER,2024-10-08T12:03:33
S01/20241008/00008,1,P102436,1,243.03,SALE,2024-10-08T20:25:26
S01/20241008/00008,2,P101543,1,178.10,SALE,2024-10-08T20:25:26
S01/20241008/00008,3,P102998,2,155.65,SALE,2024-10-08T20:25:26
S01/20241008/00008,4,P102424,1,333.88,SALE,2024-10-08T20:25:26
S01/20241008/00008,5,P106757,2,379.84,SALE,2024-10-08T20:25:26
S01/20241008/00008,6,P103693,1,102.71,SALE,2024-10-08T20:25:26
S01/20241008/00008,7,P104175,3,814.13,SALE,2024-10-08T20:25:26
S01/20241008/00008,8,TAX,1,186.52,TAX,2024-10-08T20:25:26
