bill_no,line_no,product_code,qty,unit_price,line_type,ts
S01/20241013/00001,1,P104665,3,217.71,SALE,2024-10-13T14:58:42
S01/20241013/00001,2,P104058,3,351.54,SALE,2024-10-13T14:58:42
S01/20241013/00001,3,P103620,1,474.03,SALE,2024-10-13T14:58:42
S01/20241013/00001,4,P105230,1,123.72,SALE,2024-10-13T14:58:42
S01/20241013/00001,5,TAX,1,283.05,TAX,2024-10-13T14:58:42
S01/20241013/00001,6,TENDER,1,2588.55,TENDER,2024-10-13T14:58:42
S01/20241013/00002,1,P106048,2,310.59,SALE,2024-10-13T14:08:59
S01/20241013/00002,2,P108149,1,1073.33,SALE,2024-10-13T14:08:59
S01/20241013/00002,3,P101356,2,1132.00,SALE,2024-10-13T14:08:59
S01/20241013/00002,4,TAX,1,187.74,TAX,2024-10-13T14:08:59
S01/20241013/00002,5,TENDER,1,4146.25,TENDER,2024-10-13T14:08:59
S01/20241013/00003,1,P108159,3,488.81,SALE,2024-10-13T16:42:11
S01/20241013/00003,2,P107126,2,68.67,SALE,2024-10-13T16:42:11
S01/20241013/00003,3,P106830,1,103.94,SALE,2024-10-13T16:42:11
S01/20241013/00003,4,P102175,3,191.56,SALE,2024-10-13T16:42:11
S01/20241013/00003,5,TAX,1,35.19,TAX,2024-10-13T16:42:11
S01/20241013/00003,6,TENDER,1,2317.58,TENDER,2024-10-13T16:42:11
S01/20241013/00004,1,P107171,1,335.20,SALE,2024-10-13T17:52:15
S01/20241013/00004,2,P105547,3,431.77,SALE,2024-10-13T17:52:15
S01/20241013/00004,3,P108326,3,473.88,SALE,2024-10-13T17:52:15
S01/20241013/00004,4,TAX,1,366.26,TAX,2024-10-13T17:52:15
S01/20241013/00004,5,TENDER,1,3418.41,TENDER,2024-10-13T17:52:15
S01/20241013/00005,1,P105908,3,677.70,SALE,2024-10-13T14:02:05
S01/20241013/00005,2,P100819,2,1109.59,SALE,2024-10-13T14:02:05
S01/20241013/00005,3,P102263,2,116.79,SALE,2024-10-13T14:02:05
S01/20241013/00005,4,P104956,1,138.81,SALE,2024-10-13T14:02:05
S01/20241013/00005,5,P100375,4,163.45,SALE,2024-10-13T14:02:05
S01/20241013/00005,6,P107208,3,323.06,SALE,2024-10-13T14:02:05
S01/20241013/00005,7,TAX,1,235.82,TAX,2024-10-13T14:02:05
S01/20241013/00005,8,TENDER,1,6483.47,TENDER,2024-10-13T14:02:05
S01/20241013/00006,1,P106958,1,125.66,SALE,2024-10-13T19:34:04
S01/20241013/00006,2,P103645,1,254.96,SALE,2024-10-13T19:34:04
S01/20241013/00006,3,P104975,1,568.03,SALE,2024-10-13T19:34:04
S01/20241013/00006,4,P107028,1,56.60,SALE,2024-10-13T19:34:04
S01/20241013/00006,5,P106877,1,1085.30,SALE,2024-10-13T19:34:04
S01/20241013/00006,6,P102375,1,509.34,SALE,2024-10-13T19:34:04
S01/20241013/00006,7,TAX,1,124.49,TAX,2024-10-13T19:34:04
S01/20241013/00006,8,TENDER,1,2724.38,TENDER,2024-10-13T19:34:04
S01/20241013/00007,1,P100178,2,480.34,SALE,2024-10-13T14:10:43
S01/20241013/00007,2,P101062,4,52.38,SALE,2024-10-13T14:10:43
S01/20241013/00007,3,P107337,2,429.21,SALE,2024-10-13T14:10:43
S01/20241013/00007,4,P107446,3,593.14,SALE,2024-10-13T14:10:43
S01/20241013/00007,5,P103833,2,1136.81,SALE,2024-10-13T14:10:43
S01/20241013/00007,6,P100077,3,173.95,SALE,2024-10-13T14:10:43
S01/20241013/00007,7,P107100,2,180.97,SALE,2024-10-13T14:10:43
S01/20241013/00007,8,P107777,1,222.77,SALE,2024-10-13T14:10:43
S01/20241013/00007,9,P108200,2,336.95,SALE,2024-10-13T14:10:43
S01/20241013/00007,10,P106757,3,379.84,SALE,2024-10-13T14:10:43
S01/20241013/00007,11,P104965,3,88.50,SALE,2024-10-13T14:10:43
S01/20241013/00007,12,P105524,1,81.14,SALE,2024-10-13T14:10:43
S01/20241013/00007,13,TAX,1,895.55,TAX,2024-10-13T14:10:43
S01/20241013/00007,14,TENDER,1,10243.83,TENDER,2024-10-13T14:10:43
S01/20241013/00008,1,P108026,1,103.54,SALE,2024-10-13T17:08:35
S01/20241013/00008,2,P100210,3,1073.90,SALE,2024-10-13T17:08:35
S01/20241013/00008,3,TAX,1,405.24,TAX,2024-10-13T17:08:35
S01/20241013/00008,4,TENDER,1,3730.48,TENDER,2024-10-13T17:08:35
S01/20241013/00009,1,P106191,1,1230.97,SALE,2024-10-13T15:18:38
S01/20241013/00009,2,P103712,1,481.86,SALE,2024-10-13T15:18:38
S01/20241013/00009,3,P104670,2,108.77,SALE,2024-10-13T15:18:38
S01/20241013/00009,4,P104123,3,432.72,SALE,2024-10-13T15:18:38
S01/20241013/00009,5,TAX,1,252.76,TAX,2024-10-13T15:18:38
S01/20241013/00009,6,TENDER,1,3481.29,TENDER,2024-10-13T15:18:38
S01/20241013/00010,1,P107843,2,486.47,SALE,2024-10-13T11:16:42
S01/20241013/00010,2,P106830,2,103.94,SALE,2024-10-13T11:16:42
S01/20241013/00010,3,TAX,1,212.55,TAX,2024-10-13T11:16:42
S01/20241013/00010,4,TENDER,1,1393.37,TENDER,2024-10-13T11:16:42
S01/20241013/00011,1,P106776,3,445.40,SALE,2024-10-13T11:42:55
S01/20241013/00011,2,P103124,2,523.92,SALE,2024-10-13T11:42:55
S01/20241013/00011,3,P107973,1,271.93,SALE,2024-10-13T11:42:55
S01/20241013/00011,4,P101622,2,272.35,SALE,2024-10-13T11:42:55
S01/20241013/00011,5,TAX,1,296.25,TAX,2024-10-13T11:42:55
