bill_no,line_no,product_code,qty,unit_price,line_type,ts
S01/20241015/00001,1,P103012,1,240.75,SALE,2024-10-15T15:19:37
S01/20241015/00001,2,TAX,1,28.89,TAX,2024-10-15T15:19:37
S01/20241015/00001,3,TENDER,1,269.64,TENDER,2024-10-15T15:19:37
S01/20241015/00002,1,P105698,3,194.14,SALE,2024-10-15T18:23:12
S01/20241015/00002,2,P102129,4,241.90,SALE,2024-10-15T18:23:12
S01/20241015/00002,3,P101933,1,1344.63,SALE,2024-10-15T18:23:12
S01/20241015/00002,4,P101064,1,33.84,SALE,2024-10-15T18:23:12
S01/20241015/00002,5,P105268,2,255.65,SALE,2024-10-15T18:23:12
S01/20241015/00002,6,P100810,1,200.65,SALE,2024-10-15T18:23:12
S01/20241015/00002,7,P106048,4,310.59,SALE,2024-10-15T18:23:12
S01/20241015/00002,8,DISC,1,-397.62,DISCOUNT,2024-10-15T18:23:12
S01/20241015/00002,9,TAX,1,525.25,TAX,2024-10-15T18:23:12
S01/20241015/00002,10,TENDER,1,5010.43,TENDER,2024-10-15T18:23:12
S01/20241015/00003,1,P102546,2,74.67,SALE,2024-10-15T14:03:42
S01/20241015/00003,2,P107072,3,75.15,SALE,2024-10-15T14:03:42
S01/20241015/00003,3,P100086,4,81.88,SALE,2024-10-15T14:03:42
S01/20241015/00003,4,P102272,1,389.34,SALE,2024-10-15T14:03:42
S01/20241015/00003,5,P103124,2,523.92,SALE,2024-10-15T14:03:42
S01/20241015/00003,6,TAX,1,278.59,TAX,2024-10-15T14:03:42
S01/20241015/00003,7,TENDER,1,2418.08,TENDER,2024-10-15T14:03:42
S01/20241015/00004,1,P104800,3,692.51,SALE,2024-10-15T16:55:35
S01/20241015/00004,2,P103364,1,114.95,SALE,2024-10-15T16:55:35
S01/20241015/00004,3,DISC,1,-204.73,DISCOUNT,2024-10-15T16:55:35
S01/20241015/00004,4,TAX,1,226.02,TAX,2024-10-15T16:55:35
S01/20241015/00004,5,TENDER,1,2213.77,TENDER,2024-10-15T16:55:35
S01/20241015/00005,1,P105483,2,160.65,SALE,2024-10-15T14:21:05
S01/20241015/00005,2,P103600,3,107.84,SALE,2024-10-15T14:21:05
S01/20241015/00005,3,P106602,1,122.17,SALE,2024-10-15T14:21:05
S01/20241015/00005,4,P104011,4,657.72,SALE,2024-10-15T14:21:05
S01/20241015/00005,5,TAX,1,211.66,TAX,2024-10-15T14:21:05
S01/20241015/00005,6,TENDER,1,3609.53,TENDER,2024-10-15T14:21:05
S01/20241015/00006,1,P102963,3,415.64,SALE,2024-10-15T17:25:47
S01/20241015/00006,2,P108032,2,648.04,SALE,2024-10-15T17:25:47
S01/20241015/00006,3,P101208,2,593.86,SALE,2024-10-15T17:25:47
S01/20241015/00006,4,TAX,1,379.98,TAX,2024-10-15T17:25:47
S01/20241015/00006,5,TENDER,1,4110.70,TENDER,2024-10-15T17:25:47
S01/20241015/00007,1,P102821,1,1356.95,SALE,2024-10-15T11:05:02
S01/20241015/00007,2,P101839,1,402.65,SALE,2024-10-15T11:05:02
S01/20241015/00007,3,P102371,2,59.77,SALE,2024-10-15T11:05:02
S01/20241015/00007,4,P107301,1,945.94,SALE,2024-10-15T11:05:02
S01/20241015/00007,5,TAX,1,48.32,TAX,2024-10-15T11:05:02
S01/20241015/00007,6,TENDER,1,2873.40,TENDER,2024-10-15T11:05:02
