bill_no,line_no,product_code,qty,unit_price,line_type,ts
S01/20241031/00001,1,P105666,4,1064.29,SALE,2024-10-31T10:47:52
S01/20241031/00001,2,P100946,2,81.33,SALE,2024-10-31T10:47:52
S01/20241031/00001,3,P103155,2,270.20,SALE,2024-10-31T10:47:52
S01/20241031/00001,4,P100577,2,300.10,SALE,2024-10-31T10:47:52
S01/20241031/00001,5,P101345,2,80.74,SALE,2024-10-31T10:47:52
S01/20241031/00001,6,P102342,3,107.02,SALE,2024-10-31T10:47:52
S01/20241031/00001,7,DISC,1,-627.61,DISCOUNT,2024-10-31T10:47:52
S01/20241031/00001,8,TAX,1,251.98,TAX,2024-10-31T10:47:52
S01/20241031/00001,9,TENDER,1,5667.33,TENDER,2024-10-31T10:47:52
S01/20241031/00002,1,P107385,3,811.35,SALE,2024-10-31T16:21:30
S01/20241031/00002,2,P103090,1,841.97,SALE,2024-10-31T16:21:30
S01/20241031/00002,3,P101389,1,430.39,SALE,2024-10-31T16:21:30
S01/20241031/00002,4,P100571,2,134.98,SALE,2024-10-31T16:21:30
S01/20241031/00002,5,TAX,1,289.86,TAX,2024-10-31T16:21:30
S01/20241031/00002,6,TENDER,1,4266.23,TENDER,2024-10-31T16:21:30
S01/20241031/00003,1,P100057,1,233.39,SALE,2024-10-31T16:29:58
S01/20241031/00003,2,P108174,1,235.92,SALE,2024-10-31T16:29:58
S01/20241031/00003,3,P107621,3,119.64,SALE,2024-10-31T16:29:58
S01/20241031/00003,4,P102768,2,158.73,SALE,2024-10-31T16:29:58
S01/20241031/00003,5,DISC,1,-74.25,DISCOUNT,2024-10-31T16:29:58
S01/20241031/00003,6,TAX,1,90.66,TAX,2024-10-31T16:29:58
S01/20241031/00003,7,TENDER,1,1162.10,TENDER,2024-10-31T16:29:58
S01/20241031/00004,1,P102954,1,129.98,SALE,2024-10-31T12:56:07
S01/20241031/00004,2,P104334,1,294.34,SALE,2024-10-31T12:56:07
S01/20241031/00004,3,P104938,2,999.94,SALE,2024-10-31T12:56:07
S01/20241031/00004,4,P105136,1,158.61,SALE,2024-10-31T12:56:07
S01/20241031/00004,5,P100974,2,41.35,SALE,2024-10-31T12:56:07
S01/20241031/00004,6,P103510,2,196.86,SALE,2024-10-31T12:56:07
