bill_no,line_no,product_code,qty,unit_price,line_type,ts
S01/20241002/00001,1,P100717,3,535.58,SALE,2024-10-02T14:32:25
S01/20241002/00001,2,P107337,3,429.21,SALE,2024-10-02T14:32:25
S01/20241002/00001,3,P104572,1,182.16,SALE,2024-10-02T14:32:25
S01/20241002/00001,4,P104772,3,342.57,SALE,2024-10-02T14:32:25
S01/20241002/00001,5,P107623,3,468.34,SALE,2024-10-02T14:32:25
S01/20241002/00001,6,P105092,2,57.00,SALE,2024-10-02T14:32:25
S01/20241002/00001,7,P103958,2,32.46,SALE,2024-10-02T14:32:25
S01/20241002/00001,8,P106399,1,198.14,SALE,2024-10-02T14:32:25
S01/20241002/00001,9,TAX,1,842.71,TAX,2024-10-02T14:32:25
S01/20241002/00001,10,TENDER,1,6729.03,TENDER,2024-10-02T14:32:25
S01/20241002/00002,1,P105929,1,11.18,SALE,2024-10-02T14:57:27
S01/20241002/00002,2,P108008,1,128.46,SALE,2024-10-02T14:57:27
S01/20241002/00002,3,P101048,2,219.90,SALE,2024-10-02T14:57:27
S01/20241002/00002,4,P105307,1,831.20,SALE,2024-10-02T14:57:27
S01/20241002/00002,5,P100156,1,1576.32,SALE,2024-10-02T14:57:27
S01/20241002/00002,6,TAX,1,88.69,TAX,2024-10-02T14:57:27
S01/20241002/00002,7,TENDER,1,3075.65,TENDER,2024-10-02T14:57:27
S01/20241002/00003,1,P103950,2,1283.54,SALE,2024-10-02T12:06:56
S01/20241002/00003,2,P106501,2,164.07,SALE,2024-10-02T12:06:56
S01/20241002/00003,3,P100203,2,272.10,SALE,2024-10-02T12:06:56
S01/20241002/00003,4,P106169,5,221.89,SALE,2024-10-02T12:06:56
S01/20241002/00003,5,TAX,1,414.33,TAX,2024-10-02T12:06:56
S01/20241002/00003,6,TENDER,1,4963.20,TENDER,2024-10-02T12:06:56
S01/20241002/00004,1,P106415,1,911.99,SALE,2024-10-02T19:32:44
S01/20241002/00004,2,P102922,2,120.15,SALE,2024-10-02T19:32:44
S01/20241002/00004,3,P100921,3,441.43,SALE,2024-10-02T19:32:44
S01/20241002/00004,4,P101961,4,767.84,SALE,2024-10-02T19:32:44
S01/20241002/00004,5,P100441,1,419.95,SALE,2024-10-02T19:32:44
S01/20241002/00004,6,P104747,2,342.93,SALE,2024-10-02T19:32:44
S01/20241002/00004,7,TAX,1,1076.61,TAX,2024-10-02T19:32:44
S01/20241002/00004,8,TENDER,1,7730.36,TENDER,2024-10-02T19:32:44
S01/20241002/00005,1,P100560,1,176.85,SALE,2024-10-02T19:24:30
S01/20241002/00005,2,P107775,1,739.97,SALE,2024-10-02T19:24:30
S01/20241002/00005,3,P104187,4,86.95,SALE,2024-10-02T19:24:30
S01/20241002/00005,4,P108090,2,139.96,SALE,2024-10-02T19:24:30
S01/20241002/00005,5,P103496,2,70.71,SALE,2024-10-02T19:24:30
S01/20241002/00005,6,P108159,5,488.81,SALE,2024-10-02T19:24:30
S01/20241002/00005,7,TAX,1,115.06,TAX,2024-10-02T19:24:30
S01/20241002/00005,8,TENDER,1,4245.07,TENDER,2024-10-02T19:24:30
S01/20241002/00006,1,P106024,-3,472.89,RETURN,2024-10-02T21:05:02
S01/20241002/00006,2,P102243,-4,145.61,RETURN,2024-10-02T21:05:02
S01/20241002/00006,3,TAX,1,-284.48,TAX,2024-10-02T21:05:02
S01/20241002/00006,4,TENDER,1,-2285.59,TENDER,2024-10-02T21:05:02
