bill_no,line_no,product_code,qty,unit_price,line_type,ts
S01/20241016/00001,1,P100233,5,67.07,SALE,2024-10-16T20:33:35
S01/20241016/00001,2,P102375,2,509.34,SALE,2024-10-16T20:33:35
S01/20241016/00001,3,P104435,2,467.73,SALE,2024-10-16T20:33:35
S01/20241016/00001,4,P104938,1,999.94,SALE,2024-10-16T20:33:35
S01/20241016/00001,5,P105583,1,179.43,SALE,2024-10-16T20:33:35
S01/20241016/00001,6,TAX,1,464.68,TAX,2024-10-16T20:33:35
S01/20241016/00001,7,TENDER,1,3933.54,TENDER,2024-10-16T20:33:35
S01/20241016/00002,1,P107715,3,241.95,SALE,2024-10-16T19:04:24
S01/20241016/00002,2,P108118,4,66.05,SALE,2024-10-16T19:04:24
S01/20241016/00002,3,P103374,2,35.97,SALE,2024-10-16T19:04:24
S01/20241016/00002,4,P100456,2,982.47,SALE,2024-10-16T19:04:24
S01/20241016/00002,5,P107190,3,223.50,SALE,2024-10-16T19:04:24
S01/20241016/00002,6,P105230,3,123.72,SALE,2024-10-16T19:04:24
S01/20241016/00002,7,DISC,1,-164.06,DISCOUNT,2024-10-16T19:04:24
S01/20241016/00002,8,TAX,1,403.34,TAX,2024-10-16T19:04:24
S01/20241016/00002,9,TENDER,1,4307.87,TENDER,2024-10-16T19:04:24
S01/20241016/00003,1,P107094,2,97.95,SALE,2024-10-16T15:27:26
S01/20241016/00003,2,P103081,1,480.46,SALE,2024-10-16T15:27:26
S01/20241016/00003,3,P107920,1,109.22,SALE,2024-10-16T15:27:26
S01/20241016/00003,4,P100632,3,331.55,SALE,2024-10-16T15:27:26
S01/20241016/00003,5,TAX,1,320.44,TAX,2024-10-16T15:27:26
S01/20241016/00003,6,TENDER,1,2100.67,TENDER,2024-10-16T15:27:26
S01/20241016/00004,1,P105176,3,509.66,SALE,2024-10-16T17:38:26
S01/20241016/00004,2,P101440,1,234.68,SALE,2024-10-16T17:38:26
S01/20241016/00004,3,P100387,2,116.37,SALE,2024-10-16T17:38:26
S01/20241016/00004,4,P105092,2,57.00,SALE,2024-10-16T17:38:26
S01/20241016/00004,5,P105575,2,513.17,SALE,2024-10-16T17:38:26
S01/20241016/00004,6,P106997,5,42.42,SALE,2024-10-16T17:38:26
S01/20241016/00004,7,P104718,2,364.54,SALE,2024-10-16T17:38:26
S01/20241016/00004,8,P105624,1,380.06,SALE,2024-10-16T17:38:26
S01/20241016/00004,9,TAX,1,490.64,TAX,2024-10-16T17:38:26
S01/20241016/00004,10,TENDER,1,4948.62,TENDER,2024-10-16T17:38:26
S01/20241016/00005,1,P100428,2,150.84,SALE,2024-10-16T15:58:03
S01/20241016/00005,2,P103525,1,252.51,SALE,2024-10-16T15:58:03
S01/20241016/00005,3,P103424,1,295.58,SALE,2024-10-16T15:58:03
S01/20241016/00005,4,P107047,2,413.27,SALE,2024-10-16T15:58:03
S01/20241016/00005,5,P100946,1,81.33,SALE,2024-10-16T15:58:03
S01/20241016/00005,6,TAX,1,161.92,TAX,2024-10-16T15:58:03
S01/20241016/00005,7,TENDER,1,1919.56,TENDER,2024-10-16T15:58:03
S01/20241016/00006,1,P106783,4,94.23,SALE,2024-10-16T17:56:22
S01/20241016/00006,2,P100771,1,820.85,SALE,2024-10-16T17:56:22
S01/20241016/00006,3,P107630,1,309.72,SALE,2024-10-16T17:56:22
S01/20241016/00006,4,TAX,1,222.10,TAX,2024-10-16T17:56:22
S01/20241016/00006,5,TENDER,1,1729.59,TENDER,2024-10-16T17:56:22
S01/20241016/00007,1,P105187,1,1046.11,SALE,2024-10-16T18:49:02
S01/20241016/00007,2,P102074,2,415.90,SALE,2024-10-16T18:49:02
S01/20241016/00007,3,P106115,1,128.36,SALE,2024-10-16T18:49:02
S01/20241016/00007,4,P106277,2,416.62,SALE,2024-10-16T18:49:02
S01/20241016/00007,5,P100260,1,1120.33,SALE,2024-10-16T18:49:02
S01/20241016/00007,6,P108282,2,472.97,SALE,2024-10-16T18:49:02
S01/20241016/00007,7,TAX,1,153.65,TAX,2024-10-16T18:49:02
S01/20241016/00007,8,TENDER,1,5059.43,TENDER,2024-10-16T18:49:02
S01/20241016/00008,1,P103397,3,371.02,SALE,2024-10-16T15:09:51
S01/20241016/00008,2,P103766,4,213.25,SALE,2024-10-16T15:09:51
S01/20241016/00008,3,P106426,1,149.87,SALE,2024-10-16T15:09:51
S01/20241016/00008,4,P101004,3,357.75,SALE,2024-10-16T15:09:51
S01/20241016/00008,5,TAX,1,123.29,TAX,2024-10-16T15:09:51
S01/20241016/00008,6,TENDER,1,3312.47,TENDER,2024-10-16T15:09:51
S01/20241016/00009,1,P103316,3,1774.02,SALE,2024-10-16T14:20:26
S01/20241016/00009,2,P100428,2,150.84,SALE,2024-10-16T14:20:26
S01/20241016/00009,3,P103504,2,361.87,SALE,2024-10-16T14:20:26
S01/20241016/00009,4,P108097,2,93.69,SALE,2024-10-16T14:20:26
S01/20241016/00009,5,TAX,1,747.98,TAX,2024-10-16T14:20:26
S01/20241016/00009,6,TENDER,1,7282.84,TENDER,2024-10-16T14:20:26
S01/20241016/00010,1,P105497,2,70.98,SALE,2024-10-16T19:13:10
S01/20241016/00010,2,P102714,5,86.80,SALE,2024-10-16T19:13:10
S01/20241016/00010,3,P105789,2,42.75,SALE,2024-10-16T19:13:10
S01/20241016/00010,4,P101859,2,66.16,SALE,2024-10-16T19:13:10
S01/20241016/00010,5,DISC,1,-72.88,DISCOUNT,2024-10-16T19:13:10
S01/20241016/00010,6,TAX,1,91.17,TAX,2024-10-16T19:13:10
S01/20241016/00010,7,TENDER,1,812.07,TENDER,2024-10-16T19:13:10
S01/20241016/00011,1,P104270,2,1153.64,SALE,2024-10-16T09:50:59
S01/20241016/00011,2,P101142,4,102.04,SALE,2024-10-16T09:50:59
S01/20241016/00011,3,P103243,2,218.37,SALE,2024-10-16T09:50:59
S01/20241016/00011,4,P105518,2,729.30,SALE,2024-10-16T09:50:59
S01/20241016/00011,5,TAX,1,448.73,TAX,2024-10-16T09:50:59
S01/20241016/00011,6,TENDER,1,5059.51,TENDER,2024-10-16T09:50:59
S01/20241016/00012,1,P108397,2,286.03,SALE,2024-10-16T17:10:28
S01/20241016/00012,2,P100348,2,513.95,SALE,2024-10-16T17:10:28
S01/20241016/00012,3,P107708,3,167.35,SALE,2024-10-16T17:10:28
S01/20241016/00012,4,P104820,1,207.26,SALE,2024-10-16T17:10:28
S01/20241016/00012,5,P102014,2,261.84,SALE,2024-10-16T17:10:28
S01/20241016/00012,6,P100428,1,150.84,SALE,2024-10-16T17:10:28
S01/20241016/00012,7,P106671,2,99.01,SALE,2024-10-16T17:10:28
S01/20241016/00012,8,TAX,1,261.51,TAX,2024-10-16T17:10:28
S01/20241016/00012,9,TENDER,1,3443.32,TENDER,2024-10-16T17:10:28
S01/20241016/00013,1,P100869,1,62.15,SALE,2024-10-16T15:58:15
S01/20241016/00013,2,P105288,3,271.73,SALE,2024-10-16T15:58:15
S01/20241016/00013,3,TAX,1,7.46,TAX,2024-10-16T15:58:15
S01/20241016/00013,4,TENDER,1,884.80,TENDER,2024-10-16T15:58:15
S01/20241016/00014,1,P105784,2,116.81,SALE,2024-10-16T18:02:48
S01/20241016/00014,2,P102091,2,87.97,SALE,2024-10-16T18:02:48
S01/20241016/00014,3,P103081,2,480.46,SALE,2024-10-16T18:02:48
S01/20241016/00014,4,P104579,1,67.48,SALE,2024-10-16T18:02:48
S01/20241016/00014,5,P103908,1,104.62,SALE,2024-10-16T18:02:48
S01/20241016/00014,6,TAX,1,185.52,TAX,2024-10-16T18:02:48
S01/20241016/00014,7,TENDER,1,1728.10,TENDER,2024-10-16T18:02:48
S01/20241016/00015,1,P101272,1,96.70,SALE,2024-10-16T13:59:29
S01/20241016/00015,2,P102290,2,587.69,SALE,2024-10-16T13:59:29
S01/20241016/00015,3,P100367,3,537.90,SALE,2024-10-16T13:59:29
S01/20241016/00015,4,P103934,2,284.79,SALE,2024-10-16T13:59:29
