bill_no,line_no,product_code,qty,unit_price,line_type,ts
S01/20241007/00001,1,P102922,1,120.15,SALE,2024-10-07T17:49:35
S01/20241007/00001,2,P106151,4,298.42,SALE,2024-10-07T17:49:35
S01/20241007/00001,3,P105302,1,281.37,SALE,2024-10-07T17:49:35
S01/20241007/00001,4,P107575,3,76.22,SALE,2024-10-07T17:49:35
S01/20241007/00001,5,P105331,2,308.39,SALE,2024-10-07T17:49:35
S01/20241007/00001,6,TAX,1,209.78,TAX,2024-10-07T17:49:35
S01/20241007/00001,7,TENDER,1,2650.42,TENDER,2024-10-07T17:49:35
S01/20241007/00002,1,P103727,2,116.88,SALE,2024-10-07T16:22:42
S01/20241007/00002,2,P100956,3,421.98,SALE,2024-10-07T16:22:42
S01/20241007/00002,3,P108356,1,234.68,SALE,2024-10-07T16:22:42
S01/20241007/00002,4,P107422,3,193.56,SALE,2024-10-07T16:22:42
S01/20241007/00002,5,TAX,1,148.54,TAX,2024-10-07T16:22:42
S01/20241007/00002,6,TENDER,1,2463.60,TENDER,2024-10-07T16:22:42
S01/20241007/00003,1,P106955,2,204.37,SALE,2024-10-07T11:45:04
S01/20241007/00003,2,P104107,1,479.48,SALE,2024-10-07T11:45:04
S01/20241007/00003,3,P105805,2,112.64,SALE,2024-10-07T11:45:04
S01/20241007/00003,4,P103661,1,125.81,SALE,2024-10-07T11:45:04
S01/20241007/00003,5,P105323,1,84.67,SALE,2024-10-07T11:45:04
S01/20241007/00003,6,P101384,2,42.99,SALE,2024-10-07T11:45:04
S01/20241007/00003,7,P103712,3,481.86,SALE,2024-10-07T11:45:04
S01/20241007/00003,8,DISC,1,-304.41,DISCOUNT,2024-10-07T11:45:04
S01/20241007/00003,9,TAX,1,278.20,TAX,2024-10-07T11:45:04
S01/20241007/00003,10,TENDER,1,2829.33,TENDER,2024-10-07T11:45:04
S01/20241007/00004,1,P108302,3,855.55,SALE,2024-10-07T17:38:44
S01/20241007/00004,2,P102886,3,139.22,SALE,2024-10-07T17:38:44
S01/20241007/00004,3,P105860,3,674.13,SALE,2024-10-07T17:38:44
S01/20241007/00004,4,P102682,1,95.00,SALE,2024-10-07T17:38:44
S01/20241007/00004,5,P106830,4,103.94,SALE,2024-10-07T17:38:44
S01/20241007/00004,6,TAX,1,329.92,TAX,2024-10-07T17:38:44
S01/20241007/00004,7,TENDER,1,5847.38,TENDER,2024-10-07T17:38:44
S01/20241007/00005,1,P102409,1,326.59,SALE,2024-10-07T13:12:45
S01/20241007/00005,2,P103645,4,254.96,SALE,2024-10-07T13:12:45
S01/20241007/00005,3,P107308,1,248.81,SALE,2024-10-07T13:12:45
S01/20241007/00005,4,P106872,1,73.12,SALE,2024-10-07T13:12:45
S01/20241007/00005,5,TAX,1,116.73,TAX,2024-10-07T13:12:45
S01/20241007/00005,6,TENDER,1,1785.09,TENDER,2024-10-07T13:12:45
S01/20241007/00006,1,P102074,2,415.90,SALE,2024-10-07T19:42:00
S01/20241007/00006,2,P101127,2,45.95,SALE,2024-10-07T19:42:00
S01/20241007/00006,3,P106093,1,315.93,SALE,2024-10-07T19:42:00
S01/20241007/00006,4,P102707,3,440.21,SALE,2024-10-07T19:42:00
S01/20241007/00006,5,P100604,2,154.60,SALE,2024-10-07T19:42:00
S01/20241007/00006,6,TAX,1,237.98,TAX,2024-10-07T19:42:00
S01/20241007/00006,7,TENDER,1,3107.44,TENDER,2024-10-07T19:42:00
S01/20241007/00007,1,P100924,-4,50.37,RETURN,2024-10-07T19:07:33
S01/20241007/00007,2,P101298,-2,224.87,RETURN,2024-10-07T19:07:33
S01/20241007/00007,3,P107621,-3,119.64,RETURN,2024-10-07T19:07:33
S01/20241007/00007,4,P106584,-3,247.63,RETURN,2024-10-07T19:07:33
S01/20241007/00007,5,P103299,-2,220.95,RETURN,2024-10-07T19:07:33
S01/20241007/00007,6,P103749,-3,16.85,RETURN,2024-10-07T19:07:33
S01/20241007/00007,7,TAX,1,-178.88,TAX,2024-10-07T19:07:33
S01/20241007/00007,8,TENDER,1,-2424.36,TENDER,2024-10-07T19:07:33
S01/20241007/00008,1,P105845,2,121.94,SALE,2024-10-07T12:09:37
S01/20241007/00008,2,P104032,2,603.87,SALE,2024-10-07T12:09:37
S01/20241007/00008,3,P107463,2,188.92,SALE,2024-10-07T12:09:37
S01/20241007/00008,4,P100100,2,435.38,SALE,2024-10-07T12:09:37
S01/20241007/00008,5,DISC,1,-56.64,DISCOUNT,2024-10-07T12:09:37
S01/20241007/00008,6,TAX,1,424.69,TAX,2024-10-07T12:09:37
S01/20241007/00008,7,TENDER,1,3068.27,TENDER,2024-10-07T12:09:37
S01/20241007/00009,1,P100509,1,151.84,SALE,2024-10-07T10:11:25
S01/20241007/00009,2,P101547,2,66.03,SALE,2024-10-07T10:11:25
S01/20241007/00009,3,P102963,2,415.64,SALE,2024-10-07T10:11:25
S01/20241007/00009,4,P103294,2,69.64,SALE,2024-10-07T10:11:25
S01/20241007/00009,5,P107807,2,118.66,SALE,2024-10-07T10:11:25
S01/20241007/00009,6,TAX,1,182.66,TAX,2024-10-07T10:11:25
S01/20241007/00009,7,TENDER,1,1674.44,TENDER,2024-10-07T10:11:25
S01/20241007/00010,1,P101982,2,400.22,SALE,2024-10-07T11:05:15
S01/20241007/00010,2,P103504,3,361.87,SALE,2024-10-07T11:05:15
S01/20241007/00010,3,P103559,1,370.21,SALE,2024-10-07T11:05:15
S01/20241007/00010,4,TAX,1,292.86,TAX,2024-10-07T11:05:15
S01/20241007/00010,5,TENDER,1,2549.12,TENDER,2024-10-07T11:05:15
S01/20241007/00011,1,P106620,1,296.41,SALE,2024-10-07T13:15:24
S01/20241007/00011,2,P103029,2,11.28,SALE,2024-10-07T13:15:24
S01/20241007/00011,3,P105365,2,420.06,SALE,2024-10-07T13:15:24
S01/20241007/00011,4,P100224,2,79.65,SALE,2024-10-07T13:15:24
S01/20241007/00011,5,P104688,1,178.09,SALE,2024-10-07T13:15:24
S01/20241007/00011,6,P107246,3,313.74,SALE,2024-10-07T13:15:24
S01/20241007/00011,7,TAX,1,326.73,TAX,2024-10-07T13:15:24
S01/20241007/00011,8,TENDER,1,2764.43,TENDER,2024-10-07T13:15:24
S01/20241007/00012,1,P102193,3,343.13,SALE,2024-10-07T15:31:52
S01/20241007/00012,2,P100305,1,771.81,SALE,2024-10-07T15:31:52
S01/20241007/00012,3,P103374,1,35.97,SALE,2024-10-07T15:31:52
S01/20241007/00012,4,P102636,2,114.77,SALE,2024-10-07T15:31:52
S01/20241007/00012,5,TAX,1,203.24,TAX,2024-10-07T15:31:52
S01/20241007/00012,6,TENDER,1,2269.95,TENDER,2024-10-07T15:31:52
S01/20241007/00013,1,P104026,1,152.97,SALE,2024-10-07T16:27:41
S01/20241007/00013,2,P102868,2,471.29,SALE,2024-10-07T16:27:41
S01/20241007/00013,3,P101702,3,491.39,SALE,2024-10-07T16:27:41
S01/20241007/00013,4,P107899,1,197.21,SALE,2024-10-07T16:27:41
S01/20241007/00013,5,P101710,3,345.87,SALE,2024-10-07T16:27:41
S01/20241007/00013,6,TAX,1,577.04,TAX,2024-10-07T16:27:41
S01/20241007/00013,7,TENDER,1,4381.58,TENDER,2024-10-07T16:27:41
S01/20241007/00014,1,P101190,1,89.25,SALE,2024-10-07T17:06:14
S01/20241007/00014,2,P103249,1,521.24,SALE,2024-10-07T17:06:14
S01/20241007/00014,3,P107767,1,510.38,SALE,2024-10-07T17:06:14
S01/20241007/00014,4,DISC,1,-118.72,DISCOUNT,2024-10-07T17:06:14
S01/20241007/00014,5,TAX,1,60.48,TAX,2024-10-07T17:06:14
S01/20241007/00014,6,TENDER,1,1062.63,TENDER,2024-10-07T17:06:14
