bill_no,line_no,product_code,qty,unit_price,line_type,ts
S01/20241010/00001,1,P103693,1,102.71,SALE,2024-10-10T14:25:55
S01/20241010/00001,2,P103202,1,295.26,SALE,2024-10-10T14:25:55
S01/20241010/00001,3,P100967,1,969.23,SALE,2024-10-10T14:25:55
S01/20241010/00001,4,P105323,3,84.67,SALE,2024-10-10T14:25:55
S01/20241010/00001,5,P101578,2,39.77,SALE,2024-10-10T14:25:55
S01/20241010/00001,6,DISC,1,-63.34,DISCOUNT,2024-10-10T14:25:55
S01/20241010/00001,7,TAX,1,162.14,TAX,2024-10-10T14:25:55
S01/20241010/00001,8,TENDER,1,1799.55,TENDER,2024-10-10T14:25:55
S01/20241010/00002,1,P102945,1,39.95,SALE,2024-10-10T16:39:51
S01/20241010/00002,2,P102626,1,416.91,SALE,2024-10-10T16:39:51
S01/20241010/00002,3,P102122,1,138.84,SALE,2024-10-10T16:39:51
S01/20241010/00002,4,P101052,2,198.99,SALE,2024-10-10T16:39:51
S01/20241010/00002,5,P104986,3,204.89,SALE,2024-10-10T16:39:51
S01/20241010/00002,6,TAX,1,264.49,TAX,2024-10-10T16:39:51
S01/20241010/00002,7,TENDER,1,1872.84,TENDER,2024-10-10T16:39:51
S01/20241010/00003,1,P103171,3,68.42,SALE,2024-10-10T14:59:44
S01/20241010/00003,2,P107381,2,195.99,SALE,2024-10-10T14:59:44
S01/20241010/00003,3,TAX,1,57.30,TAX,2024-10-10T14:59:44
S01/20241010/00003,4,TENDER,1,654.54,TENDER,2024-10-10T14:59:44
S01/20241010/00004,1,P100771,3,820.85,SALE,2024-10-10T14:33:46
S01/20241010/00004,2,P105698,2,194.14,SALE,2024-10-10T14:33:46
S01/20241010/00004,3,P104372,1,105.38,SALE,2024-10-10T14:33:46
S01/20241010/00004,4,P101440,2,234.68,SALE,2024-10-10T14:33:46
S01/20241010/00004,5,P104236,2,289.43,SALE,2024-10-10T14:33:46
S01/20241010/00004,6,P105547,2,431.77,SALE,2024-10-10T14:33:46
S01/20241010/00004,7,P102691,1,219.72,SALE,2024-10-10T14:33:46
S01/20241010/00004,8,TAX,1,589.47,TAX,2024-10-10T14:33:46
S01/20241010/00004,9,TENDER,1,5677.16,TENDER,2024-10-10T14:33:46
S01/20241010/00005,1,P105720,2,69.64,SALE,2024-10-10T10:37:15
S01/20241010/00005,2,P100112,3,90.37,SALE,2024-10-10T10:37:15
S01/20241010/00005,3,P106424,1,535.14,SALE,2024-10-10T10:37:15
S01/20241010/00005,4,P105838,4,594.50,SALE,2024-10-10T10:37:15
S01/20241010/00005,5,P103680,2,210.26,SALE,2024-10-10T10:37:15
S01/20241010/00005,6,P102833,1,680.71,SALE,2024-10-10T10:37:15
S01/20241010/00005,7,P106989,1,26.75,SALE,2024-10-10T10:37:15
S01/20241010/00005,8,TAX,1,114.41,TAX,2024-10-10T10:37:15
S01/20241010/00005,9,TENDER,1,4565.92,TENDER,2024-10-10T10:37:15
S01/20241010/00006,1,P103766,2,213.25,SALE,2024-10-10T21:41:55
S01/20241010/00006,2,P100121,1,107.67,SALE,2024-10-10T21:41:55
S01/20241010/00006,3,P103328,2,236.27,SALE,2024-10-10T21:41:55
S01/20241010/00006,4,P104986,1,204.89,SALE,2024-10-10T21:41:55
S01/20241010/00006,5,P104854,4,35.80,SALE,2024-10-10T21:41:55
S01/20241010/00006,6,TAX,1,148.65,TAX,2024-10-10T21:41:55
S01/20241010/00006,7,TENDER,1,1503.45,TENDER,2024-10-10T21:41:55
S01/20241010/00007,1,P103337,2,99.67,SALE,2024-10-10T13:59:37
S01/20241010/00007,2,P107246,2,313.74,SALE,2024-10-10T13:59:37
S01/20241010/00007,3,P100112,2,90.37,SALE,2024-10-10T13:59:37
S01/20241010/00007,4,P105405,1,430.78,SALE,2024-10-10T13:59:37
S01/20241010/00007,5,TAX,1,176.99,TAX,2024-10-10T13:59:37
S01/20241010/00007,6,TENDER,1,1615.33,TENDER,2024-10-10T13:59:37
S01/20241010/00008,1,P107458,3,1239.88,SALE,2024-10-10T14:08:40
S01/20241010/00008,2,P100536,1,471.52,SALE,2024-10-10T14:08:40
S01/20241010/00008,3,P105988,1,29.57,SALE,2024-10-10T14:08:40
S01/20241010/00008,4,P100571,2,134.98,SALE,2024-10-10T14:08:40
S01/20241010/00008,5,TAX,1,134.94,TAX,2024-10-10T14:08:40
S01/20241010/00008,6,TENDER,1,4625.63,TENDER,2024-10-10T14:08:40
S01/20241010/00009,1,P101465,5,573.89,SALE,2024-10-10T10:24:16
S01/20241010/00009,2,P106357,2,1078.45,SALE,2024-10-10T10:24:16
S01/20241010/00009,3,P106244,2,73.94,SALE,2024-10-10T10:24:16
