bill_no,line_no,product_code,qty,unit_price,line_type,ts
S01/20241004/00001,1,P106282,2,448.43,SALE,2024-10-04T14:53:58
S01/20241004/00001,2,P103760,1,104.16,SALE,2024-10-04T14:53:58
S01/20241004/00001,3,P105369,3,135.84,SALE,2024-10-04T14:53:58
S01/20241004/00001,4,P103994,7,148.39,SALE,2024-10-04T14:53:58
S01/20241004/00001,5,P105819,1,66.64,SALE,2024-10-04T14:53:58
S01/20241004/00001,6,P100330,2,188.77,SALE,2024-10-04T14:53:58
S01/20241004/00001,7,P103563,2,23.03,SALE,2024-10-04T14:53:58
S01/20241004/00001,8,P102636,2,114.77,SALE,2024-10-04T14:53:58
S01/20241004/00001,9,P105656,2,516.52,SALE,2024-10-04T14:53:58
S01/20241004/00001,10,P102520,2,731.86,SALE,2024-10-04T14:53:58
S01/20241004/00001,11,TAX,1,377.36,TAX,2024-10-04T14:53:58
S01/20241004/00001,12,TENDER,1,6041.17,TENDER,2024-10-04T14:53:58
S01/20241004/00002,1,P105092,1,57.00,SALE,2024-10-04T15:55:12
S01/20241004/00002,2,P105950,4,1356.49,SALE,2024-10-04T15:55:12
S01/20241004/00002,3,P100406,1,435.20,SALE,2024-10-04T15:55:12
S01/20241004/00002,4,TAX,1,32.02,TAX,2024-10-04T15:55:12
S01/20241004/00002,5,TENDER,1,5950.18,TENDER,2024-10-04T15:55:12
S01/20241004/00003,1,P108369,2,318.67,SALE,2024-10-04T12:29:48
S01/20241004/00003,2,P101543,2,178.10,SALE,2024-10-04T12:29:48
S01/20241004/00003,3,P101955,2,364.45,SALE,2024-10-04T12:29:48
S01/20241004/00003,4,P103816,3,209.63,SALE,2024-10-04T12:29:48
S01/20241004/00003,5,TAX,1,423.24,TAX,2024-10-04T12:29:48
S01/20241004/00003,6,TENDER,1,2774.57,TENDER,2024-10-04T12:29:48
S01/20241004/00004,1,P103843,1,660.15,SALE,2024-10-04T20:44:02
S01/20241004/00004,2,P106310,2,462.03,SALE,2024-10-04T20:44:02
S01/20241004/00004,3,P104772,3,342.57,SALE,2024-10-04T20:44:02
S01/20241004/00004,4,TAX,1,470.15,TAX,2024-10-04T20:44:02
S01/20241004/00004,5,TENDER,1,3082.07,TENDER,2024-10-04T20:44:02
S01/20241004/00005,1,P107217,1,293.45,SALE,2024-10-04T11:48:06
S01/20241004/00005,2,P103785,1,606.71,SALE,2024-10-04T11:48:06
S01/20241004/00005,3,P101626,2,1040.69,SALE,2024-10-04T11:48:06
