bill_no,line_no,product_code,qty,unit_price,line_type,ts
S01/20241019/00001,1,P104219,2,249.74,SALE,2024-10-19T14:48:18
S01/20241019/00001,2,P105772,2,576.55,SALE,2024-10-19T14:48:18
S01/20241019/00001,3,P105460,3,148.47,SALE,2024-10-19T14:48:18
S01/20241019/00001,4,P107301,2,945.94,SALE,2024-10-19T14:48:18
S01/20241019/00001,5,TAX,1,347.67,TAX,2024-10-19T14:48:18
S01/20241019/00001,6,TENDER,1,4337.54,TENDER,2024-10-19T14:48:18
S01/20241019/00002,1,P107759,2,257.69,SALE,2024-10-19T12:14:00
S01/20241019/00002,2,TAX,1,0.00,TAX,2024-10-19T12:14:00
S01/20241019/00002,3,TENDER,1,515.38,TENDER,2024-10-19T12:14:00
S01/20241019/00003,1,P107536,2,1613.47,SALE,2024-10-19T20:38:32
S01/20241019/00003,2,P107100,3,200.76,SALE,2024-10-19T20:38:32
S01/20241019/00003,3,P102129,5,241.90,SALE,2024-10-19T20:38:32
S01/20241019/00003,4,P102903,2,51.46,SALE,2024-10-19T20:38:32
S01/20241019/00003,5,TAX,1,151.27,TAX,2024-10-19T20:38:32
S01/20241019/00003,6,TENDER,1,5292.91,TENDER,2024-10-19T20:38:32
S01/20241019/00004,1,P107119,2,18.29,SALE,2024-10-19T18:11:40
S01/20241019/00004,2,P107884,2,29.77,SALE,2024-10-19T18:11:40
S01/20241019/00004,3,P108082,1,236.40,SALE,2024-10-19T18:11:40
S01/20241019/00004,4,P106550,1,29.54,SALE,2024-10-19T18:11:40
S01/20241019/00004,5,P106024,1,472.89,SALE,2024-10-19T18:11:40
S01/20241019/00004,6,DISC,1,-67.26,DISCOUNT,2024-10-19T18:11:40
S01/20241019/00004,7,TAX,1,138.18,TAX,2024-10-19T18:11:40
S01/20241019/00004,8,TENDER,1,905.87,TENDER,2024-10-19T18:11:40
S01/20241019/00005,1,P104469,4,1631.11,SALE,2024-10-19T13:08:57
S01/20241019/00005,2,P108125,3,129.06,SALE,2024-10-19T13:08:57
S01/20241019/00005,3,P100362,3,270.89,SALE,2024-10-19T13:08:57
S01/20241019/00005,4,TAX,1,782.93,TAX,2024-10-19T13:08:57
S01/20241019/00005,5,TENDER,1,8507.22,TENDER,2024-10-19T13:08:57
S01/20241019/00006,1,P106735,1,320.99,SALE,2024-10-19T21:30:03
S01/20241019/00006,2,P104270,4,1153.64,SALE,2024-10-19T21:30:03
S01/20241019/00006,3,P105507,1,22.07,SALE,2024-10-19T21:30:03
S01/20241019/00006,4,TAX,1,288.51,TAX,2024-10-19T21:30:03
S01/20241019/00006,5,TENDER,1,5246.13,TENDER,2024-10-19T21:30:03
S01/20241019/00007,1,P100850,2,172.84,SALE,2024-10-19T16:41:15
S01/20241019/00007,2,P105868,3,68.91,SALE,2024-10-19T16:41:15
S01/20241019/00007,3,P100604,1,154.60,SALE,2024-10-19T16:41:15
S01/20241019/00007,4,P102566,2,414.37,SALE,2024-10-19T16:41:15
S01/20241019/00007,5,P101201,2,48.42,SALE,2024-10-19T16:41:15
S01/20241019/00007,6,P102160,3,221.62,SALE,2024-10-19T16:41:15
S01/20241019/00007,7,P101564,1,172.72,SALE,2024-10-19T16:41:15
S01/20241019/00007,8,P106773,2,397.71,SALE,2024-10-19T16:41:15
S01/20241019/00007,9,TAX,1,352.15,TAX,2024-10-19T16:41:15
S01/20241019/00007,10,TENDER,1,3617.74,TENDER,2024-10-19T16:41:15
S01/20241019/00008,1,P104149,4,88.07,SALE,2024-10-19T15:11:14
S01/20241019/00008,2,P104715,2,162.67,SALE,2024-10-19T15:11:14
S01/20241019/00008,3,TAX,1,76.18,TAX,2024-10-19T15:11:14
S01/20241019/00008,4,TENDER,1,753.80,TENDER,2024-10-19T15:11:14
S01/20241019/00009,1,P105280,2,220.35,SALE,2024-10-19T17:32:44
S01/20241019/00009,2,P102947,1,59.21,SALE,2024-10-19T17:32:44
S01/20241019/00009,3,P103811,3,778.90,SALE,2024-10-19T17:32:44
S01/20241019/00009,4,P106486,1,1786.00,SALE,2024-10-19T17:32:44
S01/20241019/00009,5,TAX,1,236.36,TAX,2024-10-19T17:32:44
S01/20241019/00009,6,TENDER,1,4858.97,TENDER,2024-10-19T17:32:44
S01/20241019/00010,1,P104121,1,131.32,SALE,2024-10-19T23:40:46
S01/20241019/00010,2,TAX,1,23.64,TAX,2024-10-19T23:40:46
S01/20241019/00010,3,TENDER,1,154.96,TENDER,2024-10-19T23:40:46
S01/20241019/00011,1,P101174,3,57.43,SALE,2024-10-20T00:52:14
S01/20241019/00011,2,P103806,1,319.17,SALE,2024-10-20T00:52:14
S01/20241019/00011,3,P104501,2,413.53,SALE,2024-10-20T00:52:14
S01/20241019/00011,4,P103946,4,338.64,SALE,2024-10-20T00:52:14
S01/20241019/00011,5,P101492,3,113.44,SALE,2024-10-20T00:52:14
S01/20241019/00011,6,P103188,1,30.16,SALE,2024-10-20T00:52:14
S01/20241019/00011,7,P105897,2,249.03,SALE,2024-10-20T00:52:14
S01/20241019/00011,8,P107119,2,18.29,SALE,2024-10-20T00:52:14
S01/20241019/00011,9,TAX,1,141.65,TAX,2024-10-20T00:52:14
S01/20241019/00011,10,TENDER,1,3719.85,TENDER,2024-10-20T00:52:14
S01/20241019/00012,1,P103973,2,108.48,SALE,2024-10-19T14:25:29
S01/20241019/00012,2,P104439,3,123.98,SALE,2024-10-19T14:25:29
