bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240518/00001;1;P107667;2;338.95;SALE;18-05-2024 18:04:32
S09/20240518/00001;2;P102640;2;241.34;SALE;18-05-2024 18:04:32
S09/20240518/00001;3;P100819;1;1203.94;SALE;18-05-2024 18:04:32
S09/20240518/00001;4;P100967;2;1052.07;SALE;18-05-2024 18:04:32
S09/20240518/00001;5;P107837;4;94.99;SALE;18-05-2024 18:04:32
S09/20240518/00001;6;P101156;2;91.80;SALE;18-05-2024 18:04:32
S09/20240518/00001;7;TAX;1;498.30;TAX;18-05-2024 18:04:32
S09/20240518/00001;8;TENDER;1;5530.52;TENDER;18-05-2024 18:04:32
S09/20240518/00002;1;P100033;3;763.12;SALE;18-05-2024 07:14:11
S09/20240518/00002;2;P103563;3;21.95;SALE;18-05-2024 07:14:11
S09/20240518/00002;3;P102375;3;487.64;SALE;18-05-2024 07:14:11
S09/20240518/00002;4;TAX;1;389.65;TAX;18-05-2024 07:14:11
S09/20240518/00002;5;TENDER;1;4207.78;TENDER;18-05-2024 07:14:11
S09/20240518/00003;1;P104572;3;179.13;SALE;18-05-2024 14:22:00
S09/20240518/00003;2;P101592;3;280.95;SALE;18-05-2024 14:22:00
S09/20240518/00003;3;P107463;2;188.92;SALE;18-05-2024 14:22:00
S09/20240518/00003;4;P106133;3;307.37;SALE;18-05-2024 14:22:00
S09/20240518/00003;5;P105923;2;242.95;SALE;18-05-2024 14:22:00
S09/20240518/00003;6;TAX;1;436.87;TAX;18-05-2024 14:22:00
S09/20240518/00003;7;TENDER;1;3602.96;TENDER;18-05-2024 14:22:00
S09/20240518/00004;1;P102006;2;1424.95;SALE;18-05-2024 12:36:02
S09/20240518/00004;2;P100736;2;770.96;SALE;18-05-2024 12:36:02
S09/20240518/00004;3;P107182;1;109.95;SALE;18-05-2024 12:36:02
S09/20240518/00004;4;P100682;1;325.28;SALE;18-05-2024 12:36:02
S09/20240518/00004;5;TAX;1;243.86;TAX;18-05-2024 12:36:02
S09/20240518/00004;6;TENDER;1;5070.91;TENDER;18-05-2024 12:36:02
S09/20240518/00005;1;P101190;1;84.60;SALE;18-05-2024 14:26:41
S09/20240518/00005;2;P106084;3;592.14;SALE;18-05-2024 14:26:41
S09/20240518/00005;3;P104651;2;540.51;SALE;18-05-2024 14:26:41
S09/20240518/00005;4;P107053;2;524.95;SALE;18-05-2024 14:26:41
S09/20240518/00005;5;TAX;1;286.27;TAX;18-05-2024 14:26:41
S09/20240518/00005;6;TENDER;1;4278.21;TENDER;18-05-2024 14:26:41
S09/20240518/00006;1;P103637;1;338.13;SALE;18-05-2024 21:09:50
S09/20240518/00006;2;P104032;3;568.95;SALE;18-05-2024 21:09:50
S09/20240518/00006;3;P105176;3;509.66;SALE;18-05-2024 21:09:50
S09/20240518/00006;4;TAX;1;643.31;TAX;18-05-2024 21:09:50
S09/20240518/00006;5;TENDER;1;4217.27;TENDER;18-05-2024 21:09:50
S09/20240518/00007;1;P108101;1;1603.81;SALE;18-05-2024 07:56:04
S09/20240518/00007;2;P102724;3;374.89;SALE;18-05-2024 07:56:04
S09/20240518/00007;3;P102096;1;982.72;SALE;18-05-2024 07:56:04
S09/20240518/00007;4;P108149;3;985.90;SALE;18-05-2024 07:56:04
S09/20240518/00007;5;P103542;2;398.89;SALE;18-05-2024 07:56:04
S09/20240518/00007;6;TAX;1;608.56;TAX;18-05-2024 07:56:04
S09/20240518/00007;7;TENDER;1;8075.24;TENDER;18-05-2024 07:56:04
S09/20240518/00008;1;P105201;4;331.23;SALE;18-05-2024 14:42:08
S09/20240518/00008;2;P104089;3;335.03;SALE;18-05-2024 14:42:08
S09/20240518/00008;3;P103704;2;164.95;SALE;18-05-2024 14:42:08
S09/20240518/00008;4;P103855;3;322.11;SALE;18-05-2024 14:42:08
S09/20240518/00008;5;P107843;2;430.45;SALE;18-05-2024 14:42:08
S09/20240518/00008;6;DISC;1;-426.58;DISCOUNT;18-05-2024 14:42:08
S09/20240518/00008;7;TAX;1;575.04;TAX;18-05-2024 14:42:08
S09/20240518/00008;8;TENDER;1;4635.60;TENDER;18-05-2024 14:42:08
S09/20240518/00009;1;P107609;3;108.46;SALE;18-05-2024 09:03:10
S09/20240518/00009;2;P104902;2;445.79;SALE;18-05-2024 09:03:10
S09/20240518/00009;3;P101789;3;336.02;SALE;18-05-2024 09:03:10
S09/20240518/00009;4;DISC;1;-151.81;DISCOUNT;18-05-2024 09:03:10
S09/20240518/00009;5;TAX;1;251.07;TAX;18-05-2024 09:03:10
S09/20240518/00009;6;TENDER;1;2324.28;TENDER;18-05-2024 09:03:10
S09/20240518/00010;1;P101279;2;224.83;SALE;18-05-2024 23:07:23
S09/20240518/00010;2;P107217;3;259.95;SALE;18-05-2024 23:07:23
S09/20240518/00010;3;P100394;1;320.36;SALE;18-05-2024 23:07:23
S09/20240518/00010;4;P106357;1;1078.45;SALE;18-05-2024 23:07:23
S09/20240518/00010;5;P102821;1;1356.95;SALE;18-05-2024 23:07:23
S09/20240518/00010;6;P102305;2;116.95;SALE;18-05-2024 23:07:23
S09/20240518/00010;7;TAX;1;289.51;TAX;18-05-2024 23:07:23
S09/20240518/00010;8;TENDER;1;4508.68;TENDER;18-05-2024 23:07:23
S09/20240518/00011;1;P101547;1;57.95;SALE;18-05-2024 11:35:21
S09/20240518/00011;2;P100883;2;723.68;SALE;18-05-2024 11:35:21
S09/20240518/00011;3;P108110;1;15.95;SALE;18-05-2024 11:35:21
S09/20240518/00011;4;P100560;4;176.85;SALE;18-05-2024 11:35:21
S09/20240518/00011;5;TAX;1;163.02;TAX;18-05-2024 11:35:21
S09/20240518/00011;6;TENDER;1;2391.68;TENDER;18-05-2024 11:35:21
S09/20240518/00012;1;P103504;1;361.87;SALE;18-05-2024 12:51:43
S09/20240518/00012;2;P102021;2;90.22;SALE;18-05-2024 12:51:43
S09/20240518/00012;3;P102219;2;726.06;SALE;18-05-2024 12:51:43
S09/20240518/00012;4;P105490;1;154.49;SALE;18-05-2024 12:51:43
S09/20240518/00012;5;TAX;1;165.49;TAX;18-05-2024 12:51:43
S09/20240518/00012;6;TENDER;1;2314.41;TENDER;18-05-2024 12:51:43
S09/20240518/00013;1;P104064;2;318.07;SALE;18-05-2024 09:17:36
S09/20240518/00013;2;P105643;3;1294.23;SALE;18-05-2024 09:17:36
S09/20240518/00013;3;P102593;1;92.93;SALE;18-05-2024 09:17:36
S09/20240518/00013;4;TAX;1;93.06;TAX;18-05-2024 09:17:36
S09/20240518/00013;5;TENDER;1;4704.82;TENDER;18-05-2024 09:17:36
S09/20240518/00014;1;P108247;3;242.95;SALE;18-05-2024 18:32:25
S09/20240518/00014;2;P106639;2;415.94;SALE;18-05-2024 18:32:25
S09/20240518/00014;3;P107807;5;118.66;SALE;18-05-2024 18:32:25
S09/20240518/00014;4;P105677;3;89.95;SALE;18-05-2024 18:32:25
S09/20240518/00014;5;P102674;2;456.72;SALE;18-05-2024 18:32:25
S09/20240518/00014;6;P104344;5;407.54;SALE;18-05-2024 18:32:25
S09/20240518/00014;7;P107056;2;341.76;SALE;18-05-2024 18:32:25
S09/20240518/00014;8;TAX;1;963.50;TAX;18-05-2024 18:32:25
S09/20240518/00014;9;TENDER;1;7022.04;TENDER;18-05-2024 18:32:25
S09/20240518/00015;1;P103022;3;47.95;SALE;18-05-2024 13:34:10
S09/20240518/00015;2;P105666;2;1064.29;SALE;18-05-2024 13:34:10
S09/20240518/00015;3;P102375;2;487.64;SALE;18-05-2024 13:34:10
S09/20240518/00015;4;P104427;2;462.16;SALE;18-05-2024 13:34:10
S09/20240518/00015;5;TAX;1;359.19;TAX;18-05-2024 13:34:10
S09/20240518/00015;6;TENDER;1;4531.22;TENDER;18-05-2024 13:34:10
S09/20240518/00016;1;P107899;3;197.21;SALE;18-05-2024 17:15:42
S09/20240518/00016;2;P100362;3;270.89;SALE;18-05-2024 17:15:42
