bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240504/00001;1;P104517;3;1474.90;SALE;04-05-2024 18:20:20
S09/20240504/00001;2;P101762;1;529.95;SALE;04-05-2024 18:20:20
S09/20240504/00001;3;P102494;1;11.95;SALE;04-05-2024 18:20:20
S09/20240504/00001;4;P107197;1;669.72;SALE;04-05-2024 18:20:20
S09/20240504/00001;5;TAX;1;186.29;TAX;04-05-2024 18:20:20
S09/20240504/00001;6;TENDER;1;5822.61;TENDER;04-05-2024 18:20:20
S09/20240504/00002;1;P107759;1;229.95;SALE;04-05-2024 13:26:29
S09/20240504/00002;2;P103054;3;104.95;SALE;04-05-2024 13:26:29
S09/20240504/00002;3;P102648;2;397.04;SALE;04-05-2024 13:26:29
S09/20240504/00002;4;P102409;3;383.71;SALE;04-05-2024 13:26:29
S09/20240504/00002;5;P100178;1;427.16;SALE;04-05-2024 13:26:29
S09/20240504/00002;6;TAX;1;277.38;TAX;04-05-2024 13:26:29
S09/20240504/00002;7;TENDER;1;3194.55;TENDER;04-05-2024 13:26:29
S09/20240504/00003;1;P107308;1;207.74;SALE;04-05-2024 18:58:33
S09/20240504/00003;2;P102175;2;191.56;SALE;04-05-2024 18:58:33
S09/20240504/00003;3;P103316;1;1749.88;SALE;04-05-2024 18:58:33
S09/20240504/00003;4;P103294;1;69.64;SALE;04-05-2024 18:58:33
S09/20240504/00003;5;TAX;1;250.86;TAX;04-05-2024 18:58:33
S09/20240504/00003;6;TENDER;1;2661.24;TENDER;04-05-2024 18:58:33
S09/20240504/00004;1;P103749;1;15.85;SALE;04-05-2024 13:59:42
S09/20240504/00004;2;P107110;4;76.95;SALE;04-05-2024 13:59:42
S09/20240504/00004;3;P102452;2;176.54;SALE;04-05-2024 13:59:42
S09/20240504/00004;4;P104439;2;109.14;SALE;04-05-2024 13:59:42
S09/20240504/00004;5;P103382;3;177.59;SALE;04-05-2024 13:59:42
S09/20240504/00004;6;P102922;1;120.15;SALE;04-05-2024 13:59:42
S09/20240504/00004;7;DISC;1;-174.44;DISCOUNT;04-05-2024 13:59:42
S09/20240504/00004;8;TAX;1;145.05;TAX;04-05-2024 13:59:42
S09/20240504/00004;9;TENDER;1;1518.54;TENDER;04-05-2024 13:59:42
S09/20240504/00005;1;P102404;2;371.40;SALE;04-05-2024 10:33:37
S09/20240504/00005;2;P108082;2;236.40;SALE;04-05-2024 10:33:37
S09/20240504/00005;3;P106169;2;221.03;SALE;04-05-2024 10:33:37
S09/20240504/00005;4;P103188;2;29.57;SALE;04-05-2024 10:33:37
S09/20240504/00005;5;P105636;3;526.95;SALE;04-05-2024 10:33:37
S09/20240504/00005;6;TAX;1;175.32;TAX;04-05-2024 10:33:37
S09/20240504/00005;7;TENDER;1;3472.97;TENDER;04-05-2024 10:33:37
S09/20240504/00006;1;P100394;2;320.36;SALE;04-05-2024 16:17:58
S09/20240504/00006;2;P107799;3;679.28;SALE;04-05-2024 16:17:58
S09/20240504/00006;3;P107003;2;1186.93;SALE;04-05-2024 16:17:58
S09/20240504/00006;4;P105413;2;1273.22;SALE;04-05-2024 16:17:58
S09/20240504/00006;5;P103749;2;15.85;SALE;04-05-2024 16:17:58
S09/20240504/00006;6;P102485;2;202.08;SALE;04-05-2024 16:17:58
S09/20240504/00006;7;DISC;1;-357.04;DISCOUNT;04-05-2024 16:17:58
S09/20240504/00006;8;TAX;1;487.59;TAX;04-05-2024 16:17:58
S09/20240504/00006;9;TENDER;1;8165.27;TENDER;04-05-2024 16:17:58
S09/20240504/00007;1;P103484;3;109.59;SALE;04-05-2024 19:37:01
S09/20240504/00007;2;P107463;1;177.06;SALE;04-05-2024 19:37:01
S09/20240504/00007;3;P102874;3;142.38;SALE;04-05-2024 19:37:01
S09/20240504/00007;4;TAX;1;112.41;TAX;04-05-2024 19:37:01
S09/20240504/00007;5;TENDER;1;1045.38;TENDER;04-05-2024 19:37:01
S09/20240504/00008;1;P102175;2;191.56;SALE;04-05-2024 18:52:55
S09/20240504/00008;2;P105331;2;270.95;SALE;04-05-2024 18:52:55
