bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240512/00001;1;P103435;3;443.24;SALE;12-05-2024 14:57:50
S09/20240512/00001;2;P101547;1;57.95;SALE;12-05-2024 14:57:50
S09/20240512/00001;3;P100428;3;122.83;SALE;12-05-2024 14:57:50
S09/20240512/00001;4;P101152;2;478.44;SALE;12-05-2024 14:57:50
S09/20240512/00001;5;P106671;2;101.77;SALE;12-05-2024 14:57:50
S09/20240512/00001;6;P105643;1;1294.23;SALE;12-05-2024 14:57:50
S09/20240512/00001;7;TAX;1;424.66;TAX;12-05-2024 14:57:50
S09/20240512/00001;8;TENDER;1;4635.47;TENDER;12-05-2024 14:57:50
S09/20240512/00002;1;P101010;3;71.39;SALE;12-05-2024 16:21:26
S09/20240512/00002;2;P107536;2;1495.35;SALE;12-05-2024 16:21:26
S09/20240512/00002;3;P100106;1;287.42;SALE;12-05-2024 16:21:26
S09/20240512/00002;4;P106093;2;315.93;SALE;12-05-2024 16:21:26
S09/20240512/00002;5;P104316;2;406.45;SALE;12-05-2024 16:21:26
S09/20240512/00002;6;P102139;1;1459.22;SALE;12-05-2024 16:21:26
S09/20240512/00002;7;TAX;1;372.54;TAX;12-05-2024 16:21:26
S09/20240512/00002;8;TENDER;1;6768.81;TENDER;12-05-2024 16:21:26
S09/20240512/00003;1;P100005;3;103.45;SALE;12-05-2024 16:38:45
S09/20240512/00003;2;P104593;1;867.34;SALE;12-05-2024 16:38:45
S09/20240512/00003;3;P106783;1;87.95;SALE;12-05-2024 16:38:45
S09/20240512/00003;4;P105369;3;135.84;SALE;12-05-2024 16:38:45
S09/20240512/00003;5;TAX;1;249.13;TAX;12-05-2024 16:38:45
S09/20240512/00003;6;TENDER;1;1922.29;TENDER;12-05-2024 16:38:45
S09/20240512/00004;1;P102091;1;87.60;SALE;12-05-2024 18:57:44
S09/20240512/00004;2;P104123;3;340.95;SALE;12-05-2024 18:57:44
S09/20240512/00004;3;P104944;2;46.58;SALE;12-05-2024 18:57:44
S09/20240512/00004;4;TAX;1;139.51;TAX;12-05-2024 18:57:44
S09/20240512/00004;5;TENDER;1;1343.12;TENDER;12-05-2024 18:57:44
S09/20240512/00005;1;P107848;4;267.41;SALE;12-05-2024 12:29:49
S09/20240512/00005;2;P108060;1;217.09;SALE;12-05-2024 12:29:49
S09/20240512/00005;3;P101974;4;302.00;SALE;12-05-2024 12:29:49
S09/20240512/00005;4;P102193;4;343.13;SALE;12-05-2024 12:29:49
S09/20240512/00005;5;P106984;2;28.34;SALE;12-05-2024 12:29:49
S09/20240512/00005;6;P102510;2;35.56;SALE;12-05-2024 12:29:49
S09/20240512/00005;7;TAX;1;568.42;TAX;12-05-2024 12:29:49
S09/20240512/00005;8;TENDER;1;4563.47;TENDER;12-05-2024 12:29:49
S09/20240512/00006;1;P100511;4;407.54;SALE;12-05-2024 14:11:12
S09/20240512/00006;2;P103137;1;207.19;SALE;12-05-2024 14:11:12
S09/20240512/00006;3;P105547;5;406.95;SALE;12-05-2024 14:11:12
S09/20240512/00006;4;P101884;2;352.98;SALE;12-05-2024 14:11:12
S09/20240512/00006;5;P107432;2;41.96;SALE;12-05-2024 14:11:12
S09/20240512/00006;6;P105268;3;255.65;SALE;12-05-2024 14:11:12
S09/20240512/00006;7;P106522;2;208.95;SALE;12-05-2024 14:11:12
S09/20240512/00006;8;TAX;1;712.51;TAX;12-05-2024 14:11:12
S09/20240512/00006;9;TENDER;1;6559.34;TENDER;12-05-2024 14:11:12
S09/20240512/00007;1;P101613;2;117.31;SALE;12-05-2024 15:10:23
S09/20240512/00007;2;P107960;1;1047.81;SALE;12-05-2024 15:10:23
S09/20240512/00007;3;P108247;1;242.95;SALE;12-05-2024 15:10:23
S09/20240512/00007;4;P102903;1;51.46;SALE;12-05-2024 15:10:23
S09/20240512/00007;5;P104344;1;407.54;SALE;12-05-2024 15:10:23
S09/20240512/00007;6;P108369;2;318.67;SALE;12-05-2024 15:10:23
S09/20240512/00007;7;P106015;1;150.41;SALE;12-05-2024 15:10:23
S09/20240512/00007;8;P106478;4;57.98;SALE;12-05-2024 15:10:23
S09/20240512/00007;9;P104658;2;73.05;SALE;12-05-2024 15:10:23
S09/20240512/00007;10;P104733;2;627.95;SALE;12-05-2024 15:10:23
S09/20240512/00007;11;TAX;1;672.05;TAX;12-05-2024 15:10:23
S09/20240512/00007;12;TENDER;1;5078.10;TENDER;12-05-2024 15:10:23
S09/20240512/00008;1;P102321;4;30.99;SALE;12-05-2024 16:37:24
S09/20240512/00008;2;P101106;1;480.76;SALE;12-05-2024 16:37:24
S09/20240512/00008;3;P100483;2;819.95;SALE;12-05-2024 16:37:24
S09/20240512/00008;4;P101702;1;491.39;SALE;12-05-2024 16:37:24
S09/20240512/00008;5;P105413;1;1273.22;SALE;12-05-2024 16:37:24
S09/20240512/00008;6;DISC;1;-244.02;DISCOUNT;12-05-2024 16:37:24
S09/20240512/00008;7;TAX;1;263.10;TAX;12-05-2024 16:37:24
S09/20240512/00008;8;TENDER;1;4028.31;TENDER;12-05-2024 16:37:24
S09/20240512/00009;1;P100276;2;965.56;SALE;12-05-2024 07:09:18
S09/20240512/00009;2;P107365;3;934.48;SALE;12-05-2024 07:09:18
S09/20240512/00009;3;P102000;2;82.98;SALE;12-05-2024 07:09:18
S09/20240512/00009;4;P102389;1;74.34;SALE;12-05-2024 07:09:18
S09/20240512/00009;5;P100403;1;71.73;SALE;12-05-2024 07:09:18
S09/20240512/00009;6;P103137;2;218.09;SALE;12-05-2024 07:09:18
S09/20240512/00009;7;P105313;2;51.83;SALE;12-05-2024 07:09:18
S09/20240512/00009;8;TAX;1;537.17;TAX;12-05-2024 07:09:18
S09/20240512/00009;9;TENDER;1;6123.60;TENDER;12-05-2024 07:09:18
S09/20240512/00010;1;P101327;1;233.22;SALE;12-05-2024 14:49:43
S09/20240512/00010;2;P101894;1;662.70;SALE;12-05-2024 14:49:43
S09/20240512/00010;3;P100428;2;122.83;SALE;12-05-2024 14:49:43
S09/20240512/00010;4;P106424;2;535.14;SALE;12-05-2024 14:49:43
S09/20240512/00010;5;P105145;3;763.65;SALE;12-05-2024 14:49:43
S09/20240512/00010;6;P100771;2;703.95;SALE;12-05-2024 14:49:43
S09/20240512/00010;7;P105167;3;826.20;SALE;12-05-2024 14:49:43
S09/20240512/00010;8;P105377;2;262.95;SALE;12-05-2024 14:49:43
S09/20240512/00010;9;P101520;2;168.04;SALE;12-05-2024 14:49:43
S09/20240512/00010;10;P101327;-1;233.22;VOID;12-05-2024 14:49:43
S09/20240512/00010;11;P101894;-1;662.70;VOID;12-05-2024 14:49:43
S09/20240512/00010;12;P100428;-2;122.83;VOID;12-05-2024 14:49:43
S09/20240512/00010;13;P106424;-2;535.14;VOID;12-05-2024 14:49:43
S09/20240512/00010;14;P105145;-3;763.65;VOID;12-05-2024 14:49:43
S09/20240512/00010;15;P100771;-2;703.95;VOID;12-05-2024 14:49:43
