bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240522/00001;1;P107695;1;282.58;SALE;22-05-2024 21:56:53
S09/20240522/00001;2;P103918;1;521.99;SALE;22-05-2024 21:56:53
S09/20240522/00001;3;P101774;4;1154.33;SALE;22-05-2024 21:56:53
S09/20240522/00001;4;P101272;3;87.22;SALE;22-05-2024 21:56:53
S09/20240522/00001;5;P106731;3;142.59;SALE;22-05-2024 21:56:53
S09/20240522/00001;6;P107100;2;171.95;SALE;22-05-2024 21:56:53
S09/20240522/00001;7;P104700;2;1389.68;SALE;22-05-2024 21:56:53
S09/20240522/00001;8;DISC;1;-403.62;DISCOUNT;22-05-2024 21:56:53
S09/20240522/00001;9;TAX;1;655.44;TAX;22-05-2024 21:56:53
S09/20240522/00001;10;TENDER;1;9486.40;TENDER;22-05-2024 21:56:53
S09/20240522/00002;1;P106300;3;387.92;SALE;22-05-2024 18:38:14
S09/20240522/00002;2;P100722;2;287.33;SALE;22-05-2024 18:38:14
S09/20240522/00002;3;P103661;1;118.10;SALE;22-05-2024 18:38:14
S09/20240522/00002;4;P102534;1;98.12;SALE;22-05-2024 18:38:14
S09/20240522/00002;5;P106473;1;298.68;SALE;22-05-2024 18:38:14
S09/20240522/00002;6;TAX;1;232.33;TAX;22-05-2024 18:38:14
S09/20240522/00002;7;TENDER;1;2485.65;TENDER;22-05-2024 18:38:14
S09/20240522/00003;1;P104526;2;340.46;SALE;22-05-2024 20:47:42
S09/20240522/00003;2;P100543;1;123.06;SALE;22-05-2024 20:47:42
S09/20240522/00003;3;P107753;1;67.96;SALE;22-05-2024 20:47:42
S09/20240522/00003;4;P104378;2;95.33;SALE;22-05-2024 20:47:42
S09/20240522/00003;5;TAX;1;56.93;TAX;22-05-2024 20:47:42
S09/20240522/00003;6;TENDER;1;1119.53;TENDER;22-05-2024 20:47:42
S09/20240522/00004;1;P108159;1;488.81;SALE;22-05-2024 15:55:29
S09/20240522/00004;2;P105890;1;1190.00;SALE;22-05-2024 15:55:29
S09/20240522/00004;3;P105713;3;327.34;SALE;22-05-2024 15:55:29
S09/20240522/00004;4;P107149;4;145.83;SALE;22-05-2024 15:55:29
S09/20240522/00004;5;TAX;1;213.60;TAX;22-05-2024 15:55:29
S09/20240522/00004;6;TENDER;1;3457.75;TENDER;22-05-2024 15:55:29
S09/20240522/00005;1;P100453;2;195.74;SALE;22-05-2024 20:36:08
S09/20240522/00005;2;P105112;2;179.95;SALE;22-05-2024 20:36:08
S09/20240522/00005;3;P101321;1;24.76;SALE;22-05-2024 20:36:08
S09/20240522/00005;4;DISC;1;-42.65;DISCOUNT;22-05-2024 20:36:08
S09/20240522/00005;5;TAX;1;65.61;TAX;22-05-2024 20:36:08
S09/20240522/00005;6;TENDER;1;799.10;TENDER;22-05-2024 20:36:08
S09/20240522/00006;1;P102933;3;614.03;SALE;22-05-2024 07:34:49
S09/20240522/00006;2;P107715;2;256.47;SALE;22-05-2024 07:34:49
S09/20240522/00006;3;P100019;3;64.89;SALE;22-05-2024 07:34:49
S09/20240522/00006;4;P103682;2;354.04;SALE;22-05-2024 07:34:49
S09/20240522/00006;5;P107589;1;266.18;SALE;22-05-2024 07:34:49
S09/20240522/00006;6;TAX;1;523.79;TAX;22-05-2024 07:34:49
S09/20240522/00006;7;TENDER;1;4047.75;TENDER;22-05-2024 07:34:49
S09/20240522/00007;1;P102585;2;516.36;SALE;22-05-2024 16:42:58
S09/20240522/00007;2;P101961;3;679.58;SALE;22-05-2024 16:42:58
S09/20240522/00007;3;P105950;2;1356.49;SALE;22-05-2024 16:42:58
S09/20240522/00007;4;P102640;3;241.34;SALE;22-05-2024 16:42:58
S09/20240522/00007;5;TAX;1;548.93;TAX;22-05-2024 16:42:58
S09/20240522/00007;6;TENDER;1;7057.39;TENDER;22-05-2024 16:42:58
S09/20240522/00008;1;P101122;2;70.95;SALE;22-05-2024 18:33:57
S09/20240522/00008;2;P101174;2;50.10;SALE;22-05-2024 18:33:57
S09/20240522/00008;3;P107422;2;193.56;SALE;22-05-2024 18:33:57
S09/20240522/00008;4;P100330;2;188.77;SALE;22-05-2024 18:33:57
S09/20240522/00008;5;P100803;1;262.95;SALE;22-05-2024 18:33:57
S09/20240522/00008;6;TAX;1;81.93;TAX;22-05-2024 18:33:57
S09/20240522/00008;7;TENDER;1;1351.64;TENDER;22-05-2024 18:33:57
S09/20240522/00009;1;P105757;2;248.44;SALE;22-05-2024 18:43:18
S09/20240522/00009;2;P102160;4;221.62;SALE;22-05-2024 18:43:18
S09/20240522/00009;3;P100033;2;763.12;SALE;22-05-2024 18:43:18
S09/20240522/00009;4;P106323;4;218.99;SALE;22-05-2024 18:43:18
S09/20240522/00009;5;TAX;1;251.33;TAX;22-05-2024 18:43:18
S09/20240522/00009;6;TENDER;1;4036.89;TENDER;22-05-2024 18:43:18
S09/20240522/00010;1;P107231;1;1193.22;SALE;22-05-2024 14:29:04
S09/20240522/00010;2;P108206;1;609.36;SALE;22-05-2024 14:29:04
S09/20240522/00010;3;P107446;2;593.14;SALE;22-05-2024 14:29:04
S09/20240522/00010;4;P104567;1;141.21;SALE;22-05-2024 14:29:04
S09/20240522/00010;5;P103871;1;196.47;SALE;22-05-2024 14:29:04
S09/20240522/00010;6;P102546;4;69.95;SALE;22-05-2024 14:29:04
S09/20240522/00010;7;P100555;3;435.03;SALE;22-05-2024 14:29:04
S09/20240522/00010;8;TAX;1;525.58;TAX;22-05-2024 14:29:04
S09/20240522/00010;9;TENDER;1;5437.01;TENDER;22-05-2024 14:29:04
S09/20240522/00011;1;P104372;1;105.38;SALE;22-05-2024 15:20:05
S09/20240522/00011;2;P106927;2;140.95;SALE;22-05-2024 15:20:05
S09/20240522/00011;3;P105553;1;764.76;SALE;22-05-2024 15:20:05
S09/20240522/00011;4;P103792;1;26.45;SALE;22-05-2024 15:20:05
S09/20240522/00011;5;P104372;-1;105.38;VOID;22-05-2024 15:20:05
S09/20240522/00011;6;P106927;-2;140.95;VOID;22-05-2024 15:20:05
S09/20240522/00011;7;P105553;-1;764.76;VOID;22-05-2024 15:20:05
S09/20240522/00011;8;P103792;-1;26.45;VOID;22-05-2024 15:20:05
S09/20240522/00011;9;TAX;1;0.00;TAX;22-05-2024 15:20:05
S09/20240522/00011;10;TENDER;1;0.00;TENDER;22-05-2024 15:20:05
S09/20240522/00012;1;P104181;2;279.95;SALE;22-05-2024 21:58:34
S09/20240522/00012;2;P106624;2;103.58;SALE;22-05-2024 21:58:34
S09/20240522/00012;3;P105405;3;430.78;SALE;22-05-2024 21:58:34
S09/20240522/00012;4;P103760;3;96.74;SALE;22-05-2024 21:58:34
S09/20240522/00012;5;TAX;1;184.04;TAX;22-05-2024 21:58:34
S09/20240522/00012;6;TENDER;1;2533.66;TENDER;22-05-2024 21:58:34
S09/20240522/00013;1;P104533;1;256.47;SALE;22-05-2024 14:14:43
S09/20240522/00013;2;P103712;4;481.86;SALE;22-05-2024 14:14:43
S09/20240522/00013;3;P106776;2;384.26;SALE;22-05-2024 14:14:43
S09/20240522/00013;4;P104351;1;1128.29;SALE;22-05-2024 14:14:43
S09/20240522/00013;5;TAX;1;338.96;TAX;22-05-2024 14:14:43
S09/20240522/00013;6;TENDER;1;4419.68;TENDER;22-05-2024 14:14:43
S09/20240522/00014;1;P107966;1;391.71;SALE;22-05-2024 17:25:56
S09/20240522/00014;2;P105313;1;51.83;SALE;22-05-2024 17:25:56
S09/20240522/00014;3;P100456;2;982.47;SALE;22-05-2024 17:25:56
S09/20240522/00014;4;P104226;2;303.01;SALE;22-05-2024 17:25:56
S09/20240522/00014;5;TAX;1;98.25;TAX;22-05-2024 17:25:56
S09/20240522/00014;6;TENDER;1;3112.75;TENDER;22-05-2024 17:25:56
S09/20240522/00015;1;P100260;1;1124.20;SALE;22-05-2024 18:14:46
S09/20240522/00015;2;P104181;3;279.95;SALE;22-05-2024 18:14:46
S09/20240522/00015;3;P102880;2;575.53;SALE;22-05-2024 18:14:46
S09/20240522/00015;4;TAX;1;158.34;TAX;22-05-2024 18:14:46
S09/20240522/00015;5;TENDER;1;3273.45;TENDER;22-05-2024 18:14:46
S09/20240522/00016;1;P106115;2;128.36;SALE;22-05-2024 15:22:57
