bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240507/00001;1;P105252;2;10.57;SALE;07-05-2024 15:29:57
S09/20240507/00001;2;P103538;5;265.96;SALE;07-05-2024 15:29:57
S09/20240507/00001;3;P105345;1;295.95;SALE;07-05-2024 15:29:57
S09/20240507/00001;4;P106234;2;78.81;SALE;07-05-2024 15:29:57
S09/20240507/00001;5;TAX;1;104.01;TAX;07-05-2024 15:29:57
S09/20240507/00001;6;TENDER;1;1908.52;TENDER;07-05-2024 15:29:57
S09/20240507/00002;1;P106671;3;101.77;SALE;07-05-2024 10:22:28
S09/20240507/00002;2;P104155;2;138.95;SALE;07-05-2024 10:22:28
S09/20240507/00002;3;P105636;3;526.95;SALE;07-05-2024 10:22:28
S09/20240507/00002;4;P103054;1;104.95;SALE;07-05-2024 10:22:28
S09/20240507/00002;5;P105929;3;11.18;SALE;07-05-2024 10:22:28
S09/20240507/00002;6;P103908;4;104.62;SALE;07-05-2024 10:22:28
S09/20240507/00002;7;DISC;1;-248.82;DISCOUNT;07-05-2024 10:22:28
S09/20240507/00002;8;TAX;1;64.98;TAX;07-05-2024 10:22:28
S09/20240507/00002;9;TENDER;1;2537.19;TENDER;07-05-2024 10:22:28
S09/20240507/00003;1;P106745;3;564.66;SALE;07-05-2024 17:22:29
S09/20240507/00003;2;P104827;3;164.35;SALE;07-05-2024 17:22:29
S09/20240507/00003;3;P101762;1;529.95;SALE;07-05-2024 17:22:29
S09/20240507/00003;4;TAX;1;368.51;TAX;07-05-2024 17:22:29
S09/20240507/00003;5;TENDER;1;3085.49;TENDER;07-05-2024 17:22:29
S09/20240507/00004;1;P100172;4;171.71;SALE;07-05-2024 15:27:11
S09/20240507/00004;2;P108149;1;985.90;SALE;07-05-2024 15:27:11
S09/20240507/00004;3;P104302;2;1205.95;SALE;07-05-2024 15:27:11
S09/20240507/00004;4;P103496;2;70.71;SALE;07-05-2024 15:27:11
S09/20240507/00004;5;P100049;3;66.95;SALE;07-05-2024 15:27:11
S09/20240507/00004;6;DISC;1;-344.45;DISCOUNT;07-05-2024 15:27:11
S09/20240507/00004;7;TAX;1;355.39;TAX;07-05-2024 15:27:11
S09/20240507/00004;8;TENDER;1;4437.85;TENDER;07-05-2024 15:27:11
S09/20240507/00005;1;P100536;1;471.52;SALE;07-05-2024 13:24:56
S09/20240507/00005;2;P108275;1;477.08;SALE;07-05-2024 13:24:56
S09/20240507/00005;3;P107362;1;61.09;SALE;07-05-2024 13:24:56
S09/20240507/00005;4;P107973;2;271.34;SALE;07-05-2024 13:24:56
S09/20240507/00005;5;P105923;1;242.95;SALE;07-05-2024 13:24:56
S09/20240507/00005;6;P102945;3;47.95;SALE;07-05-2024 13:24:56
S09/20240507/00005;7;P105594;1;317.30;SALE;07-05-2024 13:24:56
S09/20240507/00005;8;P106934;1;1554.16;SALE;07-05-2024 13:24:56
S09/20240507/00005;9;TAX;1;284.99;TAX;07-05-2024 13:24:56
S09/20240507/00005;10;TENDER;1;4095.62;TENDER;07-05-2024 13:24:56
S09/20240507/00006;1;P104302;4;1205.95;SALE;07-05-2024 11:19:50
S09/20240507/00006;2;P103760;1;94.95;SALE;07-05-2024 11:19:50
S09/20240507/00006;3;P106686;2;301.28;SALE;07-05-2024 11:19:50
S09/20240507/00006;4;TAX;1;626.08;TAX;07-05-2024 11:19:50
S09/20240507/00006;5;TENDER;1;6147.39;TENDER;07-05-2024 11:19:50
S09/20240507/00007;1;P107639;1;128.49;SALE;07-05-2024 14:10:46
S09/20240507/00007;2;P100260;4;1124.20;SALE;07-05-2024 14:10:46
S09/20240507/00007;3;P103231;2;235.56;SALE;07-05-2024 14:10:46
S09/20240507/00007;4;DISC;1;-552.14;DISCOUNT;07-05-2024 14:10:46
S09/20240507/00007;5;TAX;1;34.75;TAX;07-05-2024 14:10:46
S09/20240507/00007;6;TENDER;1;4579.02;TENDER;07-05-2024 14:10:46
S09/20240507/00008;1;P103785;1;491.90;SALE;07-05-2024 15:26:49
S09/20240507/00008;2;P100632;1;331.55;SALE;07-05-2024 15:26:49
S09/20240507/00008;3;P104462;2;86.38;SALE;07-05-2024 15:26:49
S09/20240507/00008;4;DISC;1;-117.87;DISCOUNT;07-05-2024 15:26:49
S09/20240507/00008;5;TAX;1;112.28;TAX;07-05-2024 15:26:49
S09/20240507/00008;6;TENDER;1;990.62;TENDER;07-05-2024 15:26:49
S09/20240507/00009;1;P103757;1;147.98;SALE;07-05-2024 14:00:46
S09/20240507/00009;2;P101982;1;366.95;SALE;07-05-2024 14:00:46
S09/20240507/00009;3;P108335;1;153.41;SALE;07-05-2024 14:00:46
S09/20240507/00009;4;P102909;3;48.95;SALE;07-05-2024 14:00:46
S09/20240507/00009;5;P105112;2;179.95;SALE;07-05-2024 14:00:46
S09/20240507/00009;6;TAX;1;91.45;TAX;07-05-2024 14:00:46
S09/20240507/00009;7;TENDER;1;1266.54;TENDER;07-05-2024 14:00:46
S09/20240507/00010;1;P100731;4;254.77;SALE;07-05-2024 14:03:43
S09/20240507/00010;2;P100536;2;471.52;SALE;07-05-2024 14:03:43
S09/20240507/00010;3;P107520;2;136.95;SALE;07-05-2024 14:03:43
S09/20240507/00010;4;P101454;2;130.95;SALE;07-05-2024 14:03:43
S09/20240507/00010;5;TAX;1;398.30;TAX;07-05-2024 14:03:43
S09/20240507/00010;6;TENDER;1;2896.22;TENDER;07-05-2024 14:03:43
S09/20240507/00011;1;P107149;2;145.83;SALE;07-05-2024 09:01:16
S09/20240507/00011;2;P100924;3;49.24;SALE;07-05-2024 09:01:16
S09/20240507/00011;3;P103004;3;78.61;SALE;07-05-2024 09:01:16
S09/20240507/00011;4;P101842;1;210.53;SALE;07-05-2024 09:01:16
S09/20240507/00011;5;P101990;2;408.52;SALE;07-05-2024 09:01:16
S09/20240507/00011;6;DISC;1;-61.98;DISCOUNT;07-05-2024 09:01:16
S09/20240507/00011;7;TAX;1;192.19;TAX;07-05-2024 09:01:16
S09/20240507/00011;8;TENDER;1;1832.99;TENDER;07-05-2024 09:01:16
S09/20240507/00012;1;P103354;2;844.26;SALE;07-05-2024 12:22:10
S09/20240507/00012;2;P102931;1;737.59;SALE;07-05-2024 12:22:10
S09/20240507/00012;3;P103249;2;521.24;SALE;07-05-2024 12:22:10
S09/20240507/00012;4;P107946;1;303.95;SALE;07-05-2024 12:22:10
S09/20240507/00012;5;P102735;3;517.39;SALE;07-05-2024 12:22:10
S09/20240507/00012;6;P100441;3;419.95;SALE;07-05-2024 12:22:10
S09/20240507/00012;7;P100112;1;91.95;SALE;07-05-2024 12:22:10
S09/20240507/00012;8;TAX;1;536.13;TAX;07-05-2024 12:22:10
S09/20240507/00012;9;TENDER;1;7212.64;TENDER;07-05-2024 12:22:10
S09/20240507/00013;1;P107294;3;83.95;SALE;07-05-2024 07:07:17
S09/20240507/00013;2;P107686;3;347.22;SALE;07-05-2024 07:07:17
S09/20240507/00013;3;TAX;1;200.09;TAX;07-05-2024 07:07:17
S09/20240507/00013;4;TENDER;1;1493.60;TENDER;07-05-2024 07:07:17
S09/20240507/00014;1;P100899;2;131.46;SALE;07-05-2024 17:25:29
S09/20240507/00014;2;P104867;4;190.50;SALE;07-05-2024 17:25:29
S09/20240507/00014;3;P107843;4;430.45;SALE;07-05-2024 17:25:29
S09/20240507/00014;4;P103839;2;202.77;SALE;07-05-2024 17:25:29
S09/20240507/00014;5;DISC;1;-103.03;DISCOUNT;07-05-2024 17:25:29
S09/20240507/00014;6;TAX;1;407.26;TAX;07-05-2024 17:25:29
S09/20240507/00014;7;TENDER;1;3456.49;TENDER;07-05-2024 17:25:29
S09/20240507/00015;1;P108272;2;101.95;SALE;07-05-2024 17:58:52
S09/20240507/00015;2;TAX;1;24.47;TAX;07-05-2024 17:58:52
S09/20240507/00015;3;TENDER;1;228.37;TENDER;07-05-2024 17:58:52
S09/20240507/00016;1;P105139;1;100.45;SALE;07-05-2024 16:32:35
S09/20240507/00016;2;P102868;2;471.29;SALE;07-05-2024 16:32:35
S09/20240507/00016;3;P104236;2;318.37;SALE;07-05-2024 16:32:35
S09/20240507/00016;4;P103994;2;134.95;SALE;07-05-2024 16:32:35
S09/20240507/00016;5;P105878;2;268.52;SALE;07-05-2024 16:32:35
S09/20240507/00016;6;P105384;4;300.95;SALE;07-05-2024 16:32:35
S09/20240507/00016;7;TAX;1;467.64;TAX;07-05-2024 16:32:35
S09/20240507/00016;8;TENDER;1;4158.15;TENDER;07-05-2024 16:32:35
