bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240513/00001;1;P100883;1;723.68;SALE;13-05-2024 15:21:20
S09/20240513/00001;2;P100956;2;421.98;SALE;13-05-2024 15:21:20
S09/20240513/00001;3;P102945;4;43.42;SALE;13-05-2024 15:21:20
S09/20240513/00001;4;P102236;2;928.51;SALE;13-05-2024 15:21:20
S09/20240513/00001;5;P106130;4;1254.95;SALE;13-05-2024 15:21:20
S09/20240513/00001;6;P108144;2;244.79;SALE;13-05-2024 15:21:20
S09/20240513/00001;7;TAX;1;261.25;TAX;13-05-2024 15:21:20
S09/20240513/00001;8;TENDER;1;9368.97;TENDER;13-05-2024 15:21:20
S09/20240513/00002;1;P107508;3;1450.59;SALE;13-05-2024 09:26:04
S09/20240513/00002;2;P104485;2;643.04;SALE;13-05-2024 09:26:04
S09/20240513/00002;3;P106234;1;78.81;SALE;13-05-2024 09:26:04
S09/20240513/00002;4;P105236;3;552.60;SALE;13-05-2024 09:26:04
S09/20240513/00002;5;P107301;4;893.95;SALE;13-05-2024 09:26:04
S09/20240513/00002;6;TAX;1;884.94;TAX;13-05-2024 09:26:04
S09/20240513/00002;7;TENDER;1;11835.20;TENDER;13-05-2024 09:26:04
S09/20240513/00003;1;P103806;1;305.95;SALE;13-05-2024 14:18:27
S09/20240513/00003;2;P104133;1;248.31;SALE;13-05-2024 14:18:27
S09/20240513/00003;3;TAX;1;0.00;TAX;13-05-2024 14:18:27
S09/20240513/00003;4;TENDER;1;554.26;TENDER;13-05-2024 14:18:27
S09/20240513/00004;1;P101690;2;1048.95;SALE;13-05-2024 16:16:07
S09/20240513/00004;2;P101789;1;336.02;SALE;13-05-2024 16:16:07
S09/20240513/00004;3;P103766;2;191.95;SALE;13-05-2024 16:16:07
S09/20240513/00004;4;P102103;3;345.70;SALE;13-05-2024 16:16:07
S09/20240513/00004;5;P103074;1;52.85;SALE;13-05-2024 16:16:07
S09/20240513/00004;6;P105827;3;96.95;SALE;13-05-2024 16:16:07
S09/20240513/00004;7;P101384;1;42.99;SALE;13-05-2024 16:16:07
S09/20240513/00004;8;P102166;2;50.10;SALE;13-05-2024 16:16:07
S09/20240513/00004;9;TAX;1;371.81;TAX;13-05-2024 16:16:07
S09/20240513/00004;10;TENDER;1;4713.62;TENDER;13-05-2024 16:16:07
S09/20240513/00005;1;P101500;4;330.53;SALE;13-05-2024 11:35:55
S09/20240513/00005;2;P101961;2;679.58;SALE;13-05-2024 11:35:55
S09/20240513/00005;3;P108101;4;1603.81;SALE;13-05-2024 11:35:55
S09/20240513/00005;4;TAX;1;1014.48;TAX;13-05-2024 11:35:55
S09/20240513/00005;5;TENDER;1;10111.00;TENDER;13-05-2024 11:35:55
S09/20240513/00006;1;P102835;2;101.19;SALE;13-05-2024 23:15:35
S09/20240513/00006;2;P103496;1;70.71;SALE;13-05-2024 23:15:35
S09/20240513/00006;3;DISC;1;-10.53;DISCOUNT;13-05-2024 23:15:35
S09/20240513/00006;4;TAX;1;35.59;TAX;13-05-2024 23:15:35
S09/20240513/00006;5;TENDER;1;298.15;TENDER;13-05-2024 23:15:35
S09/20240513/00007;1;P107667;1;338.95;SALE;13-05-2024 12:07:42
S09/20240513/00007;2;P104219;1;230.95;SALE;13-05-2024 12:07:42
S09/20240513/00007;3;P103792;2;26.45;SALE;13-05-2024 12:07:42
S09/20240513/00007;4;TAX;1;71.03;TAX;13-05-2024 12:07:42
S09/20240513/00007;5;TENDER;1;693.83;TENDER;13-05-2024 12:07:42
S09/20240513/00008;1;P100864;1;193.24;SALE;13-05-2024 15:52:32
S09/20240513/00008;2;P102054;1;133.39;SALE;13-05-2024 15:52:32
S09/20240513/00008;3;P103050;1;543.63;SALE;13-05-2024 15:52:32
S09/20240513/00008;4;P106277;3;425.71;SALE;13-05-2024 15:52:32
S09/20240513/00008;5;P101500;1;330.53;SALE;13-05-2024 15:52:32
S09/20240513/00008;6;TAX;1;105.31;TAX;13-05-2024 15:52:32
S09/20240513/00008;7;TENDER;1;2583.23;TENDER;13-05-2024 15:52:32
S09/20240513/00009;1;P105236;1;552.60;SALE;13-05-2024 20:15:01
S09/20240513/00009;2;P107536;2;1495.35;SALE;13-05-2024 20:15:01
S09/20240513/00009;3;P104212;3;401.95;SALE;13-05-2024 20:15:01
S09/20240513/00009;4;P104308;4;53.87;SALE;13-05-2024 20:15:01
S09/20240513/00009;5;P107740;1;1366.88;SALE;13-05-2024 20:15:01
S09/20240513/00009;6;P108125;5;129.06;SALE;13-05-2024 20:15:01
S09/20240513/00009;7;TAX;1;486.18;TAX;13-05-2024 20:15:01
S09/20240513/00009;8;TENDER;1;7462.99;TENDER;13-05-2024 20:15:01
S09/20240513/00010;1;P104842;2;357.87;SALE;13-05-2024 12:25:53
S09/20240513/00010;2;P101489;3;493.95;SALE;13-05-2024 12:25:53
S09/20240513/00010;3;TAX;1;85.89;TAX;13-05-2024 12:25:53
