bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240509/00001;1;P104133;2;248.31;SALE;09-05-2024 15:51:22
S09/20240509/00001;2;P102217;2;65.41;SALE;09-05-2024 15:51:22
S09/20240509/00001;3;P105511;3;270.77;SALE;09-05-2024 15:51:22
S09/20240509/00001;4;P101389;3;430.39;SALE;09-05-2024 15:51:22
S09/20240509/00001;5;TAX;1;378.63;TAX;09-05-2024 15:51:22
S09/20240509/00001;6;TENDER;1;3109.55;TENDER;09-05-2024 15:51:22
S09/20240509/00002;1;P103188;2;29.57;SALE;09-05-2024 15:09:52
S09/20240509/00002;2;P100403;3;71.73;SALE;09-05-2024 15:09:52
S09/20240509/00002;3;P105331;1;270.95;SALE;09-05-2024 15:09:52
S09/20240509/00002;4;P102321;2;30.99;SALE;09-05-2024 15:09:52
S09/20240509/00002;5;P104417;4;322.95;SALE;09-05-2024 15:09:52
S09/20240509/00002;6;P104351;4;1128.29;SALE;09-05-2024 15:09:52
S09/20240509/00002;7;P103645;2;241.18;SALE;09-05-2024 15:09:52
S09/20240509/00002;8;TAX;1;438.13;TAX;09-05-2024 15:09:52
S09/20240509/00002;9;TENDER;1;7332.71;TENDER;09-05-2024 15:09:52
S09/20240509/00003;1;P102375;2;487.64;SALE;09-05-2024 17:07:33
S09/20240509/00003;2;P107589;2;266.18;SALE;09-05-2024 17:07:33
S09/20240509/00003;3;P107078;2;111.95;SALE;09-05-2024 17:07:33
S09/20240509/00003;4;TAX;1;271.38;TAX;09-05-2024 17:07:33
S09/20240509/00003;5;TENDER;1;2002.92;TENDER;09-05-2024 17:07:33
S09/20240509/00004;1;P103206;-2;450.05;RETURN;09-05-2024 16:31:23
S09/20240509/00004;2;P107715;-4;241.95;RETURN;09-05-2024 16:31:23
S09/20240509/00004;3;P100164;-3;581.13;RETURN;09-05-2024 16:31:23
S09/20240509/00004;4;P106648;-3;330.96;RETURN;09-05-2024 16:31:23
S09/20240509/00004;5;P102114;-3;128.95;RETURN;09-05-2024 16:31:23
S09/20240509/00004;6;TAX;1;-719.02;TAX;09-05-2024 16:31:23
S09/20240509/00004;7;TENDER;1;-5710.04;TENDER;09-05-2024 16:31:23
S09/20240509/00005;1;P105614;1;652.27;SALE;09-05-2024 10:32:04
S09/20240509/00005;2;P102054;3;133.39;SALE;09-05-2024 10:32:04
S09/20240509/00005;3;P100172;2;171.71;SALE;09-05-2024 10:32:04
S09/20240509/00005;4;P103861;1;52.95;SALE;09-05-2024 10:32:04
S09/20240509/00005;5;P100991;2;173.46;SALE;09-05-2024 10:32:04
S09/20240509/00005;6;P103372;2;43.95;SALE;09-05-2024 10:32:04
S09/20240509/00005;7;TAX;1;190.40;TAX;09-05-2024 10:32:04
S09/20240509/00005;8;TENDER;1;2074.03;TENDER;09-05-2024 10:32:04
S09/20240509/00006;1;P107973;4;271.34;SALE;09-05-2024 18:32:30
S09/20240509/00006;2;P105518;3;729.30;SALE;09-05-2024 18:32:30
S09/20240509/00006;3;P107775;2;755.55;SALE;09-05-2024 18:32:30
S09/20240509/00006;4;P101747;2;245.75;SALE;09-05-2024 18:32:30
S09/20240509/00006;5;P100453;2;195.74;SALE;09-05-2024 18:32:30
S09/20240509/00006;6;P104688;3;178.09;SALE;09-05-2024 18:32:30
S09/20240509/00006;7;P104544;2;93.89;SALE;09-05-2024 18:32:30
S09/20240509/00006;8;P107815;4;106.85;SALE;09-05-2024 18:32:30
S09/20240509/00006;9;P101851;5;1750.29;SALE;09-05-2024 18:32:30
S09/20240509/00006;10;P102035;1;493.95;SALE;09-05-2024 18:32:30
S09/20240509/00006;11;P106473;1;298.68;SALE;09-05-2024 18:32:30
S09/20240509/00006;12;P108131;1;611.06;SALE;09-05-2024 18:32:30
S09/20240509/00006;13;P108174;1;235.92;SALE;09-05-2024 18:32:30
S09/20240509/00006;14;TAX;1;803.40;TAX;09-05-2024 18:32:30
S09/20240509/00006;15;TENDER;1;18011.25;TENDER;09-05-2024 18:32:30
S09/20240509/00007;1;P105815;2;320.65;SALE;09-05-2024 21:32:31
S09/20240509/00007;2;P102290;1;547.95;SALE;09-05-2024 21:32:31
S09/20240509/00007;3;P108369;2;318.67;SALE;09-05-2024 21:32:31
S09/20240509/00007;4;P104435;2;407.95;SALE;09-05-2024 21:32:31
S09/20240509/00007;5;P103413;2;1296.43;SALE;09-05-2024 21:32:31
S09/20240509/00007;6;P108131;1;611.06;SALE;09-05-2024 21:32:31
S09/20240509/00007;7;P104378;2;95.33;SALE;09-05-2024 21:32:31
S09/20240509/00007;8;TAX;1;538.41;TAX;09-05-2024 21:32:31
S09/20240509/00007;9;TENDER;1;6575.48;TENDER;09-05-2024 21:32:31
S09/20240509/00008;1;P101578;4;37.17;SALE;09-05-2024 17:02:47
S09/20240509/00008;2;P104316;2;406.45;SALE;09-05-2024 17:02:47
