bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240511/00001;1;P102691;2;219.72;SALE;11-05-2024 11:09:52
S09/20240511/00001;2;P106084;4;592.14;SALE;11-05-2024 11:09:52
S09/20240511/00001;3;TAX;1;140.40;TAX;11-05-2024 11:09:52
S09/20240511/00001;4;TENDER;1;2948.40;TENDER;11-05-2024 11:09:52
S09/20240511/00002;1;P102485;1;202.08;SALE;11-05-2024 10:06:04
S09/20240511/00002;2;P101681;2;139.09;SALE;11-05-2024 10:06:04
S09/20240511/00002;3;P106765;2;270.40;SALE;11-05-2024 10:06:04
S09/20240511/00002;4;TAX;1;140.83;TAX;11-05-2024 10:06:04
S09/20240511/00002;5;TENDER;1;1161.89;TENDER;11-05-2024 10:06:04
S09/20240511/00003;1;P106443;2;52.87;SALE;11-05-2024 17:34:02
S09/20240511/00003;2;P107145;1;235.69;SALE;11-05-2024 17:34:02
S09/20240511/00003;3;P103364;1;105.92;SALE;11-05-2024 17:34:02
S09/20240511/00003;4;TAX;1;33.57;TAX;11-05-2024 17:34:02
S09/20240511/00003;5;TENDER;1;480.92;TENDER;11-05-2024 17:34:02
S09/20240511/00004;1;P103668;1;1530.18;SALE;11-05-2024 17:40:05
S09/20240511/00004;2;P103090;1;805.95;SALE;11-05-2024 17:40:05
S09/20240511/00004;3;P106745;1;564.66;SALE;11-05-2024 17:40:05
S09/20240511/00004;4;TAX;1;218.45;TAX;11-05-2024 17:40:05
S09/20240511/00004;5;TENDER;1;3119.24;TENDER;11-05-2024 17:40:05
S09/20240511/00005;1;P107526;3;50.67;SALE;11-05-2024 12:55:13
S09/20240511/00005;2;P100883;3;723.68;SALE;11-05-2024 12:55:13
S09/20240511/00005;3;P106344;2;817.92;SALE;11-05-2024 12:55:13
S09/20240511/00005;4;P103487;2;353.08;SALE;11-05-2024 12:55:13
S09/20240511/00005;5;P108001;1;87.00;SALE;11-05-2024 12:55:13
S09/20240511/00005;6;TAX;1;220.65;TAX;11-05-2024 12:55:13
S09/20240511/00005;7;TENDER;1;4972.70;TENDER;11-05-2024 12:55:13
S09/20240511/00006;1;P104802;2;194.24;SALE;11-05-2024 14:03:28
S09/20240511/00006;2;P108046;1;95.35;SALE;11-05-2024 14:03:28
S09/20240511/00006;3;P103973;2;103.20;SALE;11-05-2024 14:03:28
S09/20240511/00006;4;P104651;3;540.51;SALE;11-05-2024 14:03:28
S09/20240511/00006;5;P103591;1;102.70;SALE;11-05-2024 14:03:28
S09/20240511/00006;6;P106807;1;322.15;SALE;11-05-2024 14:03:28
S09/20240511/00006;7;TAX;1;395.30;TAX;11-05-2024 14:03:28
S09/20240511/00006;8;TENDER;1;3131.91;TENDER;11-05-2024 14:03:28
S09/20240511/00007;1;P101010;2;71.39;SALE;11-05-2024 17:39:16
S09/20240511/00007;2;P102465;3;1321.88;SALE;11-05-2024 17:39:16
S09/20240511/00007;3;P100418;4;204.95;SALE;11-05-2024 17:39:16
S09/20240511/00007;4;P101076;1;606.89;SALE;11-05-2024 17:39:16
S09/20240511/00007;5;TAX;1;245.76;TAX;11-05-2024 17:39:16
S09/20240511/00007;6;TENDER;1;5780.87;TENDER;11-05-2024 17:39:16
S09/20240511/00008;1;P103712;1;481.86;SALE;11-05-2024 21:51:59
S09/20240511/00008;2;P100339;2;299.99;SALE;11-05-2024 21:51:59
S09/20240511/00008;3;P105937;2;259.08;SALE;11-05-2024 21:51:59
S09/20240511/00008;4;P107231;2;1193.22;SALE;11-05-2024 21:51:59
S09/20240511/00008;5;P108356;1;206.87;SALE;11-05-2024 21:51:59
S09/20240511/00008;6;P102993;2;293.96;SALE;11-05-2024 21:51:59
S09/20240511/00008;7;P103760;3;94.95;SALE;11-05-2024 21:51:59
S09/20240511/00008;8;TAX;1;364.58;TAX;11-05-2024 21:51:59
S09/20240511/00008;9;TENDER;1;5430.66;TENDER;11-05-2024 21:51:59
S09/20240511/00009;1;P104733;2;627.95;SALE;11-05-2024 18:20:12
S09/20240511/00009;2;P104149;2;85.95;SALE;11-05-2024 18:20:12
S09/20240511/00009;3;P105187;2;1057.95;SALE;11-05-2024 18:20:12
S09/20240511/00009;4;TAX;1;234.66;TAX;11-05-2024 18:20:12
S09/20240511/00009;5;TENDER;1;3778.36;TENDER;11-05-2024 18:20:12
S09/20240511/00010;1;P101367;3;466.61;SALE;11-05-2024 14:31:54
