bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240527/00001;1;P101327;3;233.22;SALE;27-05-2024 16:18:00
S09/20240527/00001;2;P106353;4;233.29;SALE;27-05-2024 16:18:00
S09/20240527/00001;3;P107449;2;1495.62;SALE;27-05-2024 16:18:00
S09/20240527/00001;4;P102744;2;86.95;SALE;27-05-2024 16:18:00
S09/20240527/00001;5;P105252;2;10.57;SALE;27-05-2024 16:18:00
S09/20240527/00001;6;P107294;1;83.95;SALE;27-05-2024 16:18:00
S09/20240527/00001;7;TAX;1;669.55;TAX;27-05-2024 16:18:00
S09/20240527/00001;8;TENDER;1;5572.60;TENDER;27-05-2024 16:18:00
S09/20240527/00002;1;P100026;2;304.63;SALE;27-05-2024 18:29:40
S09/20240527/00002;2;P103811;2;801.95;SALE;27-05-2024 18:29:40
S09/20240527/00002;3;P106659;2;88.95;SALE;27-05-2024 18:29:40
S09/20240527/00002;4;P101101;2;74.25;SALE;27-05-2024 18:29:40
S09/20240527/00002;5;P103922;4;51.00;SALE;27-05-2024 18:29:40
S09/20240527/00002;6;P107137;2;31.43;SALE;27-05-2024 18:29:40
S09/20240527/00002;7;P104512;2;89.80;SALE;27-05-2024 18:29:40
S09/20240527/00002;8;TAX;1;115.33;TAX;27-05-2024 18:29:40
S09/20240527/00002;9;TENDER;1;3101.35;TENDER;27-05-2024 18:29:40
S09/20240527/00003;1;P107094;2;87.94;SALE;27-05-2024 18:48:08
S09/20240527/00003;2;P102311;1;284.95;SALE;27-05-2024 18:48:08
S09/20240527/00003;3;P105106;2;101.21;SALE;27-05-2024 18:48:08
S09/20240527/00003;4;P103202;3;262.07;SALE;27-05-2024 18:48:08
S09/20240527/00003;5;P103896;3;200.95;SALE;27-05-2024 18:48:08
S09/20240527/00003;6;TAX;1;285.20;TAX;27-05-2024 18:48:08
S09/20240527/00003;7;TENDER;1;2337.51;TENDER;27-05-2024 18:48:08
S09/20240527/00004;1;P101356;2;1054.95;SALE;27-05-2024 20:36:30
S09/20240527/00004;2;P104175;1;846.06;SALE;27-05-2024 20:36:30
S09/20240527/00004;3;P105483;3;153.63;SALE;27-05-2024 20:36:30
S09/20240527/00004;4;P107920;4;109.22;SALE;27-05-2024 20:36:30
S09/20240527/00004;5;P104160;4;258.87;SALE;27-05-2024 20:36:30
S09/20240527/00004;6;TAX;1;267.09;TAX;27-05-2024 20:36:30
S09/20240527/00004;7;TENDER;1;5156.30;TENDER;27-05-2024 20:36:30
S09/20240527/00005;1;P106027;-2;1436.61;RETURN;27-05-2024 15:12:12
S09/20240527/00005;2;P101339;-1;222.95;RETURN;27-05-2024 15:12:12
S09/20240527/00005;3;P101720;-3;43.95;RETURN;27-05-2024 15:12:12
S09/20240527/00005;4;P103816;-4;209.63;RETURN;27-05-2024 15:12:12
S09/20240527/00005;5;P103137;-2;218.09;RETURN;27-05-2024 15:12:12
S09/20240527/00005;6;TAX;1;-221.02;TAX;27-05-2024 15:12:12
S09/20240527/00005;7;TENDER;1;-4723.74;TENDER;27-05-2024 15:12:12
S09/20240527/00006;1;P104526;1;340.46;SALE;27-05-2024 11:20:23
S09/20240527/00006;2;P100339;3;299.99;SALE;27-05-2024 11:20:23
S09/20240527/00006;3;P107308;1;207.74;SALE;27-05-2024 11:20:23
S09/20240527/00006;4;TAX;1;216.41;TAX;27-05-2024 11:20:23
S09/20240527/00006;5;TENDER;1;1664.58;TENDER;27-05-2024 11:20:23
S09/20240527/00007;1;P104160;2;258.87;SALE;27-05-2024 15:56:21
S09/20240527/00007;2;P106123;1;248.44;SALE;27-05-2024 15:56:21
S09/20240527/00007;3;P104965;2;88.45;SALE;27-05-2024 15:56:21
S09/20240527/00007;4;P100974;4;39.19;SALE;27-05-2024 15:56:21
S09/20240527/00007;5;P100394;1;320.36;SALE;27-05-2024 15:56:21
S09/20240527/00007;6;P103882;2;269.95;SALE;27-05-2024 15:56:21
S09/20240527/00007;7;P105878;2;268.52;SALE;27-05-2024 15:56:21
S09/20240527/00007;8;DISC;1;-224.31;DISCOUNT;27-05-2024 15:56:21
S09/20240527/00007;9;TAX;1;163.07;TAX;27-05-2024 15:56:21
S09/20240527/00007;10;TENDER;1;2435.90;TENDER;27-05-2024 15:56:21
S09/20240527/00008;1;P103416;3;73.27;SALE;27-05-2024 17:21:13
S09/20240527/00008;2;P103606;1;178.05;SALE;27-05-2024 17:21:13
S09/20240527/00008;3;P106297;2;155.50;SALE;27-05-2024 17:21:13
S09/20240527/00008;4;DISC;1;-62.83;DISCOUNT;27-05-2024 17:21:13
S09/20240527/00008;5;TAX;1;95.19;TAX;27-05-2024 17:21:13
S09/20240527/00008;6;TENDER;1;741.22;TENDER;27-05-2024 17:21:13
S09/20240527/00009;1;P107012;1;104.24;SALE;27-05-2024 14:32:34
S09/20240527/00009;2;TAX;1;5.21;TAX;27-05-2024 14:32:34
S09/20240527/00009;3;TENDER;1;109.45;TENDER;27-05-2024 14:32:34
S09/20240527/00010;1;P100308;1;277.54;SALE;27-05-2024 20:54:36
S09/20240527/00010;2;P107171;3;332.75;SALE;27-05-2024 20:54:36
S09/20240527/00010;3;P108076;1;145.31;SALE;27-05-2024 20:54:36
S09/20240527/00010;4;P100803;2;278.56;SALE;27-05-2024 20:54:36
S09/20240527/00010;5;P105868;1;68.91;SALE;27-05-2024 20:54:36
S09/20240527/00010;6;TAX;1;210.55;TAX;27-05-2024 20:54:36
S09/20240527/00010;7;TENDER;1;2257.68;TENDER;27-05-2024 20:54:36
S09/20240527/00011;1;P100665;2;258.60;SALE;27-05-2024 23:37:04
S09/20240527/00011;2;P102243;1;133.95;SALE;27-05-2024 23:37:04
S09/20240527/00011;3;P105460;3;143.35;SALE;27-05-2024 23:37:04
S09/20240527/00011;4;P106697;2;342.69;SALE;27-05-2024 23:37:04
