ts,bill_no,line_no,line_type,product_code,unit_price,qty
1732445130,S11/20241124/00001,1,SALE,P107630,309.72,2
1732445130,S11/20241124/00001,2,SALE,P105684,1114.27,1
1732445130,S11/20241124/00001,3,TAX,TAX,167.21,1
1732445130,S11/20241124/00001,4,TENDER,TENDER,1900.92,1
1732453541,S11/20241124/00002,1,SALE,P101925,186.54,3
1732453541,S11/20241124/00002,2,SALE,P106877,1031.04,2
1732453541,S11/20241124/00002,3,SALE,P100767,277.22,1
1732453541,S11/20241124/00002,4,SALE,P103693,102.71,2
1732453541,S11/20241124/00002,5,SALE,P102520,731.86,2
1732453541,S11/20241124/00002,6,SALE,P107327,1138.42,2
1732453541,S11/20241124/00002,7,TAX,TAX,207.18,1
1732453541,S11/20241124/00002,8,TENDER,TENDER,7052.08,1
1732449474,S11/20241124/00003,1,SALE,P107137,32.59,1
1732449474,S11/20241124/00003,2,SALE,P108041,368.87,2
1732449474,S11/20241124/00003,3,SALE,P107178,298.69,3
1732449474,S11/20241124/00003,4,SALE,P102648,389.80,2
1732449474,S11/20241124/00003,5,SALE,P105127,77.13,1
1732449474,S11/20241124/00003,6,TAX,TAX,340.24,1
1732449474,S11/20241124/00003,7,TENDER,TENDER,2863.37,1
1732464495,S11/20241124/00004,1,SALE,P107520,139.81,2
1732464495,S11/20241124/00004,2,SALE,P105209,399.92,4
1732464495,S11/20241124/00004,3,SALE,P104478,18.27,1
1732464495,S11/20241124/00004,4,SALE,P101101,74.25,2
1732464495,S11/20241124/00004,5,TAX,TAX,323.03,1
1732464495,S11/20241124/00004,6,TENDER,TENDER,2369.10,1
1732447504,S11/20241124/00005,1,SALE,P100560,180.90,2
1732447504,S11/20241124/00005,2,SALE,P100959,320.67,1
1732447504,S11/20241124/00005,3,SALE,P107799,751.07,2
1732447504,S11/20241124/00005,4,SALE,P104844,553.13,1
1732447504,S11/20241124/00005,5,SALE,P107884,29.77,2
1732447504,S11/20241124/00005,6,SALE,P104558,440.08,2
1732447504,S11/20241124/00005,7,TAX,TAX,320.24,1
1732447504,S11/20241124/00005,8,TENDER,TENDER,3997.68,1
1732480262,S11/20241124/00006,1,SALE,P105713,345.36,3
1732480262,S11/20241124/00006,2,SALE,P104351,1128.29,3
1732480262,S11/20241124/00006,3,SALE,P106367,650.25,1
1732480262,S11/20241124/00006,4,SALE,P105337,35.20,2
1732480262,S11/20241124/00006,5,SALE,P101305,114.22,1
