ts,bill_no,line_no,line_type,product_code,unit_price,qty
1730666588,S11/20241103/00001,1,SALE,P106948,180.07,1
1730666588,S11/20241103/00001,2,SALE,P102963,415.64,1
1730666588,S11/20241103/00001,3,SALE,P101774,1168.66,3
1730666588,S11/20241103/00001,4,SALE,P104382,62.22,3
1730666588,S11/20241103/00001,5,SALE,P100571,134.98,1
1730666588,S11/20241103/00001,6,SALE,P106599,245.11,2
1730666588,S11/20241103/00001,7,SALE,P100367,537.90,1
1730666588,S11/20241103/00001,8,SALE,P107966,391.71,1
1730666588,S11/20241103/00001,9,SALE,P100418,213.97,1
1730666588,S11/20241103/00001,10,SALE,P105450,252.15,1
1730666588,S11/20241103/00001,11,TAX,TAX,659.50,1
1730666588,S11/20241103/00001,12,TENDER,TENDER,6968.78,1
1730675251,S11/20241103/00002,1,SALE,P100640,379.48,4
1730675251,S11/20241103/00002,2,SALE,P100178,480.34,5
1730675251,S11/20241103/00002,3,TAX,TAX,614.46,1
1730675251,S11/20241103/00002,4,TENDER,TENDER,4534.08,1
1730665355,S11/20241103/00003,1,SALE,P104933,560.59,4
1730665355,S11/20241103/00003,2,SALE,P106221,31.65,2
1730665355,S11/20241103/00003,3,SALE,P107115,172.62,2
1730665355,S11/20241103/00003,4,TAX,TAX,432.28,1
1730665355,S11/20241103/00003,5,TENDER,TENDER,3083.18,1
1730642683,S11/20241103/00004,1,SALE,P106405,40.51,3
1730642683,S11/20241103/00004,2,SALE,P102598,133.17,2
1730642683,S11/20241103/00004,3,SALE,P102409,326.59,4
1730642683,S11/20241103/00004,4,SALE,P102415,1245.81,2
1730642683,S11/20241103/00004,5,SALE,P100974,41.35,3
1730642683,S11/20241103/00004,6,SALE,P104270,1153.64,2
1730642683,S11/20241103/00004,7,TAX,TAX,503.17,1
1730642683,S11/20241103/00004,8,TENDER,TENDER,7120.35,1
1730671195,S11/20241103/00005,1,SALE,P101990,408.52,1
1730671195,S11/20241103/00005,2,SALE,P107536,1613.47,2
1730671195,S11/20241103/00005,3,SALE,P107759,257.69,3
1730671195,S11/20241103/00005,4,SALE,P104064,326.15,2
1730671195,S11/20241103/00005,5,SALE,P104606,98.45,2
1730671195,S11/20241103/00005,6,SALE,P104670,108.77,1
1730671195,S11/20241103/00005,7,SALE,P100483,886.70,4
1730671195,S11/20241103/00005,8,SALE,P106783,94.23,2
1730671195,S11/20241103/00005,9,TAX,TAX,204.43,1
1730671195,S11/20241103/00005,10,TENDER,TENDER,9306.19,1
1730642495,S11/20241103/00006,1,SALE,P106009,372.60,2
1730642495,S11/20241103/00006,2,SALE,P105684,1114.27,1
1730642495,S11/20241103/00006,3,SALE,P105323,84.67,1
1730642495,S11/20241103/00006,4,SALE,P106084,592.14,1
1730642495,S11/20241103/00006,5,SALE,P103973,108.48,4
1730642495,S11/20241103/00006,6,DISCOUNT,DISC,-131.82,1
1730642495,S11/20241103/00006,7,TAX,TAX,245.67,1
1730642495,S11/20241103/00006,8,TENDER,TENDER,3084.05,1
1730629829,S11/20241103/00007,1,SALE,P103843,660.15,2
1730629829,S11/20241103/00007,2,SALE,P100066,251.22,4
1730629829,S11/20241103/00007,3,SALE,P102811,199.78,2
1730629829,S11/20241103/00007,4,SALE,P106671,90.38,3
1730629829,S11/20241103/00007,5,SALE,P102202,194.70,4
1730629829,S11/20241103/00007,6,TAX,TAX,592.25,1
1730629829,S11/20241103/00007,7,TENDER,TENDER,4366.93,1
1730651143,S11/20241103/00008,1,SALE,P105167,826.20,5
1730651143,S11/20241103/00008,2,SALE,P101925,186.54,3
1730651143,S11/20241103/00008,3,SALE,P105145,763.65,1
1730651143,S11/20241103/00008,4,SALE,P102471,151.71,1
1730651143,S11/20241103/00008,5,SALE,P100677,256.17,2
1730651143,S11/20241103/00008,6,TAX,TAX,426.81,1
1730651143,S11/20241103/00008,7,TENDER,TENDER,6545.13,1
1730646845,S11/20241103/00009,1,SALE,P102181,1615.15,3
1730646845,S11/20241103/00009,2,SALE,P100255,1250.31,2
1730646845,S11/20241103/00009,3,TAX,TAX,125.03,1
1730646845,S11/20241103/00009,4,TENDER,TENDER,7471.10,1
1730639681,S11/20241103/00010,1,SALE,P100469,49.98,3
1730639681,S11/20241103/00010,2,SALE,P107807,118.66,3
1730639681,S11/20241103/00010,3,SALE,P105042,66.53,2
1730639681,S11/20241103/00010,4,SALE,P107721,92.25,1
1730639681,S11/20241103/00010,5,SALE,P103054,145.96,3
1730639681,S11/20241103/00010,6,TAX,TAX,49.25,1
1730639681,S11/20241103/00010,7,TENDER,TENDER,1218.36,1
1730639829,S11/20241103/00011,1,SALE,P107253,249.41,4
1730639829,S11/20241103/00011,2,SALE,P104462,86.38,1
1730639829,S11/20241103/00011,3,SALE,P106207,564.89,2
1730639829,S11/20241103/00011,4,SALE,P102193,343.13,4
1730639829,S11/20241103/00011,5,SALE,P107003,1218.85,1
1730639829,S11/20241103/00011,6,SALE,P101076,606.89,2
1730639829,S11/20241103/00011,7,SALE,P106783,94.23,4
1730639829,S11/20241103/00011,8,SALE,P102074,415.90,1
1730639829,S11/20241103/00011,9,TAX,TAX,604.06,1
1730639829,S11/20241103/00011,10,TENDER,TENDER,7415.83,1
1730655989,S11/20241103/00012,1,SALE,P102067,181.50,3
1730655989,S11/20241103/00012,2,SALE,P100140,58.05,4
1730655989,S11/20241103/00012,3,SALE,P105246,840.69,3
1730655989,S11/20241103/00012,4,SALE,P102718,331.59,1
1730655989,S11/20241103/00012,5,SALE,P106133,370.91,1
1730655989,S11/20241103/00012,6,TAX,TAX,321.57,1
1730655989,S11/20241103/00012,7,TENDER,TENDER,4322.84,1
1730642225,S11/20241103/00013,1,SALE,P105959,513.93,1
1730642225,S11/20241103/00013,2,SALE,P103861,57.59,3
1730642225,S11/20241103/00013,3,SALE,P107110,77.73,2
1730642225,S11/20241103/00013,4,SALE,P103496,70.71,3
1730642225,S11/20241103/00013,5,SALE,P101410,958.72,3
1730642225,S11/20241103/00013,6,DISCOUNT,DISC,-274.48,1
1730642225,S11/20241103/00013,7,TAX,TAX,476.66,1
1730642225,S11/20241103/00013,8,TENDER,TENDER,4132.63,1
1730642479,S11/20241103/00014,1,SALE,P107705,763.24,3
1730642479,S11/20241103/00014,2,SALE,P103081,480.46,2
1730642479,S11/20241103/00014,3,SALE,P102415,1245.81,2
1730642479,S11/20241103/00014,4,SALE,P101697,102.34,2
1730642479,S11/20241103/00014,5,SALE,P108032,648.04,1
1730642479,S11/20241103/00014,6,DISCOUNT,DISC,-316.98,1
1730642479,S11/20241103/00014,7,TAX,TAX,618.83,1
1730642479,S11/20241103/00014,8,TENDER,TENDER,6896.83,1
1730657947,S11/20241103/00015,1,SALE,P100686,800.21,1
1730657947,S11/20241103/00015,2,SALE,P104316,489.63,2
1730657947,S11/20241103/00015,3,TAX,TAX,176.27,1
1730657947,S11/20241103/00015,4,TENDER,TENDER,1955.74,1
1730639678,S11/20241103/00016,1,SALE,P101052,212.18,2
1730639678,S11/20241103/00016,2,SALE,P104097,330.82,2
1730639678,S11/20241103/00016,3,SALE,P101648,334.22,1
1730639678,S11/20241103/00016,4,SALE,P100394,320.36,2
1730639678,S11/20241103/00016,5,SALE,P101374,55.98,3
1730639678,S11/20241103/00016,6,SALE,P108135,562.62,1
1730639678,S11/20241103/00016,7,SALE,P107520,139.81,2
1730639678,S11/20241103/00016,8,SALE,P105003,323.64,2
1730639678,S11/20241103/00016,9,SALE,P100499,258.12,3
1730639678,S11/20241103/00016,10,TAX,TAX,503.02,1
1730639678,S11/20241103/00016,11,TENDER,TENDER,4995.78,1
1730637266,S11/20241103/00017,1,RETURN,P101874,21.48,-3
1730637266,S11/20241103/00017,2,RETURN,P101339,230.61,-2
1730637266,S11/20241103/00017,3,RETURN,P107190,223.50,-1
1730637266,S11/20241103/00017,4,RETURN,P105636,514.01,-1
1730637266,S11/20241103/00017,5,TAX,TAX,-63.29,1
1730637266,S11/20241103/00017,6,TENDER,TENDER,-1326.46,1
1730653278,S11/20241103/00018,1,SALE,P105127,77.13,3
1730653278,S11/20241103/00018,2,SALE,P100717,561.52,1
1730653278,S11/20241103/00018,3,SALE,P105845,121.94,2
1730653278,S11/20241103/00018,4,SALE,P101697,102.34,1
1730653278,S11/20241103/00018,5,TAX,TAX,156.54,1
1730653278,S11/20241103/00018,6,TENDER,TENDER,1295.67,1
1730651525,S11/20241103/00019,1,SALE,P107414,565.57,2
1730651525,S11/20241103/00019,2,SALE,P100677,256.17,2
1730651525,S11/20241103/00019,3,SALE,P100640,379.48,2
1730651525,S11/20241103/00019,4,SALE,P100403,71.79,2
1730651525,S11/20241103/00019,5,SALE,P105260,72.61,1
1730651525,S11/20241103/00019,6,TAX,TAX,265.80,1
1730651525,S11/20241103/00019,7,TENDER,TENDER,2884.43,1
1730634350,S11/20241103/00020,1,SALE,P104081,652.80,3
1730634350,S11/20241103/00020,2,SALE,P105246,840.69,2
1730634350,S11/20241103/00020,3,SALE,P102814,543.91,2
1730634350,S11/20241103/00020,4,TAX,TAX,138.46,1
1730634350,S11/20241103/00020,5,TENDER,TENDER,4866.06,1
1730653736,S11/20241103/00021,1,SALE,P105100,270.01,3
1730653736,S11/20241103/00021,2,SALE,P108262,592.59,1
1730653736,S11/20241103/00021,3,TAX,TAX,252.47,1
1730653736,S11/20241103/00021,4,TENDER,TENDER,1655.09,1
1730644866,S11/20241103/00022,1,SALE,P101732,1390.76,1
1730644866,S11/20241103/00022,2,SALE,P102042,151.18,3
1730644866,S11/20241103/00022,3,SALE,P107872,650.85,1
