ts,bill_no,line_no,line_type,product_code,unit_price,qty
1732835474,S11/20241128/00001,1,SALE,P107115,172.62,2
1732835474,S11/20241128/00001,2,SALE,P106048,310.59,2
1732835474,S11/20241128/00001,3,SALE,P100428,150.84,2
1732835474,S11/20241128/00001,4,SALE,P105201,365.02,4
1732835474,S11/20241128/00001,5,SALE,P105672,69.48,1
1732835474,S11/20241128/00001,6,SALE,P101489,555.59,1
1732835474,S11/20241128/00001,7,SALE,P103273,356.86,3
1732835474,S11/20241128/00001,8,TAX,TAX,293.28,1
1732835474,S11/20241128/00001,9,TENDER,TENDER,4717.11,1
1732830721,S11/20241128/00002,1,SALE,P101766,220.67,1
1732830721,S11/20241128/00002,2,TAX,TAX,26.48,1
1732830721,S11/20241128/00002,3,TENDER,TENDER,247.15,1
1732804307,S11/20241128/00003,1,SALE,P103701,1171.33,3
1732804307,S11/20241128/00003,2,SALE,P108335,187.61,2
1732804307,S11/20241128/00003,3,SALE,P106158,507.58,2
1732804307,S11/20241128/00003,4,SALE,P103328,228.35,3
1732804307,S11/20241128/00003,5,SALE,P102409,326.59,1
1732804307,S11/20241128/00003,6,SALE,P100210,1073.90,1
1732804307,S11/20241128/00003,7,TAX,TAX,537.42,1
1732804307,S11/20241128/00003,8,TENDER,TENDER,7527.33,1
1732818476,S11/20241128/00004,1,SALE,P103584,402.02,1
1732818476,S11/20241128/00004,2,SALE,P103118,47.89,4
1732818476,S11/20241128/00004,3,SALE,P106221,31.65,2
1732818476,S11/20241128/00004,4,SALE,P102772,151.97,1
1732818476,S11/20241128/00004,5,TAX,TAX,100.93,1
1732818476,S11/20241128/00004,6,TENDER,TENDER,909.78,1
1732807546,S11/20241128/00005,1,SALE,P100066,251.22,1
1732807546,S11/20241128/00005,2,SALE,P101292,380.75,2
1732807546,S11/20241128/00005,3,SALE,P107119,18.29,2
1732807546,S11/20241128/00005,4,SALE,P100198,162.72,3
1732807546,S11/20241128/00005,5,TAX,TAX,114.29,1
