ts,bill_no,line_no,line_type,product_code,unit_price,qty
1732563418,S11/20241125/00001,1,SALE,P103816,209.63,3
1732563418,S11/20241125/00001,2,SALE,P106391,795.61,3
1732563418,S11/20241125/00001,3,SALE,P103712,481.86,1
1732563418,S11/20241125/00001,4,TAX,TAX,290.36,1
1732563418,S11/20241125/00001,5,TENDER,TENDER,3787.94,1
1732543972,S11/20241125/00002,1,SALE,P101720,44.26,1
1732543972,S11/20241125/00002,2,SALE,P101258,216.42,5
1732543972,S11/20241125/00002,3,SALE,P100985,327.15,5
1732543972,S11/20241125/00002,4,SALE,P101751,477.38,2
1732543972,S11/20241125/00002,5,DISCOUNT,DISC,-312.61,1
1732543972,S11/20241125/00002,6,TAX,TAX,607.50,1
1732543972,S11/20241125/00002,7,TENDER,TENDER,4011.76,1
1732540203,S11/20241125/00003,1,SALE,P102383,10.62,3
1732540203,S11/20241125/00003,2,SALE,P102006,1553.68,3
1732540203,S11/20241125/00003,3,SALE,P102139,1710.06,3
1732540203,S11/20241125/00003,4,SALE,P100074,57.78,1
1732540203,S11/20241125/00003,5,TAX,TAX,265.13,1
1732540203,S11/20241125/00003,6,TENDER,TENDER,10145.99,1
1732551126,S11/20241125/00004,1,SALE,P105365,420.06,2
1732551126,S11/20241125/00004,2,SALE,P102502,408.64,2
1732551126,S11/20241125/00004,3,SALE,P106044,40.72,2
1732551126,S11/20241125/00004,4,SALE,P105944,985.47,2
1732551126,S11/20241125/00004,5,SALE,P106942,206.70,2
1732551126,S11/20241125/00004,6,TAX,TAX,519.77,1
1732551126,S11/20241125/00004,7,TENDER,TENDER,4642.95,1
1732562582,S11/20241125/00005,1,SALE,P105695,158.81,3
1732562582,S11/20241125/00005,2,SALE,P103029,11.28,3
1732562582,S11/20241125/00005,3,SALE,P104802,213.28,2
1732562582,S11/20241125/00005,4,SALE,P101622,272.35,2
1732562582,S11/20241125/00005,5,TAX,TAX,133.93,1
1732562582,S11/20241125/00005,6,TENDER,TENDER,1615.46,1
1732539668,S11/20241125/00006,1,SALE,P103374,38.02,3
1732539668,S11/20241125/00006,2,SALE,P106405,40.51,1
1732539668,S11/20241125/00006,3,SALE,P105433,144.32,3
1732539668,S11/20241125/00006,4,TAX,TAX,105.76,1
1732539668,S11/20241125/00006,5,TENDER,TENDER,693.29,1
1732560036,S11/20241125/00007,1,SALE,P102502,408.64,2
1732560036,S11/20241125/00007,2,SALE,P107568,140.27,1
1732560036,S11/20241125/00007,3,SALE,P104965,88.50,2
1732560036,S11/20241125/00007,4,SALE,P102903,51.46,4
1732560036,S11/20241125/00007,5,SALE,P101825,183.68,2
1732560036,S11/20241125/00007,6,TAX,TAX,218.39,1
1732560036,S11/20241125/00007,7,TENDER,TENDER,1926.14,1
1732554248,S11/20241125/00008,1,SALE,P101876,68.16,3
1732554248,S11/20241125/00008,2,SALE,P104032,603.87,3
1732554248,S11/20241125/00008,3,SALE,P107126,68.67,1
1732554248,S11/20241125/00008,4,SALE,P107920,109.22,4
1732554248,S11/20241125/00008,5,TAX,TAX,423.19,1
1732554248,S11/20241125/00008,6,TENDER,TENDER,2944.83,1
1732571627,S11/20241125/00009,1,SALE,P100077,173.95,1
1732571627,S11/20241125/00009,2,SALE,P101489,555.59,3
1732571627,S11/20241125/00009,3,SALE,P103958,32.46,1
1732571627,S11/20241125/00009,4,SALE,P105835,238.39,1
1732571627,S11/20241125/00009,5,SALE,P103538,265.96,2
1732571627,S11/20241125/00009,6,SALE,P100627,440.29,2
1732571627,S11/20241125/00009,7,TAX,TAX,97.08,1
1732571627,S11/20241125/00009,8,TENDER,TENDER,3621.15,1
1732540931,S11/20241125/00010,1,SALE,P104645,1052.62,1
1732540931,S11/20241125/00010,2,SALE,P102546,74.67,1
1732540931,S11/20241125/00010,3,SALE,P102626,416.91,3
1732540931,S11/20241125/00010,4,SALE,P106602,122.17,1
1732540931,S11/20241125/00010,5,SALE,P107589,257.75,1
1732540931,S11/20241125/00010,6,SALE,P103934,284.79,3
1732540931,S11/20241125/00010,7,TAX,TAX,369.82,1
1732540931,S11/20241125/00010,8,TENDER,TENDER,3982.13,1
1732548860,S11/20241125/00011,1,SALE,P105377,275.11,2
1732548860,S11/20241125/00011,2,SALE,P106357,1078.45,2
1732548860,S11/20241125/00011,3,SALE,P107354,227.60,1
1732548860,S11/20241125/00011,4,SALE,P100077,173.95,2
1732548860,S11/20241125/00011,5,SALE,P106671,90.38,2
1732548860,S11/20241125/00011,6,SALE,P103732,94.74,3
1732548860,S11/20241125/00011,7,SALE,P102549,139.23,3
1732548860,S11/20241125/00011,8,SALE,P103035,1333.74,3
1732548860,S11/20241125/00011,9,SALE,P102335,94.24,5
1732548860,S11/20241125/00011,10,TAX,TAX,677.69,1
1732548860,S11/20241125/00011,11,TENDER,TENDER,9315.40,1
1732554521,S11/20241125/00012,1,SALE,P104944,54.97,2
1732554521,S11/20241125/00012,2,SALE,P103188,30.16,3
1732554521,S11/20241125/00012,3,SALE,P101839,402.65,1
1732554521,S11/20241125/00012,4,SALE,P107848,267.41,2
1732554521,S11/20241125/00012,5,DISCOUNT,DISC,-23.80,1
1732554521,S11/20241125/00012,6,TAX,TAX,108.81,1
1732554521,S11/20241125/00012,7,TENDER,TENDER,1222.90,1
1732539302,S11/20241125/00013,1,SALE,P102880,575.53,2
1732539302,S11/20241125/00013,2,SALE,P101899,326.35,1
1732539302,S11/20241125/00013,3,SALE,P104089,358.58,2
1732539302,S11/20241125/00013,4,SALE,P100899,131.46,4
1732539302,S11/20241125/00013,5,SALE,P107012,109.16,1
1732539302,S11/20241125/00013,6,SALE,P104820,207.26,1
1732539302,S11/20241125/00013,7,SALE,P105384,315.25,3
1732539302,S11/20241125/00013,8,TAX,TAX,401.64,1
1732539302,S11/20241125/00013,9,TENDER,TENDER,4384.22,1
1732563704,S11/20241125/00014,1,SALE,P104593,867.34,1
1732563704,S11/20241125/00014,2,SALE,P102364,104.57,1
1732563704,S11/20241125/00014,3,SALE,P101201,48.42,1
1732563704,S11/20241125/00014,4,SALE,P107063,387.93,2
1732563704,S11/20241125/00014,5,SALE,P107094,97.95,1
1732563704,S11/20241125/00014,6,SALE,P106624,98.44,1
1732563704,S11/20241125/00014,7,SALE,P105365,420.06,4
1732563704,S11/20241125/00014,8,DISCOUNT,DISC,-294.31,1
1732563704,S11/20241125/00014,9,TAX,TAX,402.61,1
1732563704,S11/20241125/00014,10,TENDER,TENDER,3781.12,1
1732568114,S11/20241125/00015,1,SALE,P103424,295.58,2
1732568114,S11/20241125/00015,2,SALE,P107012,109.16,2
1732568114,S11/20241125/00015,3,SALE,P104404,890.27,4
1732568114,S11/20241125/00015,4,SALE,P103416,73.27,3
1732568114,S11/20241125/00015,5,SALE,P100198,162.72,1
1732568114,S11/20241125/00015,6,TAX,TAX,556.89,1
1732568114,S11/20241125/00015,7,TENDER,TENDER,5309.98,1
1732522202,S11/20241125/00016,1,SALE,P103262,54.76,3
1732522202,S11/20241125/00016,2,SALE,P107003,1218.85,3
1732522202,S11/20241125/00016,3,SALE,P105609,817.71,2
1732522202,S11/20241125/00016,4,SALE,P108275,504.53,3
1732522202,S11/20241125/00016,5,SALE,P103424,295.58,3
1732522202,S11/20241125/00016,6,TAX,TAX,387.07,1
1732522202,S11/20241125/00016,7,TENDER,TENDER,8243.65,1
1732541258,S11/20241125/00017,1,SALE,P101272,96.70,3
1732541258,S11/20241125/00017,2,SALE,P100658,50.53,2
1732541258,S11/20241125/00017,3,SALE,P106464,277.18,3
1732541258,S11/20241125/00017,4,SALE,P106174,229.89,1
1732541258,S11/20241125/00017,5,SALE,P105035,159.58,2
1732541258,S11/20241125/00017,6,SALE,P102217,68.46,3
1732541258,S11/20241125/00017,7,DISCOUNT,DISC,-207.13,1
1732541258,S11/20241125/00017,8,TAX,TAX,102.32,1
1732541258,S11/20241125/00017,9,TENDER,TENDER,1872.32,1
1732564884,S11/20241125/00018,1,SALE,P100178,480.34,1
1732564884,S11/20241125/00018,2,SALE,P106270,308.83,1
1732564884,S11/20241125/00018,3,TAX,TAX,86.46,1
1732564884,S11/20241125/00018,4,TENDER,TENDER,875.63,1
1732552031,S11/20241125/00019,1,SALE,P101911,1431.80,3
1732552031,S11/20241125/00019,2,SALE,P102947,59.21,2
1732552031,S11/20241125/00019,3,SALE,P100899,131.46,5
1732552031,S11/20241125/00019,4,SALE,P105394,327.72,2
1732552031,S11/20241125/00019,5,SALE,P107681,193.13,2
1732552031,S11/20241125/00019,6,TAX,TAX,187.51,1
1732552031,S11/20241125/00019,7,TENDER,TENDER,6300.33,1
1732537429,S11/20241125/00020,1,SALE,P103040,410.59,2
1732537429,S11/20241125/00020,2,SALE,P103062,173.63,2
1732537429,S11/20241125/00020,3,SALE,P108216,69.70,2
1732537429,S11/20241125/00020,4,SALE,P103234,128.39,1
1732537429,S11/20241125/00020,5,TAX,TAX,195.26,1
1732537429,S11/20241125/00020,6,TENDER,TENDER,1631.49,1
1732546760,S11/20241125/00021,1,SALE,P108149,1073.33,4
1732546760,S11/20241125/00021,2,SALE,P104372,105.38,1
1732546760,S11/20241125/00021,3,SALE,P100665,305.11,3
1732546760,S11/20241125/00021,4,DISCOUNT,DISC,-284.67,1
1732546760,S11/20241125/00021,5,TAX,TAX,108.94,1
1732546760,S11/20241125/00021,6,TENDER,TENDER,5138.30,1
1732534679,S11/20241125/00022,1,SALE,P100974,41.35,1
1732534679,S11/20241125/00022,2,SALE,P104446,66.45,3
1732534679,S11/20241125/00022,3,SALE,P107278,55.18,2
1732534679,S11/20241125/00022,4,SALE,P105345,335.85,1
1732534679,S11/20241125/00022,5,TAX,TAX,67.99,1
1732534679,S11/20241125/00022,6,TENDER,TENDER,754.90,1
1732545379,S11/20241125/00023,1,SALE,P100627,440.29,3
1732545379,S11/20241125/00023,2,SALE,P102609,183.47,4
1732545379,S11/20241125/00023,3,SALE,P105775,104.41,1
1732545379,S11/20241125/00023,4,SALE,P105819,66.64,4
1732545379,S11/20241125/00023,5,SALE,P107899,197.21,2
1732545379,S11/20241125/00023,6,SALE,P100479,342.92,1
1732545379,S11/20241125/00023,7,SALE,P101648,334.22,4
1732545379,S11/20241125/00023,8,SALE,P100339,299.99,1
1732545379,S11/20241125/00023,9,DISCOUNT,DISC,-559.89,1
1732545379,S11/20241125/00023,10,TAX,TAX,339.03,1
1732545379,S11/20241125/00023,11,TENDER,TENDER,4579.07,1
1732555901,S11/20241125/00024,1,SALE,P104802,213.28,2
1732555901,S11/20241125/00024,2,SALE,P107294,85.13,2
1732555901,S11/20241125/00024,3,SALE,P101570,298.03,2
1732555901,S11/20241125/00024,4,SALE,P102122,138.84,3
1732555901,S11/20241125/00024,5,DISCOUNT,DISC,-75.18,1
1732555901,S11/20241125/00024,6,TAX,TAX,220.97,1
1732555901,S11/20241125/00024,7,TENDER,TENDER,1755.19,1
1732532630,S11/20241125/00025,1,SALE,P107799,751.07,2
1732532630,S11/20241125/00025,2,SALE,P100519,365.61,5
1732532630,S11/20241125/00025,3,TAX,TAX,294.47,1
