ts,bill_no,line_no,line_type,product_code,unit_price,qty
1731100626,S11/20241108/00001,1,SALE,P104266,431.11,4
1731100626,S11/20241108/00001,2,SALE,P105030,224.07,2
1731100626,S11/20241108/00001,3,SALE,P100933,276.15,2
1731100626,S11/20241108/00001,4,SALE,P100791,43.02,4
1731100626,S11/20241108/00001,5,SALE,P101810,793.98,2
1731100626,S11/20241108/00001,6,SALE,P102060,165.83,1
1731100626,S11/20241108/00001,7,TAX,TAX,689.64,1
1731100626,S11/20241108/00001,8,TENDER,TENDER,5340.39,1
1731062545,S11/20241108/00002,1,SALE,P100403,71.79,2
1731062545,S11/20241108/00002,2,SALE,P100761,51.26,2
1731062545,S11/20241108/00002,3,SALE,P105589,90.25,3
1731062545,S11/20241108/00002,4,SALE,P100754,91.60,1
1731062545,S11/20241108/00002,5,TAX,TAX,75.67,1
1731062545,S11/20241108/00002,6,TENDER,TENDER,684.12,1
1731098031,S11/20241108/00003,1,SALE,P101419,202.93,1
1731098031,S11/20241108/00003,2,TAX,TAX,24.35,1
1731098031,S11/20241108/00003,3,TENDER,TENDER,227.28,1
1731080017,S11/20241108/00004,1,SALE,P101720,44.26,3
1731080017,S11/20241108/00004,2,SALE,P104715,162.67,1
1731080017,S11/20241108/00004,3,SALE,P104344,390.44,2
1731080017,S11/20241108/00004,4,SALE,P102375,509.34,3
1731080017,S11/20241108/00004,5,TAX,TAX,451.52,1
1731080017,S11/20241108/00004,6,TENDER,TENDER,3055.87,1
1731086812,S11/20241108/00005,1,SALE,P107449,1495.62,4
1731086812,S11/20241108/00005,2,SALE,P101421,119.60,2
1731086812,S11/20241108/00005,3,SALE,P102375,509.34,1
1731086812,S11/20241108/00005,4,SALE,P105331,308.39,1
1731086812,S11/20241108/00005,5,SALE,P104854,35.80,4
1731086812,S11/20241108/00005,6,SALE,P105453,465.18,3
1731086812,S11/20241108/00005,7,DISCOUNT,DISC,-303.22,1
1731086812,S11/20241108/00005,8,TAX,TAX,1079.69,1
1731086812,S11/20241108/00005,9,TENDER,TENDER,9354.62,1
1731072460,S11/20241108/00006,1,SALE,P103766,212.45,3
1731072460,S11/20241108/00006,2,SALE,P106277,416.62,2
1731072460,S11/20241108/00006,3,SALE,P107920,109.22,4
1731072460,S11/20241108/00006,4,SALE,P107477,116.48,3
1731072460,S11/20241108/00006,5,SALE,P101359,49.69,2
1731072460,S11/20241108/00006,6,SALE,P102516,1272.67,2
1731072460,S11/20241108/00006,7,SALE,P102480,198.67,1
1731072460,S11/20241108/00006,8,SALE,P100604,154.60,1
1731072460,S11/20241108/00006,9,SALE,P103234,128.39,2
1731072460,S11/20241108/00006,10,TAX,TAX,370.95,1
1731072460,S11/20241108/00006,11,TENDER,TENDER,5882.63,1
1731081115,S11/20241108/00007,1,SALE,P106639,485.46,3
1731081115,S11/20241108/00007,2,SALE,P102035,471.15,4
1731081115,S11/20241108/00007,3,SALE,P103197,339.40,1
1731081115,S11/20241108/00007,4,SALE,P102424,333.88,1
1731081115,S11/20241108/00007,5,TAX,TAX,326.42,1
1731081115,S11/20241108/00007,6,TENDER,TENDER,4340.68,1
1731081353,S11/20241108/00008,1,SALE,P108131,619.79,1
1731081353,S11/20241108/00008,2,SALE,P107126,68.67,1
1731081353,S11/20241108/00008,3,TAX,TAX,39.23,1
1731081353,S11/20241108/00008,4,TENDER,TENDER,727.69,1
1731066436,S11/20241108/00009,1,SALE,P103294,69.64,4
1731066436,S11/20241108/00009,2,SALE,P106027,1548.23,2
1731066436,S11/20241108/00009,3,SALE,P100135,72.29,3
1731066436,S11/20241108/00009,4,SALE,P100380,136.58,3
1731066436,S11/20241108/00009,5,SALE,P102324,194.59,2
1731066436,S11/20241108/00009,6,SALE,P107100,200.76,3
1731066436,S11/20241108/00009,7,TAX,TAX,165.67,1
1731066436,S11/20241108/00009,8,TENDER,TENDER,5158.76,1
