ts,bill_no,line_no,line_type,product_code,unit_price,qty
1731610362,S11/20241114/00001,1,SALE,P102280,644.81,1
1731610362,S11/20241114/00001,2,SALE,P101634,25.05,2
1731610362,S11/20241114/00001,3,SALE,P100095,100.57,1
1731610362,S11/20241114/00001,4,SALE,P107264,190.99,4
1731610362,S11/20241114/00001,5,SALE,P103616,662.98,2
1731610362,S11/20241114/00001,6,SALE,P108082,236.40,1
1731610362,S11/20241114/00001,7,TAX,TAX,376.48,1
1731610362,S11/20241114/00001,8,TENDER,TENDER,3498.28,1
1731596241,S11/20241114/00002,1,SALE,P106399,198.14,1
1731596241,S11/20241114/00002,2,SALE,P104233,1271.89,3
1731596241,S11/20241114/00002,3,SALE,P100019,74.65,3
1731596241,S11/20241114/00002,4,SALE,P106911,232.77,2
1731596241,S11/20241114/00002,5,SALE,P103214,283.38,1
1731596241,S11/20241114/00002,6,SALE,P106639,485.46,1
1731596241,S11/20241114/00002,7,TAX,TAX,313.43,1
1731596241,S11/20241114/00002,8,TENDER,TENDER,5785.57,1
1731597941,S11/20241114/00003,1,SALE,P108050,1166.49,4
1731597941,S11/20241114/00003,2,TAX,TAX,233.30,1
1731597941,S11/20241114/00003,3,TENDER,TENDER,4899.26,1
1731588136,S11/20241114/00004,1,SALE,P100609,72.00,2
1731588136,S11/20241114/00004,2,SALE,P101648,334.22,1
1731588136,S11/20241114/00004,3,SALE,P101766,220.67,2
1731588136,S11/20241114/00004,4,SALE,P101272,96.70,1
1731588136,S11/20241114/00004,5,SALE,P107422,193.56,2
1731588136,S11/20241114/00004,6,SALE,P107989,189.72,2
1731588136,S11/20241114/00004,7,TAX,TAX,179.44,1
1731588136,S11/20241114/00004,8,TENDER,TENDER,1962.26,1
1731604205,S11/20241114/00005,1,SALE,P101311,510.64,1
1731604205,S11/20241114/00005,2,SALE,P105155,350.84,3
1731604205,S11/20241114/00005,3,SALE,P106648,339.01,1
1731604205,S11/20241114/00005,4,TAX,TAX,95.11,1
1731604205,S11/20241114/00005,5,TENDER,TENDER,1997.28,1
1731595343,S11/20241114/00006,1,SALE,P107337,429.21,2
1731595343,S11/20241114/00006,2,SALE,P107843,486.47,2
1731595343,S11/20241114/00006,3,SALE,P107495,448.19,1
1731595343,S11/20241114/00006,4,SALE,P106151,298.42,1
1731595343,S11/20241114/00006,5,SALE,P106911,232.77,3
1731595343,S11/20241114/00006,6,TAX,TAX,307.64,1
1731595343,S11/20241114/00006,7,TENDER,TENDER,3583.92,1
1731596575,S11/20241114/00007,1,SALE,P101367,512.46,4
1731596575,S11/20241114/00007,2,SALE,P101626,1040.69,1
1731596575,S11/20241114/00007,3,TAX,TAX,493.85,1
1731596575,S11/20241114/00007,4,TENDER,TENDER,3584.38,1
1731618245,S11/20241114/00008,1,SALE,P101339,230.61,1
1731618245,S11/20241114/00008,2,SALE,P104351,1128.29,2
1731618245,S11/20241114/00008,3,SALE,P106858,281.23,4
