ts,bill_no,line_no,line_type,product_code,unit_price,qty
1730469525,S11/20241101/00001,1,SALE,P102193,343.13,5
1730469525,S11/20241101/00001,2,TAX,TAX,308.82,1
1730469525,S11/20241101/00001,3,TENDER,TENDER,2024.47,1
1730501815,S11/20241101/00002,1,SALE,P105219,763.15,4
1730501815,S11/20241101/00002,2,SALE,P106885,137.92,2
1730501815,S11/20241101/00002,3,SALE,P108118,66.05,1
1730501815,S11/20241101/00002,4,SALE,P104774,81.81,2
1730501815,S11/20241101/00002,5,SALE,P103777,44.82,1
1730501815,S11/20241101/00002,6,TAX,TAX,612.84,1
1730501815,S11/20241101/00002,7,TENDER,TENDER,4215.77,1
1730471839,S11/20241101/00003,1,SALE,P101949,857.51,2
1730471839,S11/20241101/00003,2,TAX,TAX,85.75,1
1730471839,S11/20241101/00003,3,TENDER,TENDER,1800.77,1
1730476443,S11/20241101/00004,1,SALE,P107282,1189.20,5
1730476443,S11/20241101/00004,2,SALE,P101923,527.50,3
1730476443,S11/20241101/00004,3,SALE,P101955,364.45,2
1730476443,S11/20241101/00004,4,SALE,P104700,1425.82,1
1730476443,S11/20241101/00004,5,TAX,TAX,416.05,1
1730476443,S11/20241101/00004,6,TENDER,TENDER,10099.27,1
1730480424,S11/20241101/00005,1,SALE,P102175,191.56,1
1730480424,S11/20241101/00005,2,SALE,P102286,281.91,3
1730480424,S11/20241101/00005,3,SALE,P108017,116.58,2
1730480424,S11/20241101/00005,4,SALE,P100665,305.11,2
1730480424,S11/20241101/00005,5,DISCOUNT,DISC,-105.92,1
1730480424,S11/20241101/00005,6,TAX,TAX,212.76,1
1730480424,S11/20241101/00005,7,TENDER,TENDER,1987.51,1
1730472583,S11/20241101/00006,1,SALE,P106009,372.60,2
1730472583,S11/20241101/00006,2,SALE,P100560,176.85,1
1730472583,S11/20241101/00006,3,SALE,P103986,495.05,1
1730472583,S11/20241101/00006,4,SALE,P105747,287.56,3
1730472583,S11/20241101/00006,5,SALE,P101789,391.48,1
1730472583,S11/20241101/00006,6,SALE,P106830,103.94,1
1730472583,S11/20241101/00006,7,SALE,P102954,129.98,1
1730472583,S11/20241101/00006,8,TAX,TAX,408.92,1
1730472583,S11/20241101/00006,9,TENDER,TENDER,3314.10,1
1730479633,S11/20241101/00007,1,SALE,P103111,40.41,1
1730479633,S11/20241101/00007,2,SALE,P105651,108.83,2
1730479633,S11/20241101/00007,3,SALE,P106353,267.43,2
1730479633,S11/20241101/00007,4,SALE,P106048,310.59,2
1730479633,S11/20241101/00007,5,SALE,P103452,1033.70,1
1730479633,S11/20241101/00007,6,TAX,TAX,263.70,1
1730479633,S11/20241101/00007,7,TENDER,TENDER,2711.51,1
1730458866,S11/20241101/00008,1,SALE,P104008,116.02,1
1730458866,S11/20241101/00008,2,SALE,P105042,66.53,2
1730458866,S11/20241101/00008,3,SALE,P106072,78.69,2
1730458866,S11/20241101/00008,4,SALE,P103757,159.40,2
1730458866,S11/20241101/00008,5,SALE,P105092,57.00,4
1730458866,S11/20241101/00008,6,SALE,P103364,118.90,3
1730458866,S11/20241101/00008,7,SALE,P103946,338.64,1
1730458866,S11/20241101/00008,8,TAX,TAX,105.62,1
1730458866,S11/20241101/00008,9,TENDER,TENDER,1754.22,1
1730504863,S11/20241101/00009,1,SALE,P104487,388.90,4
1730504863,S11/20241101/00009,2,SALE,P107775,737.39,2
1730504863,S11/20241101/00009,3,SALE,P103811,778.90,2
1730504863,S11/20241101/00009,4,SALE,P103496,70.71,3
1730504863,S11/20241101/00009,5,SALE,P105609,817.71,1
1730504863,S11/20241101/00009,6,TAX,TAX,298.59,1
1730504863,S11/20241101/00009,7,TENDER,TENDER,5916.61,1
1730488118,S11/20241101/00010,1,SALE,P100838,38.03,1
1730488118,S11/20241101/00010,2,SALE,P102445,31.53,3
1730488118,S11/20241101/00010,3,SALE,P106865,299.72,1
1730488118,S11/20241101/00010,4,SALE,P102691,219.72,3
1730488118,S11/20241101/00010,5,TAX,TAX,105.84,1
1730488118,S11/20241101/00010,6,TENDER,TENDER,1197.34,1
1730487747,S11/20241101/00011,1,SALE,P104302,1255.97,1
1730487747,S11/20241101/00011,2,SALE,P102761,170.84,3
1730487747,S11/20241101/00011,3,TAX,TAX,150.72,1
1730487747,S11/20241101/00011,4,TENDER,TENDER,1919.21,1
1730469369,S11/20241101/00012,1,SALE,P101481,55.03,1
1730469369,S11/20241101/00012,2,SALE,P103319,356.46,3
1730469369,S11/20241101/00012,3,DISCOUNT,DISC,-78.06,1
1730469369,S11/20241101/00012,4,TAX,TAX,52.32,1
1730469369,S11/20241101/00012,5,TENDER,TENDER,1098.67,1
1730490651,S11/20241101/00013,1,SALE,P103435,443.24,2
1730490651,S11/20241101/00013,2,SALE,P104469,1631.11,2
1730490651,S11/20241101/00013,3,SALE,P106044,40.72,1
1730490651,S11/20241101/00013,4,SALE,P102035,493.95,3
1730490651,S11/20241101/00013,5,SALE,P104081,652.80,1
1730490651,S11/20241101/00013,6,SALE,P102166,52.54,2
1730490651,S11/20241101/00013,7,SALE,P107072,75.15,4
1730490651,S11/20241101/00013,8,TAX,TAX,651.37,1
1730490651,S11/20241101/00013,9,TENDER,TENDER,7381.12,1
1730475157,S11/20241101/00014,1,SALE,P107646,225.19,4
1730475157,S11/20241101/00014,2,SALE,P101796,990.67,1
1730475157,S11/20241101/00014,3,TAX,TAX,94.57,1
1730475157,S11/20241101/00014,4,TENDER,TENDER,1986.00,1
1730466905,S11/20241101/00015,1,SALE,P104064,326.15,2
1730466905,S11/20241101/00015,2,SALE,P106158,507.58,2
1730466905,S11/20241101/00015,3,SALE,P105450,252.15,3
1730466905,S11/20241101/00015,4,SALE,P105988,29.57,2
1730466905,S11/20241101/00015,5,SALE,P103348,485.60,2
1730466905,S11/20241101/00015,6,TAX,TAX,180.55,1
1730466905,S11/20241101/00015,7,TENDER,TENDER,3634.80,1
1730471266,S11/20241101/00016,1,SALE,P106765,279.73,2
1730471266,S11/20241101/00016,2,SALE,P104011,657.72,3
1730471266,S11/20241101/00016,3,SALE,P107520,139.81,1
1730471266,S11/20241101/00016,4,SALE,P101669,53.28,2
1730471266,S11/20241101/00016,5,SALE,P103904,1081.09,2
1730471266,S11/20241101/00016,6,TAX,TAX,319.79,1
1730471266,S11/20241101/00016,7,TENDER,TENDER,5260.96,1
1730470412,S11/20241101/00017,1,SALE,P105345,335.85,2
1730470412,S11/20241101/00017,2,SALE,P103645,285.25,1
1730470412,S11/20241101/00017,3,SALE,P105860,674.13,2
1730470412,S11/20241101/00017,4,SALE,P102664,261.47,3
1730470412,S11/20241101/00017,5,TAX,TAX,242.19,1
1730470412,S11/20241101/00017,6,TENDER,TENDER,3331.81,1
1730492857,S11/20241101/00018,1,SALE,P106424,535.14,1
1730492857,S11/20241101/00018,2,SALE,P106891,642.78,1
1730492857,S11/20241101/00018,3,SALE,P107799,751.07,1
1730492857,S11/20241101/00018,4,SALE,P103908,104.62,2
1730492857,S11/20241101/00018,5,TAX,TAX,121.56,1
1730492857,S11/20241101/00018,6,TENDER,TENDER,2259.79,1
1730486909,S11/20241101/00019,1,SALE,P106823,156.34,4
1730486909,S11/20241101/00019,2,SALE,P101272,96.70,2
1730486909,S11/20241101/00019,3,SALE,P100946,81.33,2
1730486909,S11/20241101/00019,4,SALE,P104334,294.34,1
1730486909,S11/20241101/00019,5,SALE,P100203,272.10,2
1730486909,S11/20241101/00019,6,SALE,P103584,402.02,3
1730486909,S11/20241101/00019,7,TAX,TAX,373.01,1
1730486909,S11/20241101/00019,8,TENDER,TENDER,3399.03,1
1730472207,S11/20241101/00020,1,SALE,P107708,167.35,1
1730472207,S11/20241101/00020,2,SALE,P106405,40.51,2
1730472207,S11/20241101/00020,3,SALE,P102415,1245.81,3
1730472207,S11/20241101/00020,4,SALE,P107197,669.72,2
1730472207,S11/20241101/00020,5,SALE,P102664,261.47,1
1730472207,S11/20241101/00020,6,SALE,P100074,57.78,2
1730472207,S11/20241101/00020,7,SALE,P107231,1193.22,1
1730472207,S11/20241101/00020,8,SALE,P103178,21.21,3
1730472207,S11/20241101/00020,9,TAX,TAX,506.85,1
1730472207,S11/20241101/00020,10,TENDER,TENDER,7465.97,1
1730474156,S11/20241101/00021,1,SALE,P104579,67.48,2
1730474156,S11/20241101/00021,2,SALE,P106106,219.14,1
1730474156,S11/20241101/00021,3,SALE,P101923,527.50,3
1730474156,S11/20241101/00021,4,SALE,P102081,164.15,2
1730474156,S11/20241101/00021,5,SALE,P100406,435.20,2
1730474156,S11/20241101/00021,6,DISCOUNT,DISC,-161.55,1
1730474156,S11/20241101/00021,7,TAX,TAX,404.91,1
1730474156,S11/20241101/00021,8,TENDER,TENDER,3378.66,1
1730476547,S11/20241101/00022,1,SALE,P107217,293.45,3
1730476547,S11/20241101/00022,2,SALE,P101990,408.52,2
1730476547,S11/20241101/00022,3,SALE,P101533,975.60,1
1730476547,S11/20241101/00022,4,SALE,P107373,96.28,1
1730476547,S11/20241101/00022,5,SALE,P106720,126.28,4
1730476547,S11/20241101/00022,6,SALE,P107848,267.41,5
1730476547,S11/20241101/00022,7,TAX,TAX,478.53,1
1730476547,S11/20241101/00022,8,TENDER,TENDER,5089.97,1
1730474252,S11/20241101/00023,1,SALE,P102321,35.15,1
1730474252,S11/20241101/00023,2,SALE,P101440,253.26,2
1730474252,S11/20241101/00023,3,SALE,P108076,151.55,3
1730474252,S11/20241101/00023,4,SALE,P107053,457.07,2
