ts,bill_no,line_no,line_type,product_code,unit_price,qty
1732962097,S11/20241130/00001,1,SALE,P103517,177.49,1
1732962097,S11/20241130/00001,2,SALE,P106258,423.67,1
1732962097,S11/20241130/00001,3,SALE,P103822,654.46,1
1732962097,S11/20241130/00001,4,DISCOUNT,DISC,-90.62,1
1732962097,S11/20241130/00001,5,TAX,TAX,128.96,1
1732962097,S11/20241130/00001,6,TENDER,TENDER,1293.96,1
1732967699,S11/20241130/00002,1,RETURN,P100095,100.57,-2
1732967699,S11/20241130/00002,2,RETURN,P101762,528.36,-4
1732967699,S11/20241130/00002,3,RETURN,P100816,806.93,-3
1732967699,S11/20241130/00002,4,RETURN,P106718,525.27,-1
1732967699,S11/20241130/00002,5,TAX,TAX,-648.71,1
1732967699,S11/20241130/00002,6,TENDER,TENDER,-5909.35,1
1732998849,S11/20241130/00003,1,SALE,P102296,48.88,2
1732998849,S11/20241130/00003,2,SALE,P104533,313.53,2
1732998849,S11/20241130/00003,3,TAX,TAX,48.95,1
1732998849,S11/20241130/00003,4,TENDER,TENDER,773.77,1
1732970584,S11/20241130/00004,1,SALE,P105219,763.15,2
1732970584,S11/20241130/00004,2,SALE,P100511,442.66,1
1732970584,S11/20241130/00004,3,SALE,P101152,490.05,4
1732970584,S11/20241130/00004,4,SALE,P101440,253.26,2
1732970584,S11/20241130/00004,5,SALE,P106130,1317.16,2
1732970584,S11/20241130/00004,6,SALE,P103281,172.43,2
1732970584,S11/20241130/00004,7,TAX,TAX,742.76,1
1732970584,S11/20241130/00004,8,TENDER,TENDER,8157.62,1
1732973156,S11/20241130/00005,1,SALE,P103918,527.10,2
1732973156,S11/20241130/00005,2,SALE,P104219,249.74,3
1732973156,S11/20241130/00005,3,SALE,P107508,1577.69,3
1732973156,S11/20241130/00005,4,SALE,P105106,104.56,1
1732973156,S11/20241130/00005,5,SALE,P105164,242.35,2
1732973156,S11/20241130/00005,6,TAX,TAX,729.41,1
1732973156,S11/20241130/00005,7,TENDER,TENDER,7855.16,1
1732974845,S11/20241130/00006,1,RETURN,P103575,54.47,-3
1732974845,S11/20241130/00006,2,RETURN,P101543,178.10,-1
1732974845,S11/20241130/00006,3,RETURN,P106405,40.51,-3
1732974845,S11/20241130/00006,4,RETURN,P104107,479.48,-1
