ts,bill_no,line_no,line_type,product_code,unit_price,qty
1730829323,S11/20241105/00001,1,SALE,P105272,351.65,2
1730829323,S11/20241105/00001,2,SALE,P102364,104.57,2
1730829323,S11/20241105/00001,3,SALE,P107667,367.93,4
1730829323,S11/20241105/00001,4,DISCOUNT,DISC,-118.90,1
1730829323,S11/20241105/00001,5,TAX,TAX,283.75,1
1730829323,S11/20241105/00001,6,TENDER,TENDER,2549.01,1
1730833183,S11/20241105/00002,1,SALE,P106620,273.19,1
1730833183,S11/20241105/00002,2,SALE,P105405,430.78,3
1730833183,S11/20241105/00002,3,SALE,P104212,426.07,2
1730833183,S11/20241105/00002,4,SALE,P106424,535.14,2
1730833183,S11/20241105/00002,5,SALE,P105230,123.72,2
1730833183,S11/20241105/00002,6,TAX,TAX,333.99,1
1730833183,S11/20241105/00002,7,TENDER,TENDER,4069.38,1
1730813885,S11/20241105/00003,1,SALE,P106651,900.59,1
1730813885,S11/20241105/00003,2,SALE,P105937,259.08,1
1730813885,S11/20241105/00003,3,SALE,P107502,311.85,2
1730813885,S11/20241105/00003,4,TAX,TAX,158.90,1
1730813885,S11/20241105/00003,5,TENDER,TENDER,1942.27,1
1730802062,S11/20241105/00004,1,SALE,P106244,73.94,1
1730802062,S11/20241105/00004,2,SALE,P101564,172.72,2
1730802062,S11/20241105/00004,3,SALE,P105965,66.08,1
1730802062,S11/20241105/00004,4,TAX,TAX,74.36,1
1730802062,S11/20241105/00004,5,TENDER,TENDER,559.82,1
1730842925,S11/20241105/00005,1,SALE,P100260,1120.33,1
1730842925,S11/20241105/00005,2,SALE,P105868,68.91,1
1730842925,S11/20241105/00005,3,SALE,P100319,54.97,1
1730842925,S11/20241105/00005,4,SALE,P105219,763.15,2
1730842925,S11/20241105/00005,5,TAX,TAX,280.93,1
1730842925,S11/20241105/00005,6,TENDER,TENDER,3051.44,1
1730799930,S11/20241105/00006,1,SALE,P101201,48.42,3
1730799930,S11/20241105/00006,2,SALE,P102067,181.50,1
1730799930,S11/20241105/00006,3,SALE,P104579,67.48,2
1730799930,S11/20241105/00006,4,TAX,TAX,16.34,1
1730799930,S11/20241105/00006,5,TENDER,TENDER,478.06,1
1730835097,S11/20241105/00007,1,SALE,P106984,28.34,2
1730835097,S11/20241105/00007,2,SALE,P101190,89.25,4
1730835097,S11/20241105/00007,3,TAX,TAX,67.09,1
1730835097,S11/20241105/00007,4,TENDER,TENDER,480.77,1
1730827603,S11/20241105/00008,1,SALE,P106584,247.63,1
1730827603,S11/20241105/00008,2,SALE,P103886,312.24,3
1730827603,S11/20241105/00008,3,SALE,P102707,425.19,2
1730827603,S11/20241105/00008,4,SALE,P105083,245.38,4
1730827603,S11/20241105/00008,5,SALE,P101585,10.45,3
1730827603,S11/20241105/00008,6,TAX,TAX,284.36,1
1730827603,S11/20241105/00008,7,TENDER,TENDER,3331.96,1
1730814358,S11/20241105/00009,1,SALE,P101949,857.51,1
1730814358,S11/20241105/00009,2,SALE,P106776,445.40,3
1730814358,S11/20241105/00009,3,SALE,P103249,521.24,2
1730814358,S11/20241105/00009,4,SALE,P107327,1138.42,1
1730814358,S11/20241105/00009,5,SALE,P100057,233.39,1
1730814358,S11/20241105/00009,6,TAX,TAX,189.82,1
1730814358,S11/20241105/00009,7,TENDER,TENDER,4797.82,1
1730820438,S11/20241105/00010,1,SALE,P102982,255.95,1
1730820438,S11/20241105/00010,2,SALE,P102744,98.75,4
1730820438,S11/20241105/00010,3,SALE,P107003,1121.34,2
1730820438,S11/20241105/00010,4,SALE,P107799,751.07,2
1730820438,S11/20241105/00010,5,SALE,P107197,669.72,3
1730820438,S11/20241105/00010,6,SALE,P102636,113.15,2
1730820438,S11/20241105/00010,7,SALE,P106718,525.27,2
1730820438,S11/20241105/00010,8,SALE,P102114,134.74,2
1730820438,S11/20241105/00010,9,SALE,P102794,416.24,3
1730820438,S11/20241105/00010,10,TAX,TAX,716.46,1
1730820438,S11/20241105/00010,11,TENDER,TENDER,9916.43,1
1730809766,S11/20241105/00011,1,SALE,P100135,72.29,5
1730809766,S11/20241105/00011,2,SALE,P101152,490.05,3
1730809766,S11/20241105/00011,3,SALE,P103600,107.84,1
1730809766,S11/20241105/00011,4,TAX,TAX,288.09,1
1730809766,S11/20241105/00011,5,TENDER,TENDER,2227.53,1
1730809014,S11/20241105/00012,1,SALE,P104072,708.34,2
1730809014,S11/20241105/00012,2,SALE,P100921,441.43,1
1730809014,S11/20241105/00012,3,SALE,P102761,170.84,2
1730809014,S11/20241105/00012,4,SALE,P100767,277.22,2
1730809014,S11/20241105/00012,5,TAX,TAX,216.82,1
1730809014,S11/20241105/00012,6,TENDER,TENDER,2971.05,1
1730843380,S11/20241105/00013,1,SALE,P101421,119.60,3
1730843380,S11/20241105/00013,2,SALE,P102845,261.08,1
1730843380,S11/20241105/00013,3,SALE,P108206,81.62,4
1730843380,S11/20241105/00013,4,TAX,TAX,77.64,1
1730843380,S11/20241105/00013,5,TENDER,TENDER,1024.00,1
1730803072,S11/20241105/00014,1,SALE,P108300,291.42,2
1730803072,S11/20241105/00014,2,SALE,P106989,26.75,2
1730803072,S11/20241105/00014,3,SALE,P104579,67.48,2
1730803072,S11/20241105/00014,4,TAX,TAX,114.54,1
1730803072,S11/20241105/00014,5,TENDER,TENDER,885.84,1
1730800270,S11/20241105/00015,1,SALE,P106426,154.27,3
1730800270,S11/20241105/00015,2,SALE,P105145,763.65,2
1730800270,S11/20241105/00015,3,SALE,P102160,221.62,2
1730800270,S11/20241105/00015,4,SALE,P108282,472.97,1
1730800270,S11/20241105/00015,5,SALE,P107966,391.71,5
1730800270,S11/20241105/00015,6,SALE,P102531,160.54,2
1730800270,S11/20241105/00015,7,SALE,P104316,489.63,4
1730800270,S11/20241105/00015,8,TAX,TAX,551.21,1
1730800270,S11/20241105/00015,9,TENDER,TENDER,7695.68,1
