bill_no,line_no,product_code,qty,unit_price,line_type,ts
S01/20240708/00001,1,P101142,1,102.04,SALE,2024-07-08T13:27:06
S01/20240708/00001,2,P107308,2,207.74,SALE,2024-07-08T13:27:06
S01/20240708/00001,3,P105351,2,102.95,SALE,2024-07-08T13:27:06
S01/20240708/00001,4,P107807,1,118.66,SALE,2024-07-08T13:27:06
S01/20240708/00001,5,P105589,4,84.80,SALE,2024-07-08T13:27:06
S01/20240708/00001,6,TAX,1,191.08,TAX,2024-07-08T13:27:06
S01/20240708/00001,7,TENDER,1,1372.36,TENDER,2024-07-08T13:27:06
S01/20240708/00002,1,P103777,3,44.82,SALE,2024-07-08T13:50:55
S01/20240708/00002,2,P102290,2,587.69,SALE,2024-07-08T13:50:55
S01/20240708/00002,3,P106793,2,298.28,SALE,2024-07-08T13:50:55
S01/20240708/00002,4,P100150,1,280.80,SALE,2024-07-08T13:50:55
S01/20240708/00002,5,P103159,1,1193.28,SALE,2024-07-08T13:50:55
S01/20240708/00002,6,TAX,1,191.64,TAX,2024-07-08T13:50:55
S01/20240708/00002,7,TENDER,1,3572.12,TENDER,2024-07-08T13:50:55
S01/20240708/00003,1,P106958,1,124.03,SALE,2024-07-08T12:17:45
S01/20240708/00003,2,P103319,2,356.46,SALE,2024-07-08T12:17:45
S01/20240708/00003,3,P100855,2,345.07,SALE,2024-07-08T12:17:45
S01/20240708/00003,4,P103487,3,361.14,SALE,2024-07-08T12:17:45
S01/20240708/00003,5,P100686,1,787.42,SALE,2024-07-08T12:17:45
S01/20240708/00003,6,P100268,2,197.00,SALE,2024-07-08T12:17:45
S01/20240708/00003,7,P107676,2,186.95,SALE,2024-07-08T12:17:45
S01/20240708/00003,8,P108374,3,1311.92,SALE,2024-07-08T12:17:45
S01/20240708/00003,9,TAX,1,350.60,TAX,2024-07-08T12:17:45
S01/20240708/00003,10,TENDER,1,8452.19,TENDER,2024-07-08T12:17:45
S01/20240708/00004,1,P101648,1,334.22,SALE,2024-07-08T15:23:02
S01/20240708/00004,2,P102436,2,243.03,SALE,2024-07-08T15:23:02
S01/20240708/00004,3,P103629,1,57.95,SALE,2024-07-08T15:23:02
S01/20240708/00004,4,DISC,1,-17.85,DISCOUNT,2024-07-08T15:23:02
S01/20240708/00004,5,TAX,1,112.30,TAX,2024-07-08T15:23:02
S01/20240708/00004,6,TENDER,1,972.68,TENDER,2024-07-08T15:23:02
S01/20240708/00005,1,P100609,2,76.13,SALE,2024-07-08T20:59:30
S01/20240708/00005,2,P105425,3,153.55,SALE,2024-07-08T20:59:30
S01/20240708/00005,3,P102648,2,397.04,SALE,2024-07-08T20:59:30
S01/20240708/00005,4,P103542,4,398.89,SALE,2024-07-08T20:59:30
S01/20240708/00005,5,P103197,2,292.95,SALE,2024-07-08T20:59:30
S01/20240708/00005,6,TAX,1,446.01,TAX,2024-07-08T20:59:30
S01/20240708/00005,7,TENDER,1,4034.46,TENDER,2024-07-08T20:59:30
S01/20240708/00006,1,P103040,3,402.85,SALE,2024-07-08T11:07:01
S01/20240708/00006,2,P104485,5,643.04,SALE,2024-07-08T11:07:01
S01/20240708/00006,3,P105400,1,48.10,SALE,2024-07-08T11:07:01
S01/20240708/00006,4,P106158,3,564.54,SALE,2024-07-08T11:07:01
S01/20240708/00006,5,P100946,3,75.81,SALE,2024-07-08T11:07:01
S01/20240708/00006,6,P105965,2,66.08,SALE,2024-07-08T11:07:01
S01/20240708/00006,7,P104544,2,93.89,SALE,2024-07-08T11:07:01
S01/20240708/00006,8,P104226,4,303.01,SALE,2024-07-08T11:07:01
S01/20240708/00006,9,P106813,3,257.87,SALE,2024-07-08T11:07:01
S01/20240708/00006,10,P104187,1,86.95,SALE,2024-07-08T11:07:01
S01/20240708/00006,11,P103701,1,1171.33,SALE,2024-07-08T11:07:01
S01/20240708/00006,12,P105677,3,89.95,SALE,2024-07-08T11:07:01
S01/20240708/00006,13,TAX,1,957.96,TAX,2024-07-08T11:07:01
S01/20240708/00006,14,TENDER,1,11184.58,TENDER,2024-07-08T11:07:01
S01/20240708/00007,1,P103950,2,1283.54,SALE,2024-07-08T16:21:15
S01/20240708/00007,2,P108090,2,130.88,SALE,2024-07-08T16:21:15
S01/20240708/00007,3,P103668,1,1530.18,SALE,2024-07-08T16:21:15
S01/20240708/00007,4,TAX,1,217.95,TAX,2024-07-08T16:21:15
