bill_no,line_no,product_code,qty,unit_price,line_type,ts
S01/20240706/00001,1,P105797,1,254.07,SALE,2024-07-06T17:24:08
S01/20240706/00001,2,P105707,1,130.64,SALE,2024-07-06T17:24:08
S01/20240706/00001,3,P103680,3,210.26,SALE,2024-07-06T17:24:08
S01/20240706/00001,4,P106757,2,379.84,SALE,2024-07-06T17:24:08
S01/20240706/00001,5,P108060,1,217.09,SALE,2024-07-06T17:24:08
S01/20240706/00001,6,P100652,1,45.46,SALE,2024-07-06T17:24:08
S01/20240706/00001,7,TAX,1,146.65,TAX,2024-07-06T17:24:08
S01/20240706/00001,8,TENDER,1,2184.37,TENDER,2024-07-06T17:24:08
S01/20240706/00002,1,P102035,3,493.95,SALE,2024-07-06T20:07:16
S01/20240706/00002,2,P105307,2,863.64,SALE,2024-07-06T20:07:16
S01/20240706/00002,3,P108247,1,242.95,SALE,2024-07-06T20:07:16
S01/20240706/00002,4,P103105,1,29.46,SALE,2024-07-06T20:07:16
S01/20240706/00002,5,TAX,1,209.49,TAX,2024-07-06T20:07:16
S01/20240706/00002,6,TENDER,1,3691.03,TENDER,2024-07-06T20:07:16
S01/20240706/00003,1,P106651,1,855.95,SALE,2024-07-06T13:11:45
S01/20240706/00003,2,P102023,2,425.67,SALE,2024-07-06T13:11:45
S01/20240706/00003,3,P106454,3,118.78,SALE,2024-07-06T13:11:45
S01/20240706/00003,4,P105209,1,399.92,SALE,2024-07-06T13:11:45
S01/20240706/00003,5,TAX,1,191.96,TAX,2024-07-06T13:11:45
S01/20240706/00003,6,TENDER,1,2655.51,TENDER,2024-07-06T13:11:45
S01/20240706/00004,1,P106833,3,397.38,SALE,2024-07-06T16:33:26
S01/20240706/00004,2,P101864,3,101.95,SALE,2024-07-06T16:33:26
S01/20240706/00004,3,P108131,1,611.06,SALE,2024-07-06T16:33:26
S01/20240706/00004,4,P106004,2,137.38,SALE,2024-07-06T16:33:26
S01/20240706/00004,5,P106965,1,78.22,SALE,2024-07-06T16:33:26
S01/20240706/00004,6,TAX,1,317.84,TAX,2024-07-06T16:33:26
S01/20240706/00004,7,TENDER,1,2779.87,TENDER,2024-07-06T16:33:26
