bill_no,line_no,product_code,qty,unit_price,line_type,ts
S01/20240728/00001,1,P106434,4,178.02,SALE,2024-07-28T14:15:41
S01/20240728/00001,2,P100394,2,320.36,SALE,2024-07-28T14:15:41
S01/20240728/00001,3,P100066,2,251.22,SALE,2024-07-28T14:15:41
S01/20240728/00001,4,P107681,4,184.34,SALE,2024-07-28T14:15:41
S01/20240728/00001,5,P103668,3,1530.18,SALE,2024-07-28T14:15:41
S01/20240728/00001,6,P106258,3,423.67,SALE,2024-07-28T14:15:41
S01/20240728/00001,7,TAX,1,678.58,TAX,2024-07-28T14:15:41
S01/20240728/00001,8,TENDER,1,9132.73,TENDER,2024-07-28T14:15:41
S01/20240728/00002,1,P107320,2,223.25,SALE,2024-07-28T15:23:59
S01/20240728/00002,2,P106577,4,52.98,SALE,2024-07-28T15:23:59
S01/20240728/00002,3,P102465,5,1410.14,SALE,2024-07-28T15:23:59
S01/20240728/00002,4,TAX,1,416.71,TAX,2024-07-28T15:23:59
S01/20240728/00002,5,TENDER,1,8125.83,TENDER,2024-07-28T15:23:59
S01/20240728/00003,1,P103934,4,260.38,SALE,2024-07-28T15:10:15
S01/20240728/00003,2,TAX,1,187.47,TAX,2024-07-28T15:10:15
S01/20240728/00003,3,TENDER,1,1228.99,TENDER,2024-07-28T15:10:15
S01/20240728/00004,1,P105507,1,20.37,SALE,2024-07-28T19:24:47
S01/20240728/00004,2,P106443,2,52.87,SALE,2024-07-28T19:24:47
S01/20240728/00004,3,P104827,3,168.97,SALE,2024-07-28T19:24:47
S01/20240728/00004,4,DISC,1,-22.69,DISCOUNT,2024-07-28T19:24:47
S01/20240728/00004,5,TAX,1,5.10,TAX,2024-07-28T19:24:47
S01/20240728/00004,6,TENDER,1,615.43,TENDER,2024-07-28T19:24:47
S01/20240728/00005,1,P102045,5,21.31,SALE,2024-07-28T17:21:38
S01/20240728/00005,2,P100652,2,45.46,SALE,2024-07-28T17:21:38
S01/20240728/00005,3,P105684,3,1114.27,SALE,2024-07-28T17:21:38
S01/20240728/00005,4,P103124,1,489.23,SALE,2024-07-28T17:21:38
S01/20240728/00005,5,P103922,1,51.00,SALE,2024-07-28T17:21:38
S01/20240728/00005,6,TAX,1,299.93,TAX,2024-07-28T17:21:38
S01/20240728/00005,7,TENDER,1,4380.44,TENDER,2024-07-28T17:21:38
S01/20240728/00006,1,P104944,1,53.15,SALE,2024-07-28T16:09:45
S01/20240728/00006,2,P105609,2,817.71,SALE,2024-07-28T16:09:45
S01/20240728/00006,3,P100095,2,92.95,SALE,2024-07-28T16:09:45
S01/20240728/00006,4,P104718,2,364.54,SALE,2024-07-28T16:09:45
S01/20240728/00006,5,TAX,1,106.35,TAX,2024-07-28T16:09:45
S01/20240728/00006,6,TENDER,1,2709.90,TENDER,2024-07-28T16:09:45
S01/20240728/00007,1,P104361,2,1350.95,SALE,2024-07-28T11:54:40
S01/20240728/00007,2,P104266,2,408.96,SALE,2024-07-28T11:54:40
S01/20240728/00007,3,P101489,2,493.95,SALE,2024-07-28T11:54:40
S01/20240728/00007,4,P105583,2,179.43,SALE,2024-07-28T11:54:40
S01/20240728/00007,5,TAX,1,536.05,TAX,2024-07-28T11:54:40
S01/20240728/00007,6,TENDER,1,5402.63,TENDER,2024-07-28T11:54:40
S01/20240728/00008,1,P105009,1,65.38,SALE,2024-07-28T10:56:51
S01/20240728/00008,2,P107190,2,223.50,SALE,2024-07-28T10:56:51
S01/20240728/00008,3,P100883,3,723.68,SALE,2024-07-28T10:56:51
S01/20240728/00008,4,P104938,4,999.94,SALE,2024-07-28T10:56:51
S01/20240728/00008,5,P103896,3,205.72,SALE,2024-07-28T10:56:51
S01/20240728/00008,6,P107564,2,325.35,SALE,2024-07-28T10:56:51
S01/20240728/00008,7,P104676,1,81.62,SALE,2024-07-28T10:56:51
S01/20240728/00008,8,P107837,2,94.99,SALE,2024-07-28T10:56:51
S01/20240728/00008,9,TAX,1,918.81,TAX,2024-07-28T10:56:51
S01/20240728/00008,10,TENDER,1,9141.45,TENDER,2024-07-28T10:56:51
S01/20240728/00009,1,P104427,3,462.16,SALE,2024-07-28T14:01:34
S01/20240728/00009,2,P106865,4,299.72,SALE,2024-07-28T14:01:34
S01/20240728/00009,3,TAX,1,465.36,TAX,2024-07-28T14:01:34
S01/20240728/00009,4,TENDER,1,3050.72,TENDER,2024-07-28T14:01:34
