bill_no,line_no,product_code,qty,unit_price,line_type,ts
S01/20240729/00001,1,P105656,1,516.52,SALE,2024-07-29T20:17:25
S01/20240729/00001,2,P104975,2,496.12,SALE,2024-07-29T20:17:25
S01/20240729/00001,3,P104774,1,84.34,SALE,2024-07-29T20:17:25
S01/20240729/00001,4,P105112,4,179.95,SALE,2024-07-29T20:17:25
S01/20240729/00001,5,P103704,1,164.95,SALE,2024-07-29T20:17:25
S01/20240729/00001,6,TAX,1,69.90,TAX,2024-07-29T20:17:25
S01/20240729/00001,7,TENDER,1,2547.75,TENDER,2024-07-29T20:17:25
S01/20240729/00002,1,P104587,2,252.25,SALE,2024-07-29T15:03:20
S01/20240729/00002,2,P104469,1,1548.25,SALE,2024-07-29T15:03:20
S01/20240729/00002,3,P105167,1,826.20,SALE,2024-07-29T15:03:20
S01/20240729/00002,4,TAX,1,252.33,TAX,2024-07-29T15:03:20
S01/20240729/00002,5,TENDER,1,3131.28,TENDER,2024-07-29T15:03:20
S01/20240729/00003,1,P107282,1,1189.20,SALE,2024-07-29T18:58:54
S01/20240729/00003,2,P106659,3,88.95,SALE,2024-07-29T18:58:54
S01/20240729/00003,3,P106542,1,122.90,SALE,2024-07-29T18:58:54
S01/20240729/00003,4,P100632,3,331.55,SALE,2024-07-29T18:58:54
S01/20240729/00003,5,TAX,1,233.18,TAX,2024-07-29T18:58:54
S01/20240729/00003,6,TENDER,1,2806.78,TENDER,2024-07-29T18:58:54
S01/20240729/00004,1,P106773,2,397.71,SALE,2024-07-29T07:56:36
S01/20240729/00004,2,P102502,2,366.79,SALE,2024-07-29T07:56:36
S01/20240729/00004,3,P108041,1,368.87,SALE,2024-07-29T07:56:36
S01/20240729/00004,4,TAX,1,319.48,TAX,2024-07-29T07:56:36
S01/20240729/00004,5,TENDER,1,2217.35,TENDER,2024-07-29T07:56:36
S01/20240729/00005,1,P103882,1,269.95,SALE,2024-07-29T11:53:04
S01/20240729/00005,2,P101669,2,53.28,SALE,2024-07-29T11:53:04
S01/20240729/00005,3,P105460,1,136.18,SALE,2024-07-29T11:53:04
S01/20240729/00005,4,P102404,1,371.40,SALE,2024-07-29T11:53:04
S01/20240729/00005,5,P101547,3,66.03,SALE,2024-07-29T11:53:04
S01/20240729/00005,6,P105069,1,162.60,SALE,2024-07-29T11:53:04
S01/20240729/00005,7,P103249,3,521.24,SALE,2024-07-29T11:53:04
S01/20240729/00005,8,P104372,4,105.38,SALE,2024-07-29T11:53:04
S01/20240729/00005,9,TAX,1,216.87,TAX,2024-07-29T11:53:04
S01/20240729/00005,10,TENDER,1,3446.89,TENDER,2024-07-29T11:53:04
S01/20240729/00006,1,P106282,2,420.65,SALE,2024-07-29T15:11:23
S01/20240729/00006,2,P100810,5,200.65,SALE,2024-07-29T15:11:23
S01/20240729/00006,3,P105497,2,70.98,SALE,2024-07-29T15:11:23
S01/20240729/00006,4,TAX,1,218.63,TAX,2024-07-29T15:11:23
S01/20240729/00006,5,TENDER,1,2205.14,TENDER,2024-07-29T15:11:23
S01/20240729/00007,1,P101184,2,64.09,SALE,2024-07-29T15:23:10
S01/20240729/00007,2,P100348,2,478.95,SALE,2024-07-29T15:23:10
S01/20240729/00007,3,P108282,4,407.70,SALE,2024-07-29T15:23:10
S01/20240729/00007,4,P104628,2,196.55,SALE,2024-07-29T15:23:10
S01/20240729/00007,5,TAX,1,215.57,TAX,2024-07-29T15:23:10
S01/20240729/00007,6,TENDER,1,3325.55,TENDER,2024-07-29T15:23:10
S01/20240729/00008,1,P106288,3,45.93,SALE,2024-07-29T18:11:37
S01/20240729/00008,2,P102975,3,239.90,SALE,2024-07-29T18:11:37
S01/20240729/00008,3,DISC,1,-17.49,DISCOUNT,2024-07-29T18:11:37
S01/20240729/00008,4,TAX,1,133.65,TAX,2024-07-29T18:11:37
S01/20240729/00008,5,TENDER,1,973.65,TENDER,2024-07-29T18:11:37
S01/20240729/00009,1,P105042,2,66.53,SALE,2024-07-29T18:48:53
S01/20240729/00009,2,P106288,2,45.93,SALE,2024-07-29T18:48:53
S01/20240729/00009,3,P104501,4,449.67,SALE,2024-07-29T18:48:53
S01/20240729/00009,4,P102801,2,108.87,SALE,2024-07-29T18:48:53
S01/20240729/00009,5,P103206,2,450.05,SALE,2024-07-29T18:48:53
