bill_no,line_no,product_code,qty,unit_price,line_type,ts
S01/20240712/00001,1,P106169,2,221.89,SALE,2024-07-12T13:45:16
S01/20240712/00001,2,P103340,3,466.84,SALE,2024-07-12T13:45:16
S01/20240712/00001,3,P106297,2,174.87,SALE,2024-07-12T13:45:16
S01/20240712/00001,4,TAX,1,394.93,TAX,2024-07-12T13:45:16
S01/20240712/00001,5,TENDER,1,2588.97,TENDER,2024-07-12T13:45:16
S01/20240712/00002,1,P108282,2,407.70,SALE,2024-07-12T17:51:58
S01/20240712/00002,2,P103461,1,104.95,SALE,2024-07-12T17:51:58
S01/20240712/00002,3,P103374,5,34.95,SALE,2024-07-12T17:51:58
S01/20240712/00002,4,P107171,2,335.20,SALE,2024-07-12T17:51:58
S01/20240712/00002,5,P103435,1,443.24,SALE,2024-07-12T17:51:58
S01/20240712/00002,6,P104733,1,627.95,SALE,2024-07-12T17:51:58
S01/20240712/00002,7,TAX,1,358.08,TAX,2024-07-12T17:51:58
S01/20240712/00002,8,TENDER,1,3194.77,TENDER,2024-07-12T17:51:58
S01/20240712/00003,1,P106833,1,446.47,SALE,2024-07-12T16:23:25
S01/20240712/00003,2,P105797,1,254.07,SALE,2024-07-12T16:23:25
S01/20240712/00003,3,P102389,3,74.34,SALE,2024-07-12T16:23:25
S01/20240712/00003,4,P103749,2,16.85,SALE,2024-07-12T16:23:25
S01/20240712/00003,5,P101064,2,33.84,SALE,2024-07-12T16:23:25
S01/20240712/00003,6,P108369,1,318.67,SALE,2024-07-12T16:23:25
S01/20240712/00003,7,P102202,3,184.86,SALE,2024-07-12T16:23:25
S01/20240712/00003,8,P101558,1,43.49,SALE,2024-07-12T16:23:25
S01/20240712/00003,9,TAX,1,349.50,TAX,2024-07-12T16:23:25
S01/20240712/00003,10,TENDER,1,2291.18,TENDER,2024-07-12T16:23:25
S01/20240712/00004,1,P101201,3,45.00,SALE,2024-07-12T17:45:53
S01/20240712/00004,2,P106599,2,224.95,SALE,2024-07-12T17:45:53
S01/20240712/00004,3,P100677,2,227.95,SALE,2024-07-12T17:45:53
S01/20240712/00004,4,P104427,1,462.16,SALE,2024-07-12T17:45:53
S01/20240712/00004,5,P102023,3,425.67,SALE,2024-07-12T17:45:53
S01/20240712/00004,6,TAX,1,347.74,TAX,2024-07-12T17:45:53
S01/20240712/00004,7,TENDER,1,3127.71,TENDER,2024-07-12T17:45:53
S01/20240712/00005,1,P102801,2,108.87,SALE,2024-07-12T18:44:12
S01/20240712/00005,2,P105541,2,201.95,SALE,2024-07-12T18:44:12
S01/20240712/00005,3,P100150,1,280.80,SALE,2024-07-12T18:44:12
S01/20240712/00005,4,TAX,1,125.94,TAX,2024-07-12T18:44:12
S01/20240712/00005,5,TENDER,1,1028.38,TENDER,2024-07-12T18:44:12
S01/20240712/00006,1,P105483,2,160.65,SALE,2024-07-12T10:54:02
S01/20240712/00006,2,P105772,4,539.31,SALE,2024-07-12T10:54:02
S01/20240712/00006,3,P104427,3,462.16,SALE,2024-07-12T10:54:02
S01/20240712/00006,4,P102954,2,122.32,SALE,2024-07-12T10:54:02
S01/20240712/00006,5,P100403,1,71.73,SALE,2024-07-12T10:54:02
S01/20240712/00006,6,P100418,4,204.95,SALE,2024-07-12T10:54:02
S01/20240712/00006,7,P104628,1,196.55,SALE,2024-07-12T10:54:02
S01/20240712/00006,8,TAX,1,769.05,TAX,2024-07-12T10:54:02
S01/20240712/00006,9,TENDER,1,5966.79,TENDER,2024-07-12T10:54:02
S01/20240712/00007,1,P107381,2,195.99,SALE,2024-07-12T13:44:08
S01/20240712/00007,2,P102626,2,355.05,SALE,2024-07-12T13:44:08
S01/20240712/00007,3,P100164,3,593.34,SALE,2024-07-12T13:44:08
S01/20240712/00007,4,P104454,1,47.84,SALE,2024-07-12T13:44:08
S01/20240712/00007,5,P105713,3,327.34,SALE,2024-07-12T13:44:08
S01/20240712/00007,6,P105483,4,160.65,SALE,2024-07-12T13:44:08
S01/20240712/00007,7,TAX,1,619.81,TAX,2024-07-12T13:44:08
S01/20240712/00007,8,TENDER,1,5174.37,TENDER,2024-07-12T13:44:08
S01/20240712/00008,1,P101599,3,417.76,SALE,2024-07-12T16:05:27
S01/20240712/00008,2,P106084,1,592.14,SALE,2024-07-12T16:05:27
S01/20240712/00008,3,P103452,2,1033.70,SALE,2024-07-12T16:05:27
S01/20240712/00008,4,P101052,1,198.99,SALE,2024-07-12T16:05:27
S01/20240712/00008,5,TAX,1,394.39,TAX,2024-07-12T16:05:27
S01/20240712/00008,6,TENDER,1,4506.20,TENDER,2024-07-12T16:05:27
S01/20240712/00009,1,P108174,-1,235.92,RETURN,2024-07-12T15:42:42
S01/20240712/00009,2,P105017,-2,212.97,RETURN,2024-07-12T15:42:42
S01/20240712/00009,3,P104975,-3,496.12,RETURN,2024-07-12T15:42:42
S01/20240712/00009,4,P102114,-1,128.95,RETURN,2024-07-12T15:42:42
S01/20240712/00009,5,P104800,-1,692.51,RETURN,2024-07-12T15:42:42
S01/20240712/00009,6,TAX,1,-178.01,TAX,2024-07-12T15:42:42
S01/20240712/00009,7,TENDER,1,-3149.69,TENDER,2024-07-12T15:42:42
S01/20240712/00010,1,P107662,2,330.01,SALE,2024-07-12T13:43:16
S01/20240712/00010,2,P106130,3,1254.95,SALE,2024-07-12T13:43:16
S01/20240712/00010,3,P103964,1,134.21,SALE,2024-07-12T13:43:16
S01/20240712/00010,4,P106162,1,527.95,SALE,2024-07-12T13:43:16
S01/20240712/00010,5,P107536,3,1495.35,SALE,2024-07-12T13:43:16
