bill_no,line_no,product_code,qty,unit_price,line_type,ts
S01/20240709/00001,1,P106907,2,321.26,SALE,2024-07-09T20:18:22
S01/20240709/00001,2,P101470,4,190.82,SALE,2024-07-09T20:18:22
S01/20240709/00001,3,TAX,1,0.00,TAX,2024-07-09T20:18:22
S01/20240709/00001,4,TENDER,1,1405.80,TENDER,2024-07-09T20:18:22
S01/20240709/00002,1,P104358,1,1189.17,SALE,2024-07-09T19:25:25
S01/20240709/00002,2,P104733,1,627.95,SALE,2024-07-09T19:25:25
S01/20240709/00002,3,P101248,2,497.50,SALE,2024-07-09T19:25:25
S01/20240709/00002,4,P108101,2,1603.81,SALE,2024-07-09T19:25:25
S01/20240709/00002,5,P105384,2,315.25,SALE,2024-07-09T19:25:25
S01/20240709/00002,6,P104497,1,212.37,SALE,2024-07-09T19:25:25
S01/20240709/00002,7,TAX,1,906.02,TAX,2024-07-09T19:25:25
S01/20240709/00002,8,TENDER,1,7768.63,TENDER,2024-07-09T19:25:25
S01/20240709/00003,1,P108017,2,103.22,SALE,2024-07-09T11:56:10
S01/20240709/00003,2,P100819,1,1203.94,SALE,2024-07-09T11:56:10
S01/20240709/00003,3,P101813,3,260.89,SALE,2024-07-09T11:56:10
S01/20240709/00003,4,P101578,4,39.77,SALE,2024-07-09T11:56:10
S01/20240709/00003,5,P106506,3,110.89,SALE,2024-07-09T11:56:10
S01/20240709/00003,6,P105988,4,29.57,SALE,2024-07-09T11:56:10
S01/20240709/00003,7,DISC,1,-73.27,DISCOUNT,2024-07-09T11:56:10
S01/20240709/00003,8,TAX,1,71.82,TAX,2024-07-09T11:56:10
S01/20240709/00003,9,TENDER,1,2801.63,TENDER,2024-07-09T11:56:10
S01/20240709/00004,1,P105507,1,20.37,SALE,2024-07-09T14:39:44
S01/20240709/00004,2,P108135,1,539.95,SALE,2024-07-09T14:39:44
S01/20240709/00004,3,P102480,2,198.67,SALE,2024-07-09T14:39:44
S01/20240709/00004,4,TAX,1,19.87,TAX,2024-07-09T14:39:44
S01/20240709/00004,5,TENDER,1,977.53,TENDER,2024-07-09T14:39:44
S01/20240709/00005,1,P106106,2,219.14,SALE,2024-07-09T16:16:57
S01/20240709/00005,2,P108239,3,256.06,SALE,2024-07-09T16:16:57
S01/20240709/00005,3,P108001,1,87.00,SALE,2024-07-09T16:16:57
S01/20240709/00005,4,P100210,1,1073.90,SALE,2024-07-09T16:16:57
S01/20240709/00005,5,TAX,1,346.03,TAX,2024-07-09T16:16:57
S01/20240709/00005,6,TENDER,1,2713.39,TENDER,2024-07-09T16:16:57
S01/20240709/00006,1,P102674,2,496.43,SALE,2024-07-09T20:01:23
S01/20240709/00006,2,P100100,2,374.32,SALE,2024-07-09T20:01:23
S01/20240709/00006,3,P100007,1,149.27,SALE,2024-07-09T20:01:23
S01/20240709/00006,4,P108275,4,504.53,SALE,2024-07-09T20:01:23
S01/20240709/00006,5,TAX,1,658.68,TAX,2024-07-09T20:01:23
S01/20240709/00006,6,TENDER,1,4567.57,TENDER,2024-07-09T20:01:23
S01/20240709/00007,1,P100693,2,111.45,SALE,2024-07-09T09:20:56
S01/20240709/00007,2,P100827,2,1218.17,SALE,2024-07-09T09:20:56
S01/20240709/00007,3,P107409,1,434.51,SALE,2024-07-09T09:20:56
S01/20240709/00007,4,P105507,5,20.37,SALE,2024-07-09T09:20:56
S01/20240709/00007,5,P106405,2,38.72,SALE,2024-07-09T09:20:56
S01/20240709/00007,6,P104160,4,258.87,SALE,2024-07-09T09:20:56
S01/20240709/00007,7,P106602,1,129.50,SALE,2024-07-09T09:20:56
S01/20240709/00007,8,P107422,1,193.56,SALE,2024-07-09T09:20:56
S01/20240709/00007,9,TAX,1,91.94,TAX,2024-07-09T09:20:56
S01/20240709/00007,10,TENDER,1,4723.52,TENDER,2024-07-09T09:20:56
S01/20240709/00008,1,P106872,2,73.31,SALE,2024-07-09T15:21:30
S01/20240709/00008,2,P103374,2,34.95,SALE,2024-07-09T15:21:30
S01/20240709/00008,3,P102114,1,128.95,SALE,2024-07-09T15:21:30
S01/20240709/00008,4,P105252,1,10.57,SALE,2024-07-09T15:21:30
S01/20240709/00008,5,P107863,5,489.79,SALE,2024-07-09T15:21:30
S01/20240709/00008,6,TAX,1,488.13,TAX,2024-07-09T15:21:30
S01/20240709/00008,7,TENDER,1,3293.12,TENDER,2024-07-09T15:21:30
S01/20240709/00009,1,P104410,2,498.71,SALE,2024-07-09T13:14:57
S01/20240709/00009,2,P100761,2,51.26,SALE,2024-07-09T13:14:57
S01/20240709/00009,3,P106277,1,425.71,SALE,2024-07-09T13:14:57
S01/20240709/00009,4,P106751,2,132.55,SALE,2024-07-09T13:14:57
S01/20240709/00009,5,P107231,2,1193.22,SALE,2024-07-09T13:14:57
S01/20240709/00009,6,P100810,1,200.65,SALE,2024-07-09T13:14:57
S01/20240709/00009,7,P102913,1,375.37,SALE,2024-07-09T13:14:57
S01/20240709/00009,8,P106473,1,298.68,SALE,2024-07-09T13:14:57
S01/20240709/00009,9,TAX,1,328.04,TAX,2024-07-09T13:14:57
S01/20240709/00009,10,TENDER,1,5379.93,TENDER,2024-07-09T13:14:57
S01/20240709/00010,1,P105890,3,1196.88,SALE,2024-07-09T15:08:26
S01/20240709/00010,2,P106955,1,204.37,SALE,2024-07-09T15:08:26
S01/20240709/00010,3,P106965,3,78.22,SALE,2024-07-09T15:08:26
S01/20240709/00010,4,DISC,1,-413.22,DISCOUNT,2024-07-09T15:08:26
S01/20240709/00010,5,TAX,1,180.82,TAX,2024-07-09T15:08:26
S01/20240709/00010,6,TENDER,1,3797.27,TENDER,2024-07-09T15:08:26
S01/20240709/00011,1,P106823,2,156.34,SALE,2024-07-09T22:00:35
S01/20240709/00011,2,P102248,2,22.39,SALE,2024-07-09T22:00:35
