bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240516/00001;1;P107621;3;113.32;SALE;16-05-2024 12:01:07
S08/20240516/00001;2;P104587;1;252.25;SALE;16-05-2024 12:01:07
S08/20240516/00001;3;P106151;1;298.42;SALE;16-05-2024 12:01:07
S08/20240516/00001;4;P103559;2;370.21;SALE;16-05-2024 12:01:07
S08/20240516/00001;5;P106072;2;78.69;SALE;16-05-2024 12:01:07
S08/20240516/00001;6;TAX;1;104.33;TAX;16-05-2024 12:01:07
S08/20240516/00001;7;TENDER;1;1892.76;TENDER;16-05-2024 12:01:07
S08/20240516/00002;1;P101064;1;33.84;SALE;16-05-2024 19:48:50
S08/20240516/00002;2;P107488;2;303.21;SALE;16-05-2024 19:48:50
S08/20240516/00002;3;P101095;2;205.38;SALE;16-05-2024 19:48:50
S08/20240516/00002;4;P105575;1;430.13;SALE;16-05-2024 19:48:50
S08/20240516/00002;5;P101052;1;198.99;SALE;16-05-2024 19:48:50
S08/20240516/00002;6;TAX;1;172.57;TAX;16-05-2024 19:48:50
S08/20240516/00002;7;TENDER;1;1852.71;TENDER;16-05-2024 19:48:50
S08/20240516/00003;1;P106528;3;832.82;SALE;16-05-2024 16:17:18
S08/20240516/00003;2;P107708;1;163.95;SALE;16-05-2024 16:17:18
S08/20240516/00003;3;P106858;3;257.07;SALE;16-05-2024 16:17:18
S08/20240516/00003;4;P106659;2;88.95;SALE;16-05-2024 16:17:18
S08/20240516/00003;5;TAX;1;459.98;TAX;16-05-2024 16:17:18
S08/20240516/00003;6;TENDER;1;4071.50;TENDER;16-05-2024 16:17:18
S08/20240516/00004;1;P105929;2;11.18;SALE;16-05-2024 17:12:40
S08/20240516/00004;2;TAX;1;4.02;TAX;16-05-2024 17:12:40
S08/20240516/00004;3;TENDER;1;26.38;TENDER;16-05-2024 17:12:40
S08/20240516/00005;1;P105440;3;107.89;SALE;16-05-2024 18:55:39
S08/20240516/00005;2;P100095;2;92.95;SALE;16-05-2024 18:55:39
S08/20240516/00005;3;P102640;4;241.34;SALE;16-05-2024 18:55:39
S08/20240516/00005;4;TAX;1;199.24;TAX;16-05-2024 18:55:39
S08/20240516/00005;5;TENDER;1;1674.17;TENDER;16-05-2024 18:55:39
S08/20240516/00006;1;P102160;1;221.62;SALE;16-05-2024 18:16:12
S08/20240516/00006;2;P104478;2;16.95;SALE;16-05-2024 18:16:12
S08/20240516/00006;3;P102585;3;516.36;SALE;16-05-2024 18:16:12
S08/20240516/00006;4;P100549;2;301.95;SALE;16-05-2024 18:16:12
S08/20240516/00006;5;P104774;1;84.34;SALE;16-05-2024 18:16:12
S08/20240516/00006;6;P103682;1;372.67;SALE;16-05-2024 18:16:12
S08/20240516/00006;7;P105490;1;154.49;SALE;16-05-2024 18:16:12
S08/20240516/00006;8;P106735;1;320.99;SALE;16-05-2024 18:16:12
S08/20240516/00006;9;TAX;1;339.50;TAX;16-05-2024 18:16:12
S08/20240516/00006;10;TENDER;1;3680.49;TENDER;16-05-2024 18:16:12
S08/20240516/00007;1;P100362;3;270.89;SALE;16-05-2024 12:09:31
S08/20240516/00007;2;P104175;5;846.06;SALE;16-05-2024 12:09:31
S08/20240516/00007;3;P105106;2;101.21;SALE;16-05-2024 12:09:31
S08/20240516/00007;4;P101925;2;181.41;SALE;16-05-2024 12:09:31
S08/20240516/00007;5;P101393;3;32.95;SALE;16-05-2024 12:09:31
S08/20240516/00007;6;P107715;2;241.95;SALE;16-05-2024 12:09:31
S08/20240516/00007;7;P104715;2;152.16;SALE;16-05-2024 12:09:31
S08/20240516/00007;8;P103727;2;116.88;SALE;16-05-2024 12:09:31
S08/20240516/00007;9;TAX;1;276.62;TAX;16-05-2024 12:09:31
S08/20240516/00007;10;TENDER;1;7005.66;TENDER;16-05-2024 12:09:31
S08/20240516/00008;1;P105720;1;67.32;SALE;16-05-2024 18:08:26
S08/20240516/00008;2;P104026;1;152.97;SALE;16-05-2024 18:08:26
S08/20240516/00008;3;P106174;1;229.89;SALE;16-05-2024 18:08:26
S08/20240516/00008;4;TAX;1;7.65;TAX;16-05-2024 18:08:26
S08/20240516/00008;5;TENDER;1;457.83;TENDER;16-05-2024 18:08:26
S08/20240516/00009;1;P106258;2;423.67;SALE;17-05-2024 00:38:26
S08/20240516/00009;2;P106009;2;320.74;SALE;17-05-2024 00:38:26
S08/20240516/00009;3;P108076;1;145.31;SALE;17-05-2024 00:38:26
S08/20240516/00009;4;P100441;4;419.95;SALE;17-05-2024 00:38:26
S08/20240516/00009;5;TAX;1;302.17;TAX;17-05-2024 00:38:26
S08/20240516/00009;6;TENDER;1;3616.10;TENDER;17-05-2024 00:38:26
S08/20240516/00010;1;P100308;5;277.54;SALE;17-05-2024 00:53:10
S08/20240516/00010;2;P105733;2;135.79;SALE;17-05-2024 00:53:10
S08/20240516/00010;3;P101117;2;195.82;SALE;17-05-2024 00:53:10
S08/20240516/00010;4;P104526;2;340.46;SALE;17-05-2024 00:53:10
S08/20240516/00010;5;TAX;1;249.45;TAX;17-05-2024 00:53:10
S08/20240516/00010;6;TENDER;1;2981.29;TENDER;17-05-2024 00:53:10
S08/20240516/00011;1;P103202;3;262.07;SALE;16-05-2024 14:23:36
S08/20240516/00011;2;P103178;3;21.21;SALE;16-05-2024 14:23:36
S08/20240516/00011;3;P103743;2;1117.90;SALE;16-05-2024 14:23:36
S08/20240516/00011;4;P104854;4;35.76;SALE;16-05-2024 14:23:36
S08/20240516/00011;5;P102255;1;167.76;SALE;16-05-2024 14:23:36
S08/20240516/00011;6;P106718;2;448.91;SALE;16-05-2024 14:23:36
S08/20240516/00011;7;DISC;1;-181.49;DISCOUNT;16-05-2024 14:23:36
S08/20240516/00011;8;TAX;1;256.10;TAX;16-05-2024 14:23:36
S08/20240516/00011;9;TENDER;1;4368.87;TENDER;16-05-2024 14:23:36
S08/20240516/00012;1;P101533;1;1020.37;SALE;16-05-2024 10:48:52
S08/20240516/00012;2;P105323;1;73.95;SALE;16-05-2024 10:48:52
S08/20240516/00012;3;TAX;1;126.14;TAX;16-05-2024 10:48:52
S08/20240516/00012;4;TENDER;1;1220.46;TENDER;16-05-2024 10:48:52
S08/20240516/00013;1;P100693;4;99.05;SALE;16-05-2024 11:53:51
S08/20240516/00013;2;P105541;3;201.95;SALE;16-05-2024 11:53:51
S08/20240516/00013;3;P102835;1;101.19;SALE;16-05-2024 11:53:51
S08/20240516/00013;4;P100260;3;1124.20;SALE;16-05-2024 11:53:51
S08/20240516/00013;5;P108110;3;15.95;SALE;16-05-2024 11:53:51
S08/20240516/00013;6;TAX;1;201.12;TAX;16-05-2024 11:53:51
S08/20240516/00013;7;TENDER;1;4724.81;TENDER;16-05-2024 11:53:51
S08/20240516/00014;1;P107654;3;363.70;SALE;16-05-2024 14:19:11
S08/20240516/00014;2;P103062;1;179.06;SALE;16-05-2024 14:19:11
S08/20240516/00014;3;P103144;1;145.27;SALE;16-05-2024 14:19:11
S08/20240516/00014;4;P106611;5;341.44;SALE;16-05-2024 14:19:11
S08/20240516/00014;5;TAX;1;352.01;TAX;16-05-2024 14:19:11
S08/20240516/00014;6;TENDER;1;3474.64;TENDER;16-05-2024 14:19:11
S08/20240516/00015;1;P106927;5;140.95;SALE;16-05-2024 19:11:14
S08/20240516/00015;2;P107400;5;274.90;SALE;16-05-2024 19:11:14
S08/20240516/00015;3;P100652;2;43.95;SALE;16-05-2024 19:11:14
S08/20240516/00015;4;P108262;4;601.82;SALE;16-05-2024 19:11:14
S08/20240516/00015;5;DISC;1;-350.41;DISCOUNT;16-05-2024 19:11:14
S08/20240516/00015;6;TAX;1;675.72;TAX;16-05-2024 19:11:14
S08/20240516/00015;7;TENDER;1;4899.74;TENDER;16-05-2024 19:11:14
S08/20240516/00016;1;P105918;2;297.71;SALE;16-05-2024 17:16:27
S08/20240516/00016;2;P105164;1;216.12;SALE;16-05-2024 17:16:27
S08/20240516/00016;3;P106344;1;817.92;SALE;16-05-2024 17:16:27
S08/20240516/00016;4;TAX;1;107.18;TAX;16-05-2024 17:16:27
S08/20240516/00016;5;TENDER;1;1736.64;TENDER;16-05-2024 17:16:27
S08/20240516/00017;1;P101134;2;1071.76;SALE;16-05-2024 19:55:35
S08/20240516/00017;2;P103449;2;381.08;SALE;16-05-2024 19:55:35
S08/20240516/00017;3;P104361;3;1350.95;SALE;16-05-2024 19:55:35
S08/20240516/00017;4;P101779;1;198.09;SALE;16-05-2024 19:55:35
S08/20240516/00017;5;P101925;3;181.41;SALE;16-05-2024 19:55:35
S08/20240516/00017;6;P101520;2;168.04;SALE;16-05-2024 19:55:35
S08/20240516/00017;7;P100044;4;737.05;SALE;16-05-2024 19:55:35
S08/20240516/00017;8;P108067;3;640.50;SALE;16-05-2024 19:55:35
S08/20240516/00017;9;P107784;2;245.59;SALE;16-05-2024 19:55:35
S08/20240516/00017;10;P105720;2;67.32;SALE;16-05-2024 19:55:35
S08/20240516/00017;11;TAX;1;1061.85;TAX;16-05-2024 19:55:35
S08/20240516/00017;12;TENDER;1;14594.30;TENDER;16-05-2024 19:55:35
S08/20240516/00018;1;P107708;3;163.95;SALE;16-05-2024 17:19:14
S08/20240516/00018;2;P103896;3;200.95;SALE;16-05-2024 17:19:14
S08/20240516/00018;3;P102346;2;79.95;SALE;16-05-2024 17:19:14
S08/20240516/00018;4;P107686;2;347.22;SALE;16-05-2024 17:19:14
S08/20240516/00018;5;P100298;1;47.87;SALE;16-05-2024 17:19:14
S08/20240516/00018;6;P101669;2;49.56;SALE;16-05-2024 17:19:14
S08/20240516/00018;7;P106191;2;1230.97;SALE;16-05-2024 17:19:14
S08/20240516/00018;8;P103188;3;29.57;SALE;16-05-2024 17:19:14
S08/20240516/00018;9;TAX;1;276.02;TAX;16-05-2024 17:19:14
S08/20240516/00018;10;TENDER;1;4922.70;TENDER;16-05-2024 17:19:14
S08/20240516/00019;1;P106254;2;1135.50;SALE;16-05-2024 21:51:09
S08/20240516/00019;2;P105394;1;335.45;SALE;16-05-2024 21:51:09
S08/20240516/00019;3;P101440;5;234.68;SALE;16-05-2024 21:51:09
S08/20240516/00019;4;P105201;1;331.23;SALE;16-05-2024 21:51:09
S08/20240516/00019;5;P103994;1;134.95;SALE;16-05-2024 21:51:09
S08/20240516/00019;6;DISC;1;-127.31;DISCOUNT;16-05-2024 21:51:09
S08/20240516/00019;7;TAX;1;74.64;TAX;16-05-2024 21:51:09
S08/20240516/00019;8;TENDER;1;4193.36;TENDER;16-05-2024 21:51:09
S08/20240516/00020;1;P100330;2;188.77;SALE;16-05-2024 12:56:11
S08/20240516/00020;2;P101470;4;155.81;SALE;16-05-2024 12:56:11
S08/20240516/00020;3;P104155;3;138.95;SALE;16-05-2024 12:56:11
S08/20240516/00020;4;P106067;2;417.22;SALE;16-05-2024 12:56:11
S08/20240516/00020;5;DISC;1;-130.11;DISCOUNT;16-05-2024 12:56:11
S08/20240516/00020;6;TAX;1;57.10;TAX;16-05-2024 12:56:11
S08/20240516/00020;7;TENDER;1;2179.06;TENDER;16-05-2024 12:56:11
S08/20240516/00021;1;P105307;2;863.64;SALE;16-05-2024 14:05:18
S08/20240516/00021;2;P100528;5;623.32;SALE;16-05-2024 14:05:18
S08/20240516/00021;3;TAX;1;86.36;TAX;16-05-2024 14:05:18
S08/20240516/00021;4;TENDER;1;4930.24;TENDER;16-05-2024 14:05:18
S08/20240516/00022;1;P102585;3;516.36;SALE;16-05-2024 17:32:42
S08/20240516/00022;2;P101419;2;179.95;SALE;16-05-2024 17:32:42
S08/20240516/00022;3;P102353;1;139.83;SALE;16-05-2024 17:32:42
S08/20240516/00022;4;P102445;1;28.95;SALE;16-05-2024 17:32:42
S08/20240516/00022;5;P106965;2;78.22;SALE;16-05-2024 17:32:42
S08/20240516/00022;6;TAX;1;140.67;TAX;16-05-2024 17:32:42
S08/20240516/00022;7;TENDER;1;2374.87;TENDER;16-05-2024 17:32:42
S08/20240516/00023;1;P104439;3;109.14;SALE;16-05-2024 12:46:20
S08/20240516/00023;2;P106181;2;778.60;SALE;16-05-2024 12:46:20
S08/20240516/00023;3;P102103;3;345.70;SALE;16-05-2024 12:46:20
S08/20240516/00023;4;TAX;1;245.61;TAX;16-05-2024 12:46:20
S08/20240516/00023;5;TENDER;1;3167.33;TENDER;16-05-2024 12:46:20
S08/20240516/00024;1;P104107;1;475.22;SALE;16-05-2024 23:35:30
S08/20240516/00024;2;P107973;1;271.34;SALE;16-05-2024 23:35:30
S08/20240516/00024;3;TAX;1;99.11;TAX;16-05-2024 23:35:30
S08/20240516/00024;4;TENDER;1;845.67;TENDER;16-05-2024 23:35:30
S08/20240516/00025;1;P102648;3;397.04;SALE;16-05-2024 14:35:39
S08/20240516/00025;2;P105570;3;345.21;SALE;16-05-2024 14:35:39
S08/20240516/00025;3;P103022;2;47.95;SALE;16-05-2024 14:35:39
S08/20240516/00025;4;P100754;3;91.60;SALE;16-05-2024 14:35:39
S08/20240516/00025;5;P100007;2;129.42;SALE;16-05-2024 14:35:39
S08/20240516/00025;6;P105575;1;430.13;SALE;16-05-2024 14:35:39
S08/20240516/00025;7;P101421;2;112.02;SALE;16-05-2024 14:35:39
S08/20240516/00025;8;TAX;1;399.86;TAX;16-05-2024 14:35:39
S08/20240516/00025;9;TENDER;1;3910.32;TENDER;16-05-2024 14:35:39
S08/20240516/00026;1;P104123;2;340.95;SALE;16-05-2024 12:57:11
S08/20240516/00026;2;P105784;2;116.81;SALE;16-05-2024 12:57:11
S08/20240516/00026;3;P104533;2;256.47;SALE;16-05-2024 12:57:11
S08/20240516/00026;4;P103637;1;338.13;SALE;16-05-2024 12:57:11
S08/20240516/00026;5;P106080;1;361.06;SALE;16-05-2024 12:57:11
S08/20240516/00026;6;P107327;3;1146.95;SALE;16-05-2024 12:57:11
S08/20240516/00026;7;P105878;1;268.52;SALE;16-05-2024 12:57:11
S08/20240516/00026;8;TAX;1;225.09;TAX;16-05-2024 12:57:11
S08/20240516/00026;9;TENDER;1;6062.11;TENDER;16-05-2024 12:57:11
S08/20240516/00027;1;P107242;2;589.95;SALE;16-05-2024 19:48:31
S08/20240516/00027;2;P102129;3;252.76;SALE;16-05-2024 19:48:31
S08/20240516/00027;3;P101101;2;74.25;SALE;16-05-2024 19:48:31
S08/20240516/00027;4;P106710;1;93.71;SALE;16-05-2024 19:48:31
S08/20240516/00027;5;DISC;1;-229.12;DISCOUNT;16-05-2024 19:48:31
S08/20240516/00027;6;TAX;1;117.77;TAX;16-05-2024 19:48:31
S08/20240516/00027;7;TENDER;1;2069.04;TENDER;16-05-2024 19:48:31
