bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240522/00001;1;P107807;1;118.66;SALE;22-05-2024 20:04:31
S08/20240522/00001;2;P101258;3;208.34;SALE;22-05-2024 20:04:31
S08/20240522/00001;3;P103496;5;70.71;SALE;22-05-2024 20:04:31
S08/20240522/00001;4;P106731;2;142.59;SALE;22-05-2024 20:04:31
S08/20240522/00001;5;P105003;1;285.67;SALE;22-05-2024 20:04:31
S08/20240522/00001;6;P105119;1;91.19;SALE;22-05-2024 20:04:31
S08/20240522/00001;7;TAX;1;249.91;TAX;22-05-2024 20:04:31
S08/20240522/00001;8;TENDER;1;2009.18;TENDER;22-05-2024 20:04:31
S08/20240522/00002;1;P107597;-2;519.83;RETURN;22-05-2024 11:50:11
S08/20240522/00002;2;P105323;-3;73.95;RETURN;22-05-2024 11:50:11
S08/20240522/00002;3;P102342;-3;99.85;RETURN;22-05-2024 11:50:11
S08/20240522/00002;4;P102695;-1;1254.95;RETURN;22-05-2024 11:50:11
S08/20240522/00002;5;P103168;-1;923.59;RETURN;22-05-2024 11:50:11
S08/20240522/00002;6;P103577;-2;99.48;RETURN;22-05-2024 11:50:11
S08/20240522/00002;7;P100135;-2;63.52;RETURN;22-05-2024 11:50:11
S08/20240522/00002;8;TAX;1;-390.67;TAX;22-05-2024 11:50:11
S08/20240522/00002;9;TENDER;1;-4456.27;TENDER;22-05-2024 11:50:11
S08/20240522/00003;1;P105272;3;351.65;SALE;22-05-2024 10:45:18
S08/20240522/00003;2;P101697;1;95.47;SALE;22-05-2024 10:45:18
S08/20240522/00003;3;P102811;2;199.15;SALE;22-05-2024 10:45:18
S08/20240522/00003;4;P106317;3;423.01;SALE;22-05-2024 10:45:18
S08/20240522/00003;5;P105460;2;143.35;SALE;22-05-2024 10:45:18
S08/20240522/00003;6;P105980;2;263.95;SALE;22-05-2024 10:45:18
S08/20240522/00003;7;P102549;1;114.33;SALE;22-05-2024 10:45:18
S08/20240522/00003;8;TAX;1;419.46;TAX;22-05-2024 10:45:18
S08/20240522/00003;9;TENDER;1;4166.14;TENDER;22-05-2024 10:45:18
S08/20240522/00004;1;P104651;3;540.51;SALE;22-05-2024 12:09:37
S08/20240522/00004;2;P107003;1;1186.93;SALE;22-05-2024 12:09:37
S08/20240522/00004;3;P104401;1;208.95;SALE;22-05-2024 12:09:37
