bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240510/00001;1;P108118;2;66.05;SALE;10-05-2024 16:45:22
S08/20240510/00001;2;P100469;2;46.95;SALE;10-05-2024 16:45:22
S08/20240510/00001;3;TAX;1;11.30;TAX;10-05-2024 16:45:22
S08/20240510/00001;4;TENDER;1;237.30;TENDER;10-05-2024 16:45:22
S08/20240510/00002;1;P102874;3;142.38;SALE;10-05-2024 14:58:22
S08/20240510/00002;2;P104251;1;79.68;SALE;10-05-2024 14:58:22
S08/20240510/00002;3;P105057;1;254.08;SALE;10-05-2024 14:58:22
S08/20240510/00002;4;P101225;2;452.38;SALE;10-05-2024 14:58:22
S08/20240510/00002;5;P100924;1;49.24;SALE;10-05-2024 14:58:22
S08/20240510/00002;6;P104351;2;1128.29;SALE;10-05-2024 14:58:22
S08/20240510/00002;7;P105980;2;263.95;SALE;10-05-2024 14:58:22
S08/20240510/00002;8;TAX;1;375.05;TAX;10-05-2024 14:58:22
S08/20240510/00002;9;TENDER;1;4874.43;TENDER;10-05-2024 14:58:22
S08/20240510/00003;1;P104938;1;999.94;SALE;10-05-2024 21:15:38
S08/20240510/00003;2;P102342;2;99.85;SALE;10-05-2024 21:15:38
S08/20240510/00003;3;P105878;1;268.52;SALE;10-05-2024 21:15:38
S08/20240510/00003;4;P108131;2;611.06;SALE;10-05-2024 21:15:38
S08/20240510/00003;5;P107308;2;207.74;SALE;10-05-2024 21:15:38
S08/20240510/00003;6;P107327;2;1146.95;SALE;10-05-2024 21:15:38
S08/20240510/00003;7;TAX;1;293.28;TAX;10-05-2024 21:15:38
S08/20240510/00003;8;TENDER;1;5692.94;TENDER;10-05-2024 21:15:38
S08/20240510/00004;1;P106452;2;27.90;SALE;10-05-2024 18:14:46
S08/20240510/00004;2;P106807;3;322.15;SALE;10-05-2024 18:14:46
S08/20240510/00004;3;P102569;1;116.37;SALE;10-05-2024 18:14:46
S08/20240510/00004;4;P106501;1;165.98;SALE;10-05-2024 18:14:46
S08/20240510/00004;5;P100005;1;103.45;SALE;10-05-2024 18:14:46
S08/20240510/00004;6;P101681;1;139.09;SALE;10-05-2024 18:14:46
S08/20240510/00004;7;TAX;1;255.90;TAX;10-05-2024 18:14:46
S08/20240510/00004;8;TENDER;1;1803.04;TENDER;10-05-2024 18:14:46
S08/20240510/00005;1;P107495;1;387.50;SALE;10-05-2024 15:52:57
