bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240525/00001;1;P105187;4;1057.95;SALE;25-05-2024 12:15:03
S08/20240525/00001;2;P107003;1;1186.93;SALE;25-05-2024 12:15:03
S08/20240525/00001;3;P105531;2;472.66;SALE;25-05-2024 12:15:03
S08/20240525/00001;4;P107488;1;303.21;SALE;25-05-2024 12:15:03
S08/20240525/00001;5;P104739;2;172.21;SALE;25-05-2024 12:15:03
S08/20240525/00001;6;P102616;2;86.26;SALE;25-05-2024 12:15:03
S08/20240525/00001;7;P106478;1;56.12;SALE;25-05-2024 12:15:03
S08/20240525/00001;8;P101164;2;322.78;SALE;25-05-2024 12:15:03
S08/20240525/00001;9;TAX;1;380.07;TAX;25-05-2024 12:15:03
S08/20240525/00001;10;TENDER;1;8265.95;TENDER;25-05-2024 12:15:03
S08/20240525/00002;1;P101515;3;53.95;SALE;25-05-2024 18:34:27
S08/20240525/00002;2;P102432;3;819.74;SALE;25-05-2024 18:34:27
S08/20240525/00002;3;P105997;2;109.75;SALE;25-05-2024 18:34:27
S08/20240525/00002;4;P106258;1;423.67;SALE;25-05-2024 18:34:27
S08/20240525/00002;5;TAX;1;327.26;TAX;25-05-2024 18:34:27
S08/20240525/00002;6;TENDER;1;3591.50;TENDER;25-05-2024 18:34:27
S08/20240525/00003;1;P104058;1;351.54;SALE;25-05-2024 12:02:57
S08/20240525/00003;2;P103749;1;15.85;SALE;25-05-2024 12:02:57
S08/20240525/00003;3;P102142;1;93.89;SALE;25-05-2024 12:02:57
S08/20240525/00003;4;P103294;1;69.64;SALE;25-05-2024 12:02:57
S08/20240525/00003;5;DISC;1;-56.76;DISCOUNT;25-05-2024 12:02:57
S08/20240525/00003;6;TAX;1;66.36;TAX;25-05-2024 12:02:57
S08/20240525/00003;7;TENDER;1;540.52;TENDER;25-05-2024 12:02:57
S08/20240525/00004;1;P107100;4;171.95;SALE;25-05-2024 17:51:20
S08/20240525/00004;2;P103727;2;116.88;SALE;25-05-2024 17:51:20
S08/20240525/00004;3;P107149;2;145.83;SALE;25-05-2024 17:51:20
S08/20240525/00004;4;P100838;1;37.95;SALE;25-05-2024 17:51:20
S08/20240525/00004;5;P103159;1;1193.28;SALE;25-05-2024 17:51:20
S08/20240525/00004;6;P107890;3;133.07;SALE;25-05-2024 17:51:20
S08/20240525/00004;7;TAX;1;184.94;TAX;25-05-2024 17:51:20
S08/20240525/00004;8;TENDER;1;3028.60;TENDER;25-05-2024 17:51:20
S08/20240525/00005;1;P103743;1;1117.90;SALE;25-05-2024 14:13:12
S08/20240525/00005;2;P101465;3;550.58;SALE;25-05-2024 14:13:12
S08/20240525/00005;3;P105198;1;14.66;SALE;25-05-2024 14:13:12
S08/20240525/00005;4;P100260;2;1124.20;SALE;25-05-2024 14:13:12
S08/20240525/00005;5;P104827;1;168.97;SALE;25-05-2024 14:13:12
S08/20240525/00005;6;P100549;2;301.95;SALE;25-05-2024 14:13:12
S08/20240525/00005;7;P100827;2;1218.17;SALE;25-05-2024 14:13:12
S08/20240525/00005;8;P103354;4;844.26;SALE;25-05-2024 14:13:12
S08/20240525/00005;9;TAX;1;371.54;TAX;25-05-2024 14:13:12
S08/20240525/00005;10;TENDER;1;11990.49;TENDER;25-05-2024 14:13:12
S08/20240525/00006;1;P102821;2;1356.95;SALE;25-05-2024 17:48:06
S08/20240525/00006;2;P103811;2;801.95;SALE;25-05-2024 17:48:06
S08/20240525/00006;3;TAX;1;0.00;TAX;25-05-2024 17:48:06
S08/20240525/00006;4;TENDER;1;4317.80;TENDER;25-05-2024 17:48:06
S08/20240525/00007;1;P106317;1;423.01;SALE;25-05-2024 18:53:48
S08/20240525/00007;2;P101904;4;634.24;SALE;25-05-2024 18:53:48
S08/20240525/00007;3;P102460;4;548.91;SALE;25-05-2024 18:53:48
S08/20240525/00007;4;P105740;3;103.24;SALE;25-05-2024 18:53:48
S08/20240525/00007;5;P104219;1;249.74;SALE;25-05-2024 18:53:48
S08/20240525/00007;6;TAX;1;702.91;TAX;25-05-2024 18:53:48
S08/20240525/00007;7;TENDER;1;6417.98;TENDER;25-05-2024 18:53:48
S08/20240525/00008;1;P106357;5;1078.45;SALE;25-05-2024 16:50:57
S08/20240525/00008;2;P108206;4;609.36;SALE;25-05-2024 16:50:57
S08/20240525/00008;3;P102305;2;116.95;SALE;25-05-2024 16:50:57
S08/20240525/00008;4;P100536;1;471.52;SALE;25-05-2024 16:50:57
S08/20240525/00008;5;P103908;2;104.62;SALE;25-05-2024 16:50:57
S08/20240525/00008;6;DISC;1;-415.11;DISCOUNT;25-05-2024 16:50:57
S08/20240525/00008;7;TAX;1;747.85;TAX;25-05-2024 16:50:57
S08/20240525/00008;8;TENDER;1;9077.09;TENDER;25-05-2024 16:50:57
S08/20240525/00009;1;P105260;1;72.61;SALE;25-05-2024 19:03:43
S08/20240525/00009;2;P100456;1;982.47;SALE;25-05-2024 19:03:43
S08/20240525/00009;3;P107667;1;338.95;SALE;25-05-2024 19:03:43
S08/20240525/00009;4;DISC;1;-93.95;DISCOUNT;25-05-2024 19:03:43
S08/20240525/00009;5;TAX;1;91.87;TAX;25-05-2024 19:03:43
S08/20240525/00009;6;TENDER;1;1391.95;TENDER;25-05-2024 19:03:43
