bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240524/00001;1;P108346;3;478.23;SALE;24-05-2024 17:36:39
S08/20240524/00001;2;P101592;2;280.95;SALE;24-05-2024 17:36:39
S08/20240524/00001;3;P103074;3;52.85;SALE;24-05-2024 17:36:39
S08/20240524/00001;4;TAX;1;201.42;TAX;24-05-2024 17:36:39
S08/20240524/00001;5;TENDER;1;2356.56;TENDER;24-05-2024 17:36:39
S08/20240524/00002;1;P105042;3;66.53;SALE;24-05-2024 18:48:52
S08/20240524/00002;2;P106399;1;1107.95;SALE;24-05-2024 18:48:52
S08/20240524/00002;3;TAX;1;168.88;TAX;24-05-2024 18:48:52
S08/20240524/00002;4;TENDER;1;1476.42;TENDER;24-05-2024 18:48:52
S08/20240524/00003;1;P105479;5;237.28;SALE;24-05-2024 16:55:34
S08/20240524/00003;2;P107733;2;55.17;SALE;24-05-2024 16:55:34
S08/20240524/00003;3;P104042;1;346.95;SALE;24-05-2024 16:55:34
S08/20240524/00003;4;P100406;3;388.70;SALE;24-05-2024 16:55:34
S08/20240524/00003;5;P100803;1;262.95;SALE;24-05-2024 16:55:34
S08/20240524/00003;6;P100717;2;505.95;SALE;24-05-2024 16:55:34
S08/20240524/00003;7;P106501;2;165.98;SALE;24-05-2024 16:55:34
S08/20240524/00003;8;TAX;1;502.87;TAX;24-05-2024 16:55:34
S08/20240524/00003;9;TENDER;1;4919.47;TENDER;24-05-2024 16:55:34
S08/20240524/00004;1;P106158;2;564.54;SALE;24-05-2024 17:05:42
S08/20240524/00004;2;P104378;1;95.33;SALE;24-05-2024 17:05:42
S08/20240524/00004;3;P104944;2;46.58;SALE;24-05-2024 17:05:42
S08/20240524/00004;4;P105440;3;107.89;SALE;24-05-2024 17:05:42
S08/20240524/00004;5;TAX;1;100.85;TAX;24-05-2024 17:05:42
S08/20240524/00004;6;TENDER;1;1742.09;TENDER;24-05-2024 17:05:42
S08/20240524/00005;1;P105017;4;193.22;SALE;24-05-2024 17:11:21
S08/20240524/00005;2;P102042;1;583.05;SALE;24-05-2024 17:11:21
S08/20240524/00005;3;P101298;1;199.67;SALE;24-05-2024 17:11:21
S08/20240524/00005;4;P106133;2;307.37;SALE;24-05-2024 17:11:21
S08/20240524/00005;5;TAX;1;302.88;TAX;24-05-2024 17:11:21
S08/20240524/00005;6;TENDER;1;2473.22;TENDER;24-05-2024 17:11:21
S08/20240524/00006;1;P101458;4;1309.22;SALE;24-05-2024 16:21:56
S08/20240524/00006;2;P107925;3;1023.82;SALE;24-05-2024 16:21:56
S08/20240524/00006;3;P107681;2;182.57;SALE;24-05-2024 16:21:56
S08/20240524/00006;4;P102738;3;529.76;SALE;24-05-2024 16:21:56
S08/20240524/00006;5;P106336;3;456.47;SALE;24-05-2024 16:21:56
S08/20240524/00006;6;TAX;1;656.51;TAX;24-05-2024 16:21:56
S08/20240524/00006;7;TENDER;1;12288.68;TENDER;24-05-2024 16:21:56
S08/20240524/00007;1;P106209;2;182.34;SALE;24-05-2024 16:28:57
S08/20240524/00007;2;P102255;1;167.76;SALE;24-05-2024 16:28:57
S08/20240524/00007;3;P107843;2;486.47;SALE;24-05-2024 16:28:57
S08/20240524/00007;4;P108369;2;318.67;SALE;24-05-2024 16:28:57
S08/20240524/00007;5;TAX;1;333.61;TAX;24-05-2024 16:28:57
S08/20240524/00007;6;TENDER;1;2476.33;TENDER;24-05-2024 16:28:57
S08/20240524/00008;1;P101842;3;210.53;SALE;24-05-2024 19:46:08
S08/20240524/00008;2;P107178;1;287.34;SALE;24-05-2024 19:46:08
S08/20240524/00008;3;P107597;1;519.83;SALE;24-05-2024 19:46:08
S08/20240524/00008;4;P106773;1;371.20;SALE;24-05-2024 19:46:08
S08/20240524/00008;5;P107226;4;86.90;SALE;24-05-2024 19:46:08
S08/20240524/00008;6;TAX;1;221.44;TAX;24-05-2024 19:46:08
S08/20240524/00008;7;TENDER;1;2379.00;TENDER;24-05-2024 19:46:08
S08/20240524/00009;1;P107414;5;539.23;SALE;24-05-2024 16:32:05
S08/20240524/00009;2;P100276;2;965.56;SALE;24-05-2024 16:32:05
S08/20240524/00009;3;TAX;1;231.36;TAX;24-05-2024 16:32:05
S08/20240524/00009;4;TENDER;1;4858.63;TENDER;24-05-2024 16:32:05
S08/20240524/00010;1;P103616;1;621.95;SALE;24-05-2024 20:39:51
S08/20240524/00010;2;P106989;3;24.76;SALE;24-05-2024 20:39:51
S08/20240524/00010;3;P105908;2;638.48;SALE;24-05-2024 20:39:51
S08/20240524/00010;4;P101208;1;521.19;SALE;24-05-2024 20:39:51
S08/20240524/00010;5;P101622;3;259.77;SALE;24-05-2024 20:39:51
S08/20240524/00010;6;P100864;1;193.24;SALE;24-05-2024 20:39:51
S08/20240524/00010;7;P103137;2;218.09;SALE;24-05-2024 20:39:51
