bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240527/00001;1;P104867;1;190.50;SALE;27-05-2024 13:58:03
S08/20240527/00001;2;P107753;1;67.96;SALE;27-05-2024 13:58:03
S08/20240527/00001;3;P101076;2;606.89;SALE;27-05-2024 13:58:03
S08/20240527/00001;4;P102311;2;284.95;SALE;27-05-2024 13:58:03
S08/20240527/00001;5;P104842;5;357.87;SALE;27-05-2024 13:58:03
S08/20240527/00001;6;TAX;1;313.43;TAX;27-05-2024 13:58:03
S08/20240527/00001;7;TENDER;1;4144.92;TENDER;27-05-2024 13:58:03
S08/20240527/00002;1;P102311;2;284.95;SALE;27-05-2024 23:18:06
S08/20240527/00002;2;P107246;1;310.13;SALE;27-05-2024 23:18:06
S08/20240527/00002;3;P105882;2;221.21;SALE;27-05-2024 23:18:06
S08/20240527/00002;4;TAX;1;163.95;TAX;27-05-2024 23:18:06
S08/20240527/00002;5;TENDER;1;1486.40;TENDER;27-05-2024 23:18:06
S08/20240527/00003;1;P108374;2;1354.57;SALE;27-05-2024 18:01:50
S08/20240527/00003;2;P104772;3;332.47;SALE;27-05-2024 18:01:50
S08/20240527/00003;3;P104427;1;462.16;SALE;27-05-2024 18:01:50
S08/20240527/00003;4;P100026;1;304.63;SALE;27-05-2024 18:01:50
S08/20240527/00003;5;P108356;1;206.87;SALE;27-05-2024 18:01:50
S08/20240527/00003;6;P101796;1;990.67;SALE;27-05-2024 18:01:50
S08/20240527/00003;7;TAX;1;352.31;TAX;27-05-2024 18:01:50
S08/20240527/00003;8;TENDER;1;6023.19;TENDER;27-05-2024 18:01:50
S08/20240527/00004;1;P105167;2;826.20;SALE;27-05-2024 18:33:43
S08/20240527/00004;2;P106858;2;257.07;SALE;27-05-2024 18:33:43
S08/20240527/00004;3;P101874;1;19.95;SALE;27-05-2024 18:33:43
S08/20240527/00004;4;P108041;1;368.87;SALE;27-05-2024 18:33:43
S08/20240527/00004;5;TAX;1;219.43;TAX;27-05-2024 18:33:43
S08/20240527/00004;6;TENDER;1;2774.79;TENDER;27-05-2024 18:33:43
S08/20240527/00005;1;P106512;2;418.86;SALE;27-05-2024 19:46:48
S08/20240527/00005;2;P105835;1;243.66;SALE;27-05-2024 19:46:48
S08/20240527/00005;3;TAX;1;162.97;TAX;27-05-2024 19:46:48
S08/20240527/00005;4;TENDER;1;1244.35;TENDER;27-05-2024 19:46:48
S08/20240527/00006;1;P105775;1;104.41;SALE;27-05-2024 17:33:45
S08/20240527/00006;2;P106426;1;149.87;SALE;27-05-2024 17:33:45
S08/20240527/00006;3;P107925;2;1023.82;SALE;27-05-2024 17:33:45
S08/20240527/00006;4;P107952;4;1852.40;SALE;27-05-2024 17:33:45
S08/20240527/00006;5;P105633;3;46.25;SALE;27-05-2024 17:33:45
S08/20240527/00006;6;TAX;1;136.30;TAX;27-05-2024 17:33:45
S08/20240527/00006;7;TENDER;1;9986.57;TENDER;27-05-2024 17:33:45
S08/20240527/00007;1;P100330;1;188.77;SALE;27-05-2024 20:01:56
S08/20240527/00007;2;P101955;2;356.95;SALE;27-05-2024 20:01:56
S08/20240527/00007;3;P100194;2;42.41;SALE;27-05-2024 20:01:56
S08/20240527/00007;4;P105965;4;61.37;SALE;27-05-2024 20:01:56
S08/20240527/00007;5;TAX;1;165.48;TAX;27-05-2024 20:01:56
S08/20240527/00007;6;TENDER;1;1398.45;TENDER;27-05-2024 20:01:56
S08/20240527/00008;1;P102353;3;139.83;SALE;27-05-2024 15:50:35
S08/20240527/00008;2;P104651;3;540.51;SALE;27-05-2024 15:50:35
S08/20240527/00008;3;P102342;1;99.85;SALE;27-05-2024 15:50:35
S08/20240527/00008;4;P102718;3;306.66;SALE;27-05-2024 15:50:35
S08/20240527/00008;5;TAX;1;393.14;TAX;27-05-2024 15:50:35
S08/20240527/00008;6;TENDER;1;3453.99;TENDER;27-05-2024 15:50:35
S08/20240527/00009;1;P108149;2;985.90;SALE;27-05-2024 18:59:56
S08/20240527/00009;2;P104765;2;401.36;SALE;27-05-2024 18:59:56
S08/20240527/00009;3;P106490;2;574.62;SALE;27-05-2024 18:59:56
S08/20240527/00009;4;TAX;1;96.33;TAX;27-05-2024 18:59:56
S08/20240527/00009;5;TENDER;1;4020.09;TENDER;27-05-2024 18:59:56
S08/20240527/00010;1;P106783;1;87.95;SALE;27-05-2024 16:59:41
S08/20240527/00010;2;P102445;1;29.80;SALE;27-05-2024 16:59:41
S08/20240527/00010;3;P106282;3;440.95;SALE;27-05-2024 16:59:41
S08/20240527/00010;4;P107646;5;225.19;SALE;27-05-2024 16:59:41
S08/20240527/00010;5;TAX;1;315.61;TAX;27-05-2024 16:59:41
S08/20240527/00010;6;TENDER;1;2882.16;TENDER;27-05-2024 16:59:41
S08/20240527/00011;1;P103234;3;128.39;SALE;27-05-2024 10:29:52
S08/20240527/00011;2;P103309;1;59.57;SALE;27-05-2024 10:29:52
S08/20240527/00011;3;P107346;2;449.29;SALE;27-05-2024 10:29:52
S08/20240527/00011;4;P101367;1;466.61;SALE;27-05-2024 10:29:52
S08/20240527/00011;5;TAX;1;201.23;TAX;27-05-2024 10:29:52
S08/20240527/00011;6;TENDER;1;2011.16;TENDER;27-05-2024 10:29:52
S08/20240527/00012;1;P108191;3;301.95;SALE;27-05-2024 22:08:10
S08/20240527/00012;2;P100287;2;218.95;SALE;27-05-2024 22:08:10
S08/20240527/00012;3;P106907;1;321.26;SALE;27-05-2024 22:08:10
S08/20240527/00012;4;TAX;1;97.84;TAX;27-05-2024 22:08:10
S08/20240527/00012;5;TENDER;1;1762.85;TENDER;27-05-2024 22:08:10
S08/20240527/00013;1;P108067;3;640.50;SALE;27-05-2024 18:23:51
S08/20240527/00013;2;P106123;4;248.44;SALE;27-05-2024 18:23:51
S08/20240527/00013;3;P102835;1;101.19;SALE;27-05-2024 18:23:51
S08/20240527/00013;4;P102042;2;583.05;SALE;27-05-2024 18:23:51
S08/20240527/00013;5;P104533;1;271.68;SALE;27-05-2024 18:23:51
S08/20240527/00013;6;P102255;3;167.76;SALE;27-05-2024 18:23:51
S08/20240527/00013;7;TAX;1;84.03;TAX;27-05-2024 18:23:51
S08/20240527/00013;8;TENDER;1;5041.54;TENDER;27-05-2024 18:23:51
S08/20240527/00014;1;P105450;3;252.15;SALE;27-05-2024 15:39:03
S08/20240527/00014;2;P102324;3;194.59;SALE;27-05-2024 15:39:03
S08/20240527/00014;3;P102014;1;261.84;SALE;27-05-2024 15:39:03
S08/20240527/00014;4;TAX;1;76.32;TAX;27-05-2024 15:39:03
S08/20240527/00014;5;TENDER;1;1678.38;TENDER;27-05-2024 15:39:03
S08/20240527/00015;1;P100781;3;611.95;SALE;27-05-2024 15:40:11
S08/20240527/00015;2;P106858;2;257.07;SALE;27-05-2024 15:40:11
S08/20240527/00015;3;P107799;1;738.35;SALE;27-05-2024 15:40:11
S08/20240527/00015;4;P100864;2;193.24;SALE;27-05-2024 15:40:11
S08/20240527/00015;5;TAX;1;529.48;TAX;27-05-2024 15:40:11
S08/20240527/00015;6;TENDER;1;4004.30;TENDER;27-05-2024 15:40:11
S08/20240527/00016;1;P106710;2;93.71;SALE;27-05-2024 14:25:49
S08/20240527/00016;2;P105656;1;438.95;SALE;27-05-2024 14:25:49
S08/20240527/00016;3;P105460;1;143.35;SALE;27-05-2024 14:25:49
S08/20240527/00016;4;TAX;1;59.54;TAX;27-05-2024 14:25:49
S08/20240527/00016;5;TENDER;1;829.26;TENDER;27-05-2024 14:25:49
S08/20240527/00017;1;P107815;3;106.85;SALE;27-05-2024 17:51:54
S08/20240527/00017;2;P102707;2;419.47;SALE;27-05-2024 17:51:54
S08/20240527/00017;3;TAX;1;139.14;TAX;27-05-2024 17:51:54
S08/20240527/00017;4;TENDER;1;1298.63;TENDER;27-05-2024 17:51:54
S08/20240527/00018;1;P103029;1;11.28;SALE;27-05-2024 15:58:19
S08/20240527/00018;2;P104064;2;318.07;SALE;27-05-2024 15:58:19
S08/20240527/00018;3;P102006;2;1424.95;SALE;27-05-2024 15:58:19
S08/20240527/00018;4;P103964;2;129.59;SALE;27-05-2024 15:58:19
S08/20240527/00018;5;P104081;1;586.63;SALE;27-05-2024 15:58:19
S08/20240527/00018;6;P102000;4;82.98;SALE;27-05-2024 15:58:19
S08/20240527/00018;7;P104747;1;342.93;SALE;27-05-2024 15:58:19
S08/20240527/00018;8;P107393;2;413.99;SALE;27-05-2024 15:58:19
S08/20240527/00018;9;P106885;3;132.48;SALE;27-05-2024 15:58:19
S08/20240527/00018;10;P108275;1;504.53;SALE;27-05-2024 15:58:19
S08/20240527/00018;11;P106877;2;1085.30;SALE;27-05-2024 15:58:19
S08/20240527/00018;12;TAX;1;453.94;TAX;27-05-2024 15:58:19
S08/20240527/00018;13;TENDER;1;9372.47;TENDER;27-05-2024 15:58:19
S08/20240527/00019;1;P103682;1;354.04;SALE;27-05-2024 13:36:20
S08/20240527/00019;2;P105035;2;158.77;SALE;27-05-2024 13:36:20
S08/20240527/00019;3;P100595;3;388.65;SALE;27-05-2024 13:36:20
S08/20240527/00019;4;TAX;1;203.64;TAX;27-05-2024 13:36:20
S08/20240527/00019;5;TENDER;1;2041.17;TENDER;27-05-2024 13:36:20
S08/20240527/00020;1;P107733;2;55.17;SALE;27-05-2024 19:17:09
S08/20240527/00020;2;P103701;2;1171.33;SALE;27-05-2024 19:17:09
S08/20240527/00020;3;P102656;2;176.92;SALE;27-05-2024 19:17:09
S08/20240527/00020;4;P104944;3;46.58;SALE;27-05-2024 19:17:09
S08/20240527/00020;5;TAX;1;165.50;TAX;27-05-2024 19:17:09
