bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240506/00001;1;P104765;2;405.96;SALE;06-05-2024 19:17:20
S08/20240506/00001;2;P108060;2;217.09;SALE;06-05-2024 19:17:20
S08/20240506/00001;3;P107072;3;197.46;SALE;06-05-2024 19:17:20
S08/20240506/00001;4;TAX;1;246.67;TAX;06-05-2024 19:17:20
S08/20240506/00001;5;TENDER;1;2085.15;TENDER;06-05-2024 19:17:20
S08/20240506/00002;1;P104121;2;130.95;SALE;06-05-2024 17:46:59
S08/20240506/00002;2;P108319;1;253.21;SALE;06-05-2024 17:46:59
S08/20240506/00002;3;P101851;2;1750.29;SALE;06-05-2024 17:46:59
S08/20240506/00002;4;P105057;2;254.08;SALE;06-05-2024 17:46:59
S08/20240506/00002;5;P107681;4;182.57;SALE;06-05-2024 17:46:59
S08/20240506/00002;6;P103259;4;298.27;SALE;06-05-2024 17:46:59
S08/20240506/00002;7;TAX;1;282.72;TAX;06-05-2024 17:46:59
S08/20240506/00002;8;TENDER;1;6729.93;TENDER;06-05-2024 17:46:59
S08/20240506/00003;1;P104554;3;437.01;SALE;06-05-2024 20:31:58
S08/20240506/00003;2;P106920;1;1398.34;SALE;06-05-2024 20:31:58
S08/20240506/00003;3;P108326;1;439.67;SALE;06-05-2024 20:31:58
S08/20240506/00003;4;P100781;2;611.95;SALE;06-05-2024 20:31:58
S08/20240506/00003;5;P106490;2;574.62;SALE;06-05-2024 20:31:58
S08/20240506/00003;6;P106330;1;199.12;SALE;06-05-2024 20:31:58
S08/20240506/00003;7;P102559;5;86.19;SALE;06-05-2024 20:31:58
S08/20240506/00003;8;P108258;2;54.62;SALE;06-05-2024 20:31:58
S08/20240506/00003;9;P100665;3;281.09;SALE;06-05-2024 20:31:58
S08/20240506/00003;10;TAX;1;608.63;TAX;06-05-2024 20:31:58
S08/20240506/00003;11;TENDER;1;7713.39;TENDER;06-05-2024 20:31:58
S08/20240506/00004;1;P103861;1;52.95;SALE;06-05-2024 10:20:05
S08/20240506/00004;2;P107308;1;207.74;SALE;06-05-2024 10:20:05
S08/20240506/00004;3;TAX;1;40.04;TAX;06-05-2024 10:20:05
S08/20240506/00004;4;TENDER;1;300.73;TENDER;06-05-2024 10:20:05
S08/20240506/00005;1;P105636;1;526.95;SALE;06-05-2024 19:39:25
S08/20240506/00005;2;P101225;2;452.38;SALE;06-05-2024 19:39:25
S08/20240506/00005;3;P106027;1;1436.61;SALE;06-05-2024 19:39:25
S08/20240506/00005;4;P100483;3;819.95;SALE;06-05-2024 19:39:25
S08/20240506/00005;5;P104026;4;152.97;SALE;06-05-2024 19:39:25
S08/20240506/00005;6;P107264;1;181.93;SALE;06-05-2024 19:39:25
S08/20240506/00005;7;P104986;2;204.89;SALE;06-05-2024 19:39:25
S08/20240506/00005;8;P107330;1;115.95;SALE;06-05-2024 19:39:25
S08/20240506/00005;9;TAX;1;266.54;TAX;06-05-2024 19:39:25
S08/20240506/00005;10;TENDER;1;6914.25;TENDER;06-05-2024 19:39:25
S08/20240506/00006;1;P106353;2;233.29;SALE;07-05-2024 00:12:49
S08/20240506/00006;2;P100686;2;787.42;SALE;07-05-2024 00:12:49
S08/20240506/00006;3;P105164;2;216.12;SALE;07-05-2024 00:12:49
S08/20240506/00006;4;P103927;1;206.11;SALE;07-05-2024 00:12:49
S08/20240506/00006;5;P105288;1;271.73;SALE;07-05-2024 00:12:49
S08/20240506/00006;6;P107973;1;271.34;SALE;07-05-2024 00:12:49
S08/20240506/00006;7;P107308;3;207.74;SALE;07-05-2024 00:12:49
S08/20240506/00006;8;P103584;2;402.02;SALE;07-05-2024 00:12:49
S08/20240506/00006;9;DISC;1;-432.68;DISCOUNT;07-05-2024 00:12:49
S08/20240506/00006;10;TAX;1;330.82;TAX;07-05-2024 00:12:49
S08/20240506/00006;11;TENDER;1;4548.24;TENDER;07-05-2024 00:12:49
S08/20240506/00007;1;P104695;3;66.60;SALE;06-05-2024 18:50:10
S08/20240506/00007;2;P101367;3;466.61;SALE;06-05-2024 18:50:10
S08/20240506/00007;3;P102886;2;137.84;SALE;06-05-2024 18:50:10
S08/20240506/00007;4;DISC;1;-77.72;DISCOUNT;06-05-2024 18:50:10
S08/20240506/00007;5;TAX;1;264.32;TAX;06-05-2024 18:50:10
S08/20240506/00007;6;TENDER;1;2061.91;TENDER;06-05-2024 18:50:10
S08/20240506/00008;1;P104533;3;256.47;SALE;06-05-2024 20:14:43
S08/20240506/00008;2;P101083;2;312.05;SALE;06-05-2024 20:14:43
S08/20240506/00008;3;P102502;1;337.45;SALE;06-05-2024 20:14:43
S08/20240506/00008;4;P103105;3;29.46;SALE;06-05-2024 20:14:43
S08/20240506/00008;5;P105805;4;111.39;SALE;06-05-2024 20:14:43
S08/20240506/00008;6;TAX;1;227.46;TAX;06-05-2024 20:14:43
S08/20240506/00008;7;TENDER;1;2492.36;TENDER;06-05-2024 20:14:43
S08/20240506/00009;1;P102874;2;142.38;SALE;06-05-2024 15:26:34
S08/20240506/00009;2;P105302;2;258.62;SALE;06-05-2024 15:26:34
S08/20240506/00009;3;P105136;4;158.61;SALE;06-05-2024 15:26:34
S08/20240506/00009;4;TAX;1;40.10;TAX;06-05-2024 15:26:34
S08/20240506/00009;5;TENDER;1;1476.54;TENDER;06-05-2024 15:26:34
S08/20240506/00010;1;P103811;5;801.95;SALE;06-05-2024 12:36:05
S08/20240506/00010;2;P105855;1;128.68;SALE;06-05-2024 12:36:05
S08/20240506/00010;3;P107542;1;149.56;SALE;06-05-2024 12:36:05
S08/20240506/00010;4;P104358;4;1189.17;SALE;06-05-2024 12:36:05
S08/20240506/00010;5;P104042;3;346.95;SALE;06-05-2024 12:36:05
S08/20240506/00010;6;TAX;1;702.14;TAX;06-05-2024 12:36:05
S08/20240506/00010;7;TENDER;1;10787.66;TENDER;06-05-2024 12:36:05
S08/20240506/00011;1;P104733;2;627.95;SALE;06-05-2024 12:36:35
S08/20240506/00011;2;P101367;3;466.61;SALE;06-05-2024 12:36:35
S08/20240506/00011;3;P108221;2;48.84;SALE;06-05-2024 12:36:35
S08/20240506/00011;4;P105575;3;430.13;SALE;06-05-2024 12:36:35
S08/20240506/00011;5;P103309;3;59.57;SALE;06-05-2024 12:36:35
S08/20240506/00011;6;P107253;1;232.65;SALE;06-05-2024 12:36:35
S08/20240506/00011;7;P101218;1;61.39;SALE;06-05-2024 12:36:35
S08/20240506/00011;8;P103749;2;15.85;SALE;06-05-2024 12:36:35
S08/20240506/00011;9;P100380;1;136.58;SALE;06-05-2024 12:36:35
S08/20240506/00011;10;TAX;1;602.21;TAX;06-05-2024 12:36:35
S08/20240506/00011;11;TENDER;1;5287.04;TENDER;06-05-2024 12:36:35
S08/20240506/00012;1;P102280;3;611.53;SALE;06-05-2024 13:28:18
S08/20240506/00012;2;P107721;2;92.25;SALE;06-05-2024 13:28:18
S08/20240506/00012;3;P101164;1;322.78;SALE;06-05-2024 13:28:18
S08/20240506/00012;4;P106872;5;73.31;SALE;06-05-2024 13:28:18
S08/20240506/00012;5;P102151;2;935.36;SALE;06-05-2024 13:28:18
